Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,RAW
No Units,mV,No Units,mV,No Units,mV,No Units,mV,No Units,mSecs,No Units,No Units
-8388608,-605.0000721,-222972,-16.08110381,14639,1.055788524,128,-6.787438606,-94111,44476.5625,15616,128
-8388608,-605.0000721,-222316,-16.03379202,14601,1.053047902,128,-6.746834129,-93548,44496.09375,16256,128
-8388608,-605.0000721,-222097,-16.01799739,14473,1.043816333,128,-6.760969968,-93744,44515.625,16896,128
-8388608,-605.0000721,-222600,-16.05427457,14144,1.020088317,128,-6.797030782,-94244,44535.15625,17536,128
-8388608,-605.0000721,-222544,-16.05023575,14238,1.026867751,128,-6.765225144,-93803,44554.6875,18176,128
-8388608,-605.0000721,-223990,-16.15452363,13626,0.982729314,128,-6.811743595,-94448,44574.21875,18816,128
-8388608,-605.0000721,-222974,-16.08124805,14764,1.064803727,128,-6.796237444,-94233,44593.75,19456,128
-8388608,-605.0000721,-222150,-16.02181983,15328,1.105480326,128,-6.797175026,-94246,44613.28125,20096,128
-8388608,-605.0000721,-222094,-16.01778102,12185,0.878802047,128,-5.998427987,-83171,44632.8125,20736,128
-8388608,-605.0000721,-223886,-16.14702298,13654,0.984748719,128,-6.619034603,-91776,44652.34375,21376,128
-8388608,-605.0000721,-223618,-16.12769438,14488,1.044898158,128,-6.72252914,-93211,44671.875,22016,128
-8388608,-605.0000721,-223844,-16.14399387,14314,1.032348994,128,-6.759094806,-93718,44691.40625,22656,128
-8388608,-605.0000721,-224502,-16.1914499,13948,1.005952478,128,-6.763566347,-93780,44710.9375,23296,128
-8388608,-605.0000721,-224719,-16.2071003,14071,1.014823439,128,-6.744165628,-93511,44730.46875,23936,128
-8388608,-605.0000721,-224862,-16.21741369,14050,1.013308884,128,-6.732842533,-93354,44750,24576,128
-8388608,-605.0000721,-225022,-16.22895315,14137,1.019583466,128,-6.707888449,-93008,44769.53125,25216,128
-8388608,-605.0000721,-225436,-16.2588115,14031,1.011938573,128,-6.701036894,-92913,44789.0625,25856,128
-8388608,-605.0000721,-225516,-16.26458124,13943,1.00559187,128,-6.655528147,-92282,44808.59375,26496,128
-8388608,-605.0000721,-224955,-16.224121,14217,1.025353196,128,-6.601292682,-91530,44828.125,27136,128
-8388608,-605.0000721,-224224,-16.17140009,14598,1.052831537,128,-6.542441433,-90714,44847.65625,27776,128
-8388608,-605.0000721,-224172,-16.16764977,14504,1.046052104,128,-6.507678808,-90232,44867.1875,28416,128
-8388608,-605.0000721,-223946,-16.15135028,14358,1.035522346,128,-6.485465346,-89924,44886.71875,29056,128
-8388608,-605.0000721,-224374,-16.18221833,13993,1.009197951,128,-6.515612187,-90342,44906.25,29696,128
-8388608,-605.0000721,-225127,-16.23652592,13600,0.980854151,128,-6.600282979,-91516,44925.78125,30336,128
-8388608,-605.0000721,-226392,-16.32775978,13846,0.998596072,128,-6.702984178,-92940,44945.3125,30976,128
-8388608,-605.0000721,-226615,-16.34384291,14092,1.016337993,128,-6.730462519,-93321,44964.84375,31616,128
-8388608,-605.0000721,-227059,-16.37586491,13918,1.003788829,128,-6.749791115,-93589,44984.375,32256,128
-8388608,-605.0000721,-226977,-16.36995093,14004,1.009991289,128,-6.742362588,-93486,45003.90625,32896,128
-8388608,-605.0000721,-226922,-16.36598425,14040,1.012587668,128,-6.73803529,-93426,45023.4375,33536,128
-8388608,-605.0000721,-226752,-16.35372357,14276,1.029608372,128,-6.729092208,-93302,45042.96875,34176,128
-8388608,-605.0000721,-226657,-16.34687201,14531,1.047999388,128,-6.713153328,-93081,45062.5,34816,128
-8388608,-605.0000721,-226615,-16.34384291,14276,1.029608372,128,-6.703128422,-92942,45082.03125,35456,128
-8388608,-605.0000721,-226787,-16.35624783,14119,1.018285277,128,-6.72296187,-93217,45101.5625,36096,128
-8388608,-605.0000721,-226184,-16.31275848,14281,1.029968981,128,-6.656537849,-92296,45121.09375,36736,128
-8388608,-605.0000721,-226362,-16.32559613,14104,1.017203452,128,-6.687694393,-92728,45140.625,37376,128
-8388608,-605.0000721,-226429,-16.33042828,14188,1.023261669,128,-6.680698595,-92631,45160.15625,38016,128
-8388608,-605.0000721,-226389,-16.32754342,13986,1.0086931,128,-6.68488165,-92689,45179.6875,38656,128
-8388608,-605.0000721,-226451,-16.33201496,13964,1.007106424,128,-6.705364192,-92973,45199.21875,39296,128
-8388608,-605.0000721,-226467,-16.3331689,14277,1.029680494,128,-6.696493232,-92850,45218.75,39936,128
-8388608,-605.0000721,-226499,-16.3354768,13992,1.00912583,128,-6.704715098,-92964,45238.28125,40576,128
-8388608,-605.0000721,-225978,-16.29790143,14323,1.032998089,128,-6.7003878,-92904,45257.8125,41216,128
-8388608,-605.0000721,-226342,-16.3241537,13776,0.993547558,128,-6.702912057,-92939,45277.34375,41856,128
-8388608,-605.0000721,-226927,-16.36634485,13909,1.003139735,128,-6.739910452,-93452,45296.875,42496,128
-8388608,-605.0000721,-226952,-16.36814789,13735,0.990590571,128,-6.734140722,-93372,45316.40625,43136,128
-8388608,-605.0000721,-226462,-16.3328083,14386,1.037541752,128,-6.726928559,-93272,45335.9375,43776,128
-8388608,-605.0000721,-227126,-16.38069706,13956,1.006529451,128,-6.735943763,-93397,45355.46875,44416,128
-8388608,-605.0000721,-226930,-16.36656122,13828,0.997297883,128,-6.737386195,-93417,45375,45056,128
-8388608,-605.0000721,-227107,-16.37932675,14079,1.015400412,128,-6.719932761,-93175,45394.53125,45696,128
-8388608,-605.0000721,-226852,-16.36093573,14078,1.01532829,128,-6.717841234,-93146,45414.0625,46336,128
-8388608,-605.0000721,-226911,-16.36519091,14084,1.01576102,128,-6.683150731,-92665,45433.59375,46976,128
-8388608,-605.0000721,-225941,-16.29523293,14819,1.068770417,128,-6.677453122,-92586,45453.125,47616,128
-8388608,-605.0000721,-226522,-16.33713559,14135,1.019439223,128,-6.691877448,-92786,45472.65625,48256,128
-8388608,-605.0000721,-226202,-16.31405667,14084,1.01576102,128,-6.704715098,-92964,45492.1875,48896,128
-8388608,-605.0000721,-226458,-16.33251981,14051,1.013381006,128,-6.708970274,-93023,45511.71875,49536,128
-8388608,-605.0000721,-227386,-16.39944868,13645,0.984099625,128,-6.744814723,-93520,45531.25,50176,128
-8388608,-605.0000721,-225860,-16.28939108,14803,1.067616471,128,-6.753397197,-93639,45550.78125,50816,128
-8388608,-605.0000721,-223540,-16.1220689,13579,0.979339597,128,-5.79843471,-80398,45570.3125,51456,128
-8388608,-605.0000721,-226206,-16.31434516,13455,0.970396515,128,-6.456544573,-89523,45589.84375,52096,128
-8388608,-605.0000721,-225696,-16.27756313,13923,1.004149437,128,-6.672548851,-92518,45609.375,52736,128
-8388608,-605.0000721,-225799,-16.28499166,14188,1.023261669,128,-6.699017489,-92885,45628.90625,53376,128
-8388608,-605.0000721,-225696,-16.27756313,14388,1.037685995,0,-6.672548851,-92518,45648.4375,54016,128
-8388608,-605.0000721,-225437,-16.25888363,14134,1.019367101,128,-6.683078609,-92664,45667.96875,54656,128
-8388608,-605.0000721,-225278,-16.24741629,14010,1.010424019,128,-6.662812431,-92383,45687.5,55296,128
-8388608,-605.0000721,-224756,-16.2097688,14019,1.011073114,128,-6.635550456,-92005,45707.03125,55936,128
-8388608,-605.0000721,-224062,-16.15971639,14371,1.036459927,128,-6.609153939,-91639,45726.5625,56576,128
-8388608,-605.0000721,-223744,-16.13678171,14392,1.037974481,128,-6.573814341,-91149,45746.09375,57216,128
-8388608,-605.0000721,-223519,-16.12055434,14384,1.037397508,128,-6.582829545,-91274,45765.625,57856,128
-8388608,-605.0000721,-222384,-16.03869629,14438,1.041292076,128,-6.474863467,-89777,45785.15625,58496,128
-8388608,-605.0000721,-222427,-16.04179752,14128,1.018934371,128,-6.449620897,-89427,45804.6875,59136,128
-8388608,-605.0000721,-222244,-16.02859927,14167,1.021747115,128,-6.443923288,-89348,45824.21875,59776,128
-8388608,-605.0000721,-221966,-16.00854945,14088,1.016049506,128,-6.436422638,-89244,45843.75,60416,128
-8388608,-605.0000721,-223278,-16.10317303,13664,0.985469936,128,-6.555062718,-90889,45863.28125,61056,128
-8388608,-605.0000721,-224015,-16.15632667,14042,1.012731911,128,-6.631655888,-91951,45882.8125,61696,128
-8388608,-605.0000721,-224856,-16.21698096,13731,0.990302085,128,-6.679472527,-92614,45902.34375,62336,128
-8388608,-605.0000721,-224726,-16.20760515,14279,1.029824737,128,-6.692526542,-92795,45921.875,62976,128
-8388608,-605.0000721,-224816,-16.21409609,14158,1.02109802,128,-6.693031394,-92802,45941.40625,63616,128
-8388608,-605.0000721,-225051,-16.23104468,14111,1.017708304,128,-6.697142326,-92859,45960.9375,64256,128
-8388608,-605.0000721,-224621,-16.20003238,14023,1.0113616,128,-6.697863543,-92869,45980.46875,64896,128
-8388608,-605.0000721,-225102,-16.23472288,14058,1.013885857,128,-6.695195043,-92832,46000,0,128
-8388608,-605.0000721,-224342,-16.17991044,14404,1.038839941,128,-6.677092514,-92581,46019.53125,640,128
-8388608,-605.0000721,-224017,-16.15647091,14619,1.054346091,128,-6.665120323,-92415,46039.0625,1280,128
-8388608,-605.0000721,-223459,-16.11622704,14687,1.059250362,128,-6.658701498,-92326,46058.59375,1920,128
-8388608,-605.0000721,-223736,-16.13620474,14359,1.035594468,128,-6.679472527,-92614,46078.125,2560,128
-8388608,-605.0000721,-223940,-16.15091755,14039,1.012515546,128,-6.690362893,-92765,46097.65625,3200,128
-8388608,-605.0000721,-223426,-16.11384703,14300,1.031339291,128,-6.666634878,-92436,46117.1875,3840,128
-8388608,-605.0000721,-223478,-16.11759736,14424,1.040282373,128,-6.676010689,-92566,46136.71875,4480,128
-8388608,-605.0000721,-223411,-16.11276521,14496,1.045475131,128,-6.685025893,-92691,46156.25,5120,128
-8388608,-605.0000721,-223664,-16.13101198,14299,1.03126717,128,-6.705292071,-92972,46175.78125,5760,128
-8388608,-605.0000721,-223084,-16.08918143,14603,1.053192145,128,-6.69952234,-92892,46195.3125,6400,128
-8388608,-605.0000721,-223322,-16.10634638,14206,1.024559858,128,-6.705869044,-92980,46214.84375,7040,128
-8388608,-605.0000721,-223553,-16.12300648,14104,1.017203452,128,-6.694618069,-92824,46234.375,7680,128
-8388608,-605.0000721,-223321,-16.10627426,14248,1.027588967,128,-6.717696991,-93144,46253.90625,8320,128
-8388608,-605.0000721,-222648,-16.0577364,14479,1.044249063,128,-6.690867745,-92772,46273.4375,8960,128
-8388608,-605.0000721,-223021,-16.08463777,14226,1.026002291,128,-6.715172734,-93109,46292.96875,9600,128
-8388608,-605.0000721,-222500,-16.0470624,14563,1.05030728,128,-6.693031394,-92802,46312.5,10240,128
-8388608,-605.0000721,-223035,-16.08564747,14088,1.016049506,128,-6.720942464,-93189,46332.03125,10880,128
-8388608,-605.0000721,-222363,-16.03718174,14539,1.048576361,128,-6.695699894,-92839,46351.5625,11520,128
-8388608,-605.0000721,-222227,-16.0273732,14544,1.048936969,128,-6.692670786,-92797,46371.09375,12160,128
-8388608,-605.0000721,-222188,-16.02456045,14516,1.046917563,128,-6.675289473,-92556,46390.625,12800,128
-8388608,-605.0000721,-220992,-15.93830299,14663,1.057519443,128,-6.666346391,-92432,46410.15625,13440,128
-8388608,-605.0000721,-221409,-15.96837771,14103,1.017131331,128,-6.679688892,-92617,46429.6875,14080,128
-8388608,-605.0000721,-220844,-15.92762899,14446,1.041869049,128,-6.682141028,-92651,46449.21875,14720,128
-8388608,-605.0000721,-221706,-15.98979783,13666,0.985614179,128,-6.718634572,-93157,46468.75,15360,128
-8388608,-605.0000721,-221756,-15.99340391,14004,1.009991289,128,-6.71235999,-93070,46488.28125,16000,128
-8388608,-605.0000721,-220224,-15.88291358,14976,1.080093513,128,-6.69908961,-92886,46507.8125,16640,128
-8388608,-605.0000721,-216357,-15.60401924,16002,1.154090304,128,-5.86615692,-81337,46527.34375,17280,128
-8388608,-605.0000721,-220281,-15.88702451,13822,0.996865153,128,-6.48517686,-89920,46546.875,17920,128
-8388608,-605.0000721,-220519,-15.90418946,14003,1.009919168,128,-6.650623876,-92214,46566.40625,18560,128
-8388608,-605.0000721,-220575,-15.90822827,14268,1.029031399,128,-6.661802728,-92369,46585.9375,19200,128
-8388608,-605.0000721,-220372,-15.89358758,14468,1.043455725,128,-6.664399107,-92405,46605.46875,19840,128
-8388608,-605.0000721,-220482,-15.90152096,14409,1.039200549,128,-6.6800495,-92622,46625,20480,128
-8388608,-605.0000721,-220236,-15.88377904,14576,1.051244861,128,-6.637641983,-92034,46644.53125,21120,128
-8388608,-605.0000721,-220434,-15.89805912,14369,1.036315684,128,-6.636704402,-92021,46664.0625,21760,128
-8388608,-605.0000721,-220098,-15.87382625,14197,1.023910764,128,-6.614779426,-91717,46683.59375,22400,128
-8388608,-605.0000721,-219959,-15.86380134,14148,1.020376804,128,-6.595522952,-91450,46703.125,23040,128
-8388608,-605.0000721,-219280,-15.81483076,14275,1.029536251,128,-6.533714716,-90593,46722.65625,23680,128
-8388608,-605.0000721,-218027,-15.72446236,14814,1.068409809,128,-6.480633197,-89857,46742.1875,24320,128
-8388608,-605.0000721,-217496,-15.68616577,14611,1.053769118,128,-6.418897083,-89001,46761.71875,24960,128
-8388608,-605.0000721,-217817,-15.70931682,14199,1.024055007,128,-6.398198175,-88714,46781.25,25600,128
-8388608,-605.0000721,-217496,-15.68616577,14253,1.027949575,128,-6.410242487,-88881,46800.78125,26240,128
-8388608,-605.0000721,-218613,-15.76672563,13804,0.995566964,128,-6.519146147,-90391,46820.3125,26880,128
-8388608,-605.0000721,-219182,-15.80776284,13893,1.001985789,128,-6.5923496,-91406,46839.84375,27520,128
-8388608,-605.0000721,-220236,-15.88377904,13841,0.998235464,128,-6.657619674,-92311,46859.375,28160,128
-8388608,-605.0000721,-220249,-15.88471662,14019,1.011073114,128,-6.692165934,-92790,46878.90625,28800,128
-8388608,-605.0000721,-220128,-15.8759899,14281,1.029968981,128,-6.683367095,-92668,46898.4375,29440,128
-8388608,-605.0000721,-220295,-15.88803421,14053,1.013525249,128,-6.687333785,-92723,46917.96875,30080,128
-8388608,-605.0000721,-220094,-15.87353776,14293,1.03083444,128,-6.683222852,-92666,46937.5,30720,128
-8388608,-605.0000721,-219685,-15.84404002,14707,1.060692794,128,-6.691733204,-92784,46957.03125,31360,128
-8388608,-605.0000721,-219905,-15.85990678,14306,1.031772021,128,-6.670529445,-92490,46976.5625,32000,128
-8388608,-605.0000721,-219779,-15.85081945,14115,1.01799679,128,-6.677597365,-92588,46996.09375,32640,128
-8388608,-605.0000721,-219492,-15.83012054,14333,1.033719305,128,-6.646296578,-92154,47015.625,33280,128
-8388608,-605.0000721,-219364,-15.82088897,14294,1.030906562,128,-6.64990266,-92204,47035.15625,33920,128
-8388608,-605.0000721,-219702,-15.84526609,13984,1.008548857,128,-6.681275568,-92639,47054.6875,34560,128
-8388608,-605.0000721,-219346,-15.81959079,13969,1.007467032,128,-6.654879052,-92273,47074.21875,35200,128
-8388608,-605.0000721,-219312,-15.81713865,14172,1.022107723,128,-6.67781373,-92591,47093.75,35840,128
-8388608,-605.0000721,-219588,-15.83704422,13984,1.008548857,128,-6.700027192,-92899,47113.28125,36480,128
-8388608,-605.0000721,-219284,-15.81511924,14375,1.036748414,128,-6.681131325,-92637,47132.8125,37120,128
-8388608,-605.0000721,-218912,-15.78829,14536,1.048359996,128,-6.679616771,-92616,47152.34375,37760,128
-8388608,-605.0000721,-219165,-15.80653677,14116,1.018068912,128,-6.678967676,-92607,47171.875,38400,128
-8388608,-605.0000721,-219184,-15.80790708,14176,1.02239621,128,-6.690146528,-92762,47191.40625,39040,128
-8388608,-605.0000721,-219712,-15.8459873,14266,1.028887156,128,-6.71192726,-93064,47210.9375,39680,128
-8388608,-605.0000721,-219441,-15.82644234,14193,1.023622277,128,-6.685747109,-92701,47230.46875,40320,128
-8388608,-605.0000721,-218737,-15.77566871,14672,1.058168537,128,-6.687045298,-92719,47250,40960,128
-8388608,-605.0000721,-219339,-15.81908593,14111,1.017708304,128,-6.704859341,-92966,47269.53125,41600,128
-8388608,-605.0000721,-218982,-15.79333851,14431,1.040787225,128,-6.689353191,-92751,47289.0625,42240,128
-8388608,-605.0000721,-218996,-15.79434822,14438,1.041292076,128,-6.687189542,-92721,47308.59375,42880,128
-8388608,-605.0000721,-218744,-15.77617356,14554,1.049658185,128,-6.658268769,-92320,47328.125,43520,128
-8388608,-605.0000721,-217963,-15.71984657,14537,1.048432118,128,-6.662884553,-92384,47347.65625,44160,128
-8388608,-605.0000721,-218484,-15.75742194,13998,1.00955856,128,-6.676804027,-92577,47367.1875,44800,128
-8388608,-605.0000721,-218551,-15.76225409,13832,0.997586369,128,-6.695772016,-92840,47386.71875,45440,128
-8388608,-605.0000721,-218984,-15.79348276,14130,1.019078615,128,-6.708681787,-93019,47406.25,46080,128
-8388608,-605.0000721,-219338,-15.81901381,14003,1.009919168,128,-6.738972871,-93439,47425.78125,46720,128
-8388608,-605.0000721,-216904,-15.64346977,15387,1.109735502,128,-6.615933372,-91733,47445.3125,47360,128
-8388608,-605.0000721,-215649,-15.55295712,14976,1.080093513,128,-5.797857737,-80390,47464.84375,48000,128
-8388608,-605.0000721,-218607,-15.7662929,13744,0.991239666,128,-6.60561998,-91590,47484.375,48640,128
-8388608,-605.0000721,-218249,-15.74047336,14239,1.026939872,128,-6.665697296,-92423,47503.90625,49280,128
-8388608,-605.0000721,-218606,-15.76622078,14304,1.031627778,128,-6.677885852,-92592,47523.4375,49920,128
-8388608,-605.0000721,-218274,-15.7422764,14332,1.033647184,128,-6.670240959,-92486,47542.96875,50560,128
-8388608,-605.0000721,-218346,-15.74746916,13997,1.009486438,128,-6.681708298,-92645,47562.5,51200,128
-8388608,-605.0000721,-217947,-15.71869263,14341,1.034296278,128,-6.653652984,-92256,47582.03125,51840,128
-8388608,-605.0000721,-218079,-15.72821268,14156,1.020953777,128,-6.639228659,-92056,47601.5625,52480,128
-8388608,-605.0000721,-217639,-15.69647917,14400,1.038551454,128,-6.634829239,-91995,47621.09375,53120,128
-8388608,-605.0000721,-217759,-15.70513376,14178,1.022540453,128,-6.602013898,-91540,47640.625,53760,128
-8388608,-605.0000721,-216876,-15.64145036,14610,1.053696996,128,-6.573453733,-91144,47660.15625,54400,128
-8388608,-605.0000721,-216136,-15.58808036,14542,1.048792726,128,-6.499240577,-90115,47679.6875,55040,128
-8388608,-605.0000721,-216006,-15.57870455,14544,1.048936969,128,-6.470824655,-89721,47699.21875,55680,128
-8388608,-605.0000721,-215195,-15.5202139,14694,1.059755213,128,-6.435773544,-89235,47718.75,56320,128
-8388608,-605.0000721,-216202,-15.59284038,13772,0.993259072,128,-6.486186562,-89934,47738.28125,56960,128
-8388608,-605.0000721,-216995,-15.65003284,13952,1.006240965,128,-6.571794936,-91121,47757.8125,57600,128
-8388608,-605.0000721,-217610,-15.69438764,13834,0.997730612,128,-6.631006793,-91942,47777.34375,58240,128
-8388608,-605.0000721,-218414,-15.75237343,14006,1.010135533,128,-6.701469624,-92919,47796.875,58880,128
-8388608,-605.0000721,-218713,-15.77393779,13938,1.005231262,128,-6.702046597,-92927,47816.40625,59520,128
-8388608,-605.0000721,-218482,-15.7572777,14573,1.051028496,128,-6.694473826,-92822,47835.9375,60160,128
-8388608,-605.0000721,-218661,-15.77018747,14407,1.039056306,128,-6.710484828,-93044,47855.46875,60800,128
-8388608,-605.0000721,-218602,-15.76593229,14594,1.05254305,128,-6.703777516,-92951,47875,61440,128
-8388608,-605.0000721,-218404,-15.75165221,14296,1.031050805,128,-6.716398801,-93126,47894.53125,62080,128
-8388608,-605.0000721,-218407,-15.75186858,14323,1.032998089,128,-6.709907855,-93036,47914.0625,62720,128
-8388608,-605.0000721,-218320,-15.74559399,14137,1.019583466,128,-6.703128422,-92942,47933.59375,63360,128
-8388608,-605.0000721,-218059,-15.72677025,14169,1.021891358,128,-6.709403003,-93029,47953.125,64000,128
-8388608,-605.0000721,-218116,-15.73088118,13941,1.005447627,128,-6.688343488,-92737,47972.65625,64640,128
-8388608,-605.0000721,-218347,-15.74754128,14074,1.015039803,128,-6.729957668,-93314,47992.1875,65280,128
-8388608,-605.0000721,-218056,-15.72655388,14181,1.022756818,128,-6.716254558,-93124,48011.71875,384,128
-8388608,-605.0000721,-218121,-15.73124179,14164,1.02153075,128,-6.75130567,-93610,48031.25,1024,128
-8388608,-605.0000721,-218508,-15.75915286,14048,1.013164641,128,-6.756282062,-93679,48050.78125,1664,128
-8388608,-605.0000721,-218099,-15.72965511,14382,1.037253265,128,-6.743300169,-93499,48070.3125,2304,128
-8388608,-605.0000721,-217642,-15.69669553,14612,1.05384124,128,-6.746329277,-93541,48089.84375,2944,128
-8388608,-605.0000721,-218190,-15.73621818,14353,1.035161738,128,-6.771932456,-93896,48109.375,3584,128
-8388608,-605.0000721,-217655,-15.69763311,14692,1.05961097,128,-6.76060936,-93739,48128.90625,4224,128
-8388608,-605.0000721,-218102,-15.72987148,14223,1.025785926,128,-6.777918551,-93979,48148.4375,4864,128
-8388608,-605.0000721,-218279,-15.74263701,14069,1.014679195,128,-6.777918551,-93979,48167.96875,5504,128
-8388608,-605.0000721,-217507,-15.68695911,14407,1.039056306,128,-6.742146223,-93483,48187.5,6144,128
-8388608,-605.0000721,-217756,-15.7049174,14244,1.02730048,128,-6.741425007,-93473,48207.03125,6784,128
-8388608,-605.0000721,-217092,-15.65702863,14603,1.053192145,128,-6.736015884,-93398,48226.5625,7424,128
-8388608,-605.0000721,-217039,-15.65320619,14584,1.051821834,128,-6.759022684,-93717,48246.09375,8064,128
-8388608,-605.0000721,-217205,-15.66517838,14321,1.032853846,128,-6.768037888,-93842,48265.625,8704,128
-8388608,-605.0000721,-218122,-15.73131391,13648,0.98431599,128,-6.805541135,-94362,48285.15625,9344,128
-8388608,-605.0000721,-217700,-15.70087858,14247,1.027516845,128,-6.853069288,-95021,48304.6875,9984,128
-8388608,-605.0000721,-214559,-15.47434455,15807,1.140026586,128,-6.460439141,-89577,48324.21875,10624,128
-8388608,-605.0000721,-217882,-15.71400472,12574,0.90685736,128,-6.374902889,-88391,48343.75,11264,128
-8388608,-605.0000721,-217386,-15.67823239,13786,0.994268774,128,-6.709403003,-93029,48363.28125,11904,128
-8388608,-605.0000721,-217412,-15.68010756,14404,1.038839941,128,-6.740992277,-93467,48382.8125,12544,128
-8388608,-605.0000721,-217488,-15.6855888,14459,1.04280663,128,-6.777125213,-93968,48402.34375,13184,128
-8388608,-605.0000721,-217738,-15.70361921,14654,1.056870348,128,-6.774312469,-93929,48421.875,13824,128
-8388608,-605.0000721,-217461,-15.68364152,14413,1.039489036,128,-6.763999076,-93786,48441.40625,14464,128
-8388608,-605.0000721,-217454,-15.68313666,14291,1.030690197,128,-6.762051792,-93759,48460.9375,15104,128
-8388608,-605.0000721,-217161,-15.66200503,14466,1.043311482,128,-6.728370992,-93292,48480.46875,15744,128
-8388608,-605.0000721,-217240,-15.66770264,14233,1.026507142,128,-6.700892651,-92911,48500,16384,128
-8388608,-605.0000721,-216466,-15.61188049,14761,1.064587362,128,-6.672188243,-92513,48519.53125,17024,128
-8388608,-605.0000721,-216043,-15.58137305,14783,1.066174038,128,-6.635911064,-92010,48539.0625,17664,128
-8388608,-605.0000721,-214967,-15.50377017,15251,1.09992696,128,-6.541936581,-90707,48558.59375,18304,128
-8388608,-605.0000721,-215106,-15.51379508,14596,1.052687294,128,-6.531406824,-90561,48578.125,18944,128
-8388608,-605.0000721,-215609,-15.55007226,14225,1.025930169,128,-6.533786837,-90594,48597.65625,19584,128
-8388608,-605.0000721,-215788,-15.56298203,14349,1.034873251,128,-6.609658791,-91646,48617.1875,20224,128
-8388608,-605.0000721,-217116,-15.65875955,13696,0.987777828,128,-6.707816328,-93007,48636.71875,20864,128
-8388608,-605.0000721,-217796,-15.70780226,14152,1.02066529,128,-6.777053091,-93967,48656.25,21504,128
-8388608,-605.0000721,-218149,-15.7332612,14184,1.022973183,128,-6.811382986,-94443,48675.78125,22144,128
-8388608,-605.0000721,-218500,-15.75857589,14039,1.012515546,128,-6.799699283,-94281,48695.3125,22784,128
-8388608,-605.0000721,-218184,-15.73578545,14346,1.034656886,128,-6.816070892,-94508,48714.84375,23424,128
-8388608,-605.0000721,-218502,-15.75872013,14691,1.059538848,128,-6.822489717,-94597,48734.375,24064,128
-8388608,-605.0000721,-218625,-15.76759109,14269,1.029103521,128,-6.810517527,-94431,48753.90625,24704,128
-8388608,-605.0000721,-218026,-15.72439024,14465,1.04323936,128,-6.802800513,-94324,48773.4375,25344,128
-8388608,-605.0000721,-217907,-15.71580776,14369,1.036315684,128,-6.777846429,-93978,48792.96875,25984,128
-8388608,-605.0000721,-218296,-15.74386308,14311,1.032132629,128,-6.805180526,-94357,48812.5,26624,128
-8388608,-605.0000721,-217924,-15.71703383,14358,1.035522346,128,-6.785635565,-94086,48832.03125,27264,128
-8388608,-605.0000721,-218075,-15.7279242,14171,1.022035601,128,-6.804387188,-94346,48851.5625,27904,128
-8388608,-605.0000721,-218534,-15.76102802,13820,0.99672091,128,-6.813113906,-94467,48871.09375,28544,128
-8388608,-605.0000721,-217929,-15.71739444,14311,1.032132629,128,-6.811455108,-94444,48890.625,29184,128
-8388608,-605.0000721,-218012,-15.72338053,14237,1.026795629,128,-6.805541135,-94362,48910.15625,29824,128
-8388608,-605.0000721,-218527,-15.76052317,13966,1.007250667,128,-6.830423096,-94707,48929.6875,30464,128
-8388608,-605.0000721,-217766,-15.70563861,14269,1.029103521,128,-6.788304065,-94123,48949.21875,31104,128
-8388608,-605.0000721,-218568,-15.76348016,13682,0.986768125,128,-6.827249745,-94663,48968.75,31744,128
-8388608,-605.0000721,-217938,-15.71804353,14206,1.024559858,128,-6.806550837,-94376,48988.28125,32384,128
-8388608,-605.0000721,-217803,-15.70830711,14343,1.034440522,128,-6.772653672,-93906,49007.8125,33024,128
-8388608,-605.0000721,-217496,-15.68616577,14483,1.04453755,128,-6.778134916,-93982,49027.34375,33664,128
-8388608,-605.0000721,-217406,-15.67967483,14182,1.022828939,128,-6.79118893,-94163,49046.875,34304,128
-8388608,-605.0000721,-218092,-15.72915026,13884,1.001336694,128,-6.831432799,-94721,49066.40625,34944,128
-8388608,-605.0000721,-218559,-15.76283106,14261,1.028526548,128,-6.857035977,-95076,49085.9375,35584,128
-8388608,-605.0000721,-217974,-15.72063991,14414,1.039561157,128,-6.912209024,-95841,49105.46875,36224,128
-8388608,-605.0000721,-213827,-15.42155152,16092,1.16058125,128,-6.401443649,-88759,49125,36864,128
-8388608,-605.0000721,-217864,-15.71270653,12218,0.88118206,128,-6.447962099,-89404,49144.53125,37504,128
-8388608,-605.0000721,-217614,-15.69467612,14038,1.012443425,128,-6.742434709,-93487,49164.0625,38144,128
-8388608,-605.0000721,-217804,-15.70837923,13827,0.997225761,128,-6.807849027,-94394,49183.59375,38784,128
-8388608,-605.0000721,-217744,-15.70405194,14059,1.013957979,128,-6.812536933,-94459,49203.125,39424,128
-8388608,-605.0000721,-217868,-15.71299502,14689,1.059394605,128,-6.810589649,-94432,49222.65625,40064,128
-8388608,-605.0000721,-218057,-15.72662601,13558,0.977825043,128,-6.801502323,-94306,49242.1875,40704,128
-8388608,-605.0000721,-217254,-15.66871234,14184,1.022973183,128,-6.782606457,-94044,49261.71875,41344,128
-8388608,-605.0000721,-217188,-15.66395231,14403,1.038767819,128,-6.758229346,-93706,49281.25,41984,128
