Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL
mV,No Units,No Units,No Units,mV,No Units,No Units,mV,mV,No Units,No Units,mSecs
-7.871931538,-109148,128,-221815,-15.99765909,128,-28911,-2.08510841,0.586060355,8126,25600,20781.25
-7.961795087,-110394,128,-222264,-16.0300417,128,-28704,-2.070179232,0.45739537,6342,26240,20800.78125
-7.955592627,-110308,128,-222302,-16.03278232,128,-29728,-2.14403178,0.456818397,6334,26880,20820.3125
-7.948308342,-110207,128,-222140,-16.02109862,128,-29628,-2.136819617,0.452346856,6272,27520,20839.84375
-7.928979746,-109939,128,-222242,-16.02845502,128,-30716,-2.215287949,0.487181602,6755,28160,20859.375
-8.054327137,-111677,128,-221572,-15.98013353,128,-30721,-2.215648558,0.294256245,4080,28800,20878.90625
-6.454380924,-89493,128,-217919,-15.71667322,128,-28724,-2.071621665,1.178106806,16335,29440,20898.4375
-7.491201459,-103869,128,-222316,-16.03379202,128,-32670,-2.356213612,0.904116738,12536,30080,20917.96875
-7.930638543,-109962,128,-222807,-16.06920374,128,-28928,-2.086334477,0.445134693,6172,30720,20937.5
-7.869407281,-109113,128,-221908,-16.0043664,128,-28928,-2.086334477,0.586204599,8128,31360,20957.03125
-7.846472603,-108795,128,-221633,-15.98453295,128,-28865,-2.081790815,0.572429368,7937,32000,20976.5625
-7.826062182,-108512,128,-221507,-15.97544563,128,-29152,-2.102489722,0.580579112,8050,32640,20996.09375
-7.815027573,-108359,128,-221361,-15.96491587,128,-28921,-2.085829626,0.443980747,6156,33280,21015.625
-7.737713186,-107287,128,-220956,-15.93570661,128,-28674,-2.068015584,0.554471082,7688,33920,21035.15625
-7.687011681,-106584,128,-220316,-15.88954877,128,-32633,-2.353545112,0.590748261,8191,34560,21054.6875
-7.57580013,-105042,128,-219729,-15.84721337,128,-32513,-2.344890516,1.105696691,15331,35200,21074.21875
-7.532094423,-104436,128,-218996,-15.79434822,128,-31859,-2.297722971,1.163177629,16128,35840,21093.75
-7.536349599,-104495,128,-219284,-15.81511924,128,-30849,-2.224880126,1.178178928,16336,36480,21113.28125
-7.668404301,-106326,128,-220749,-15.92077743,128,-30781,-2.219975855,1.025208953,14215,37120,21132.8125
-7.768364879,-107712,128,-221599,-15.98208082,128,-29060,-2.095854532,0.447731071,6208,37760,21152.34375
-7.869190916,-109110,128,-222176,-16.02369499,128,-26113,-1.883312092,0.586204599,8128,38400,21171.875
-7.892197715,-109429,128,-222679,-16.05997217,128,-29177,-2.104292763,0.525189701,7282,39040,21191.40625
-7.940807693,-110103,128,-223102,-16.09047962,128,-29634,-2.137252347,0.463742073,6430,39680,21210.9375
-7.944630139,-110156,128,-223432,-16.11427976,128,-32514,-2.344962638,0.459847505,6376,40320,21230.46875
-7.950111383,-110232,128,-223414,-16.11298157,128,-30817,-2.222572234,0.444269233,6160,40960,21250
-7.963958736,-110424,128,-223392,-16.1113949,128,-30713,-2.215071585,0.479320345,6646,41600,21269.53125
-7.947659248,-110198,128,-223369,-16.1097361,128,-30735,-2.21665826,0.45696264,6336,42240,21289.0625
-7.960424776,-110375,128,-223445,-16.11521734,128,-32603,-2.351381463,0.443331652,6147,42880,21308.59375
-7.951914424,-110257,128,-223059,-16.08737839,128,-30713,-2.215071585,0.477733669,6624,43520,21328.125
-7.897751081,-109506,128,-223078,-16.0887487,128,-30273,-2.183338068,0.497927725,6904,44160,21347.65625
-7.867532118,-109087,128,-223109,-16.09098447,128,-31745,-2.289501105,0.588512491,8160,44800,21367.1875
-7.88267766,-109297,128,-222844,-16.07187224,128,-30720,-2.215576436,0.58137245,8061,45440,21386.71875
-7.938932531,-110077,128,-222734,-16.06393886,128,-28871,-2.082223544,0.570554205,7911,46080,21406.25
-7.997639537,-110891,128,-222284,-16.03148413,128,-31872,-2.298660552,0.290866529,4033,46720,21425.78125
-8.018843295,-111185,128,-222887,-16.07497347,128,-30782,-2.220047977,0.29137138,4040,47360,21445.3125
-7.993744969,-110837,128,-224706,-16.20616272,128,-32738,-2.361117883,0.286250745,3969,48000,21464.84375
-8.095869195,-112253,128,-223665,-16.1310841,128,-32753,-2.362199707,0.293318664,4067,48640,21484.375
-7.884480701,-109322,128,-222055,-16.01496828,128,-32276,-2.32779769,0.110850943,1537,49280,21503.90625
-6.523545566,-90452,128,-221999,-16.01092947,128,-31748,-2.28971747,0.576828787,7998,49920,21523.4375
-8.089955221,-112171,128,-224905,-16.22051492,128,-32542,-2.346982044,0.961092825,13326,50560,21542.96875
-7.987975238,-110757,128,-223355,-16.1087264,128,-31728,-2.288275038,0.259637864,3600,51200,21562.5
-7.963958736,-110424,128,-222983,-16.08189715,128,-30592,-2.206344868,0.445351058,6175,51840,21582.03125
-7.959054465,-110356,128,-222824,-16.07042981,128,-30328,-2.187304758,0.446505004,6191,52480,21601.5625
-7.920541515,-109822,128,-222897,-16.07569469,128,-30724,-2.215864923,0.455808694,6320,53120,21621.09375
-7.907487501,-109641,128,-222859,-16.07295407,128,-28687,-2.068953165,0.511702956,7095,53760,21640.625
-7.834644656,-108631,128,-222412,-16.0407157,128,-30208,-2.178650162,0.553894109,7680,54400,21660.15625
-7.764975162,-107665,128,-221392,-15.96715164,128,-28673,-2.067943462,0.516967835,7168,55040,21679.6875
-7.678140721,-106461,128,-221099,-15.94602,128,-32705,-2.358737869,0.572501489,7938,55680,21699.21875
-7.642729001,-105970,128,-220405,-15.89596759,128,-32765,-2.363065167,1.047999388,14531,56320,21718.75
-7.668043693,-106321,128,-221033,-15.94125997,128,-32761,-2.36277668,1.034152035,14339,56960,21738.28125
-7.845823508,-108786,128,-222619,-16.05564488,128,-28927,-2.086262356,0.572285124,7935,57600,21757.8125
-7.917296042,-109777,128,-222746,-16.06480432,128,-28681,-2.068520435,0.466122087,6463,58240,21777.34375
-8.002760172,-110962,128,-223682,-16.13231017,128,-32261,-2.326715866,0.272403392,3777,58880,21796.875
-8.01105416,-111077,128,-223796,-16.14053203,128,-30724,-2.215864923,0.256248147,3553,59520,21816.40625
-8.018626931,-111182,128,-223597,-16.12617983,128,-32753,-2.362199707,0.292525326,4056,60160,21835.9375
-8.014515998,-111125,128,-223675,-16.13180532,128,-32767,-2.36320941,0.29180411,4046,60800,21855.46875
-8.012280227,-111094,128,-223342,-16.10778881,128,-30721,-2.215648558,0.29093865,4034,61440,21875
-7.981051562,-110661,128,-223690,-16.13288714,128,-31904,-2.300968444,0.266777905,3699,62080,21894.53125
-7.977301237,-110609,128,-223423,-16.11363067,128,-32319,-2.33089892,0.293607151,4071,62720,21914.0625
-7.963093276,-110412,128,-223245,-16.10079302,128,-30981,-2.234400181,0.295049583,4091,63360,21933.59375
-7.906261433,-109624,128,-223038,-16.08586384,128,-30653,-2.210744287,0.516895713,7167,64000,21953.125
-7.892053472,-109427,128,-223714,-16.13461806,128,-32516,-2.345106881,0.534493391,7411,64640,21972.65625
-7.912391771,-109709,128,-223026,-16.08499838,128,-32113,-2.316041865,0.516679349,7164,65280,21992.1875
-8.032907013,-111380,128,-223553,-16.12300648,128,-32720,-2.359819694,0.259349377,3596,384,22011.71875
-8.038893108,-111463,128,-223698,-16.13346411,128,-32765,-2.363065167,0.258483918,3584,1024,22031.25
-8.058942921,-111741,128,-224028,-16.15726425,128,-32768,-2.363281532,0.217158224,3011,1664,22050.78125
-8.046321636,-111566,128,-224066,-16.16000487,128,-30952,-2.232308654,0.222062495,3079,2304,22070.3125
-8.167918702,-113252,128,-224279,-16.17536678,128,-32711,-2.359170599,0.036854152,511,2944,22089.84375
-7.166509887,-99367,128,-219965,-15.86423407,128,-28673,-2.067943462,1.23717442,17154,3584,22109.375
-6.630574063,-91936,128,-221511,-15.97573411,128,-24904,-1.796117043,0.450038964,6240,4224,22128.90625
-8.05093742,-111630,128,-224519,-16.19267597,128,-32753,-2.362199707,0.148282069,2056,4864,22148.4375
-7.980186102,-110649,128,-223700,-16.13360836,128,-31227,-2.252142102,0.265407594,3680,5504,22167.96875
-7.95660233,-110322,128,-223037,-16.08579172,128,-28673,-2.067943462,0.5171842,7171,6144,22187.5
-7.928835503,-109937,128,-223279,-16.10324515,128,-32754,-2.362271829,0.484152494,6713,6784,22207.03125
-7.933811895,-110006,128,-223241,-16.10050453,128,-32269,-2.327292839,0.488912521,6779,7424,22226.5625
-7.8481314,-108818,128,-222151,-16.02189195,128,-29183,-2.104725493,0.534853999,7416,8064,22246.09375
-7.799160814,-108139,128,-222134,-16.02066589,128,-29600,-2.134800212,0.472324547,6549,8704,22265.625
-7.68254014,-106522,128,-221207,-15.95380914,128,-28994,-2.091094505,0.522016349,7238,9344,22285.15625
-7.632343487,-105826,128,-221082,-15.94479393,128,-32569,-2.348929328,1.067111619,14796,9984,22304.6875
-7.643378096,-105979,128,-221340,-15.96340131,128,-28925,-2.086118112,1.070861944,14848,10624,22324.21875
-7.698983872,-106750,128,-221384,-15.96657466,128,-32764,-2.362993045,1.051316983,14577,11264,22343.75
-7.821374276,-108447,128,-222704,-16.06177521,128,-26624,-1.920166245,0.443187409,6145,11904,22363.28125
-7.955664749,-110309,128,-223350,-16.10836579,128,-30717,-2.215360071,0.485090075,6726,12544,22382.8125
-7.979609129,-110641,128,-223686,-16.13259865,128,-32744,-2.361550613,0.294184124,4079,13184,22402.34375
-8.009828092,-111060,128,-224006,-16.15567758,128,-31857,-2.297578728,0.294184124,4079,13824,22421.875
-8.002904415,-110964,128,-224074,-16.16058185,128,-32528,-2.345972341,0.258916647,3590,14464,22441.40625
-7.98097944,-110660,128,-223747,-16.13699807,128,-30832,-2.223654058,0.287188326,3982,15104,22460.9375
-7.98848009,-110764,128,-224044,-16.1584182,128,-32648,-2.354626936,0.287332569,3984,15744,22480.46875
-7.980690954,-110656,128,-224061,-16.15964427,128,-31552,-2.275581631,0.290794407,4032,16384,22500
-7.962516303,-110404,128,-223437,-16.11464037,128,-30727,-2.216081287,0.460352356,6383,17024,22519.53125
-7.974632737,-110572,128,-224067,-16.16007699,128,-31615,-2.280125294,0.443403774,6148,17664,22539.0625
-7.893423783,-109446,128,-223277,-16.10310091,128,-30734,-2.216586139,0.580867598,8054,18304,22558.59375
-7.878278241,-109236,128,-223756,-16.13764717,128,-31492,-2.271254333,0.57697303,8000,18944,22578.125
-7.920180907,-109817,128,-223256,-16.10158635,128,-30745,-2.217379477,0.516895713,7167,19584,22597.65625
-8.010909916,-111075,128,-223654,-16.13029076,128,-32753,-2.362199707,0.260575445,3613,20224,22617.1875
-8.045384055,-111553,128,-224527,-16.19325294,128,-32756,-2.362416072,0.221990373,3078,20864,22636.71875
-8.052812583,-111656,128,-224239,-16.17248192,128,-32711,-2.359170599,0.204464818,2835,21504,22656.25
-8.048557406,-111597,128,-224356,-16.18092015,128,-32740,-2.361262126,0.258483918,3584,22144,22675.78125
-8.197777056,-113666,128,-224226,-16.17154433,128,-32516,-2.345106881,0.182323478,2528,22784,22695.3125
-7.625924662,-105737,128,-222007,-16.01150644,128,-29447,-2.123765603,1.772966,24583,23424,22714.84375
-7.101816786,-98470,128,-223325,-16.10656275,128,-24606,-1.774624798,1.135555045,15745,24064,22734.375
-8.124717846,-112653,128,-225947,-16.29566566,128,-28892,-2.083738099,0.073780426,1023,24704,22753.90625
-7.987975238,-110757,128,-224309,-16.17753043,128,-31749,-2.289789592,0.29533807,4095,25344,22773.4375
-7.967781182,-110477,128,-224145,-16.16570248,128,-32465,-2.341428678,0.517039957,7169,25984,22792.96875
-7.94109618,-110107,128,-223804,-16.14110901,128,-32700,-2.358377261,0.534565512,7412,26624,22812.5
-7.919387569,-109806,128,-223745,-16.13685383,128,-30877,-2.226899532,0.504130185,6990,27264,22832.03125
-7.894000756,-109454,128,-223597,-16.12617983,128,-30753,-2.21795645,0.589666437,8176,27904,22851.5625
-7.813008167,-108331,128,-222598,-16.05413032,128,-30689,-2.213340666,0.588728856,8163,28544,22871.09375
-7.748459309,-107436,128,-222076,-16.01648283,128,-29696,-2.141723888,0.523170295,7254,29184,22890.625
-7.674606761,-106412,128,-221777,-15.99491847,128,-29456,-2.124414697,1.039056306,14407,29824,22910.15625
-7.660110314,-106211,128,-221682,-15.98806691,128,-24818,-1.789914583,1.062495835,14732,30464,22929.6875
-7.777163717,-107834,128,-222570,-16.05211092,128,-29441,-2.123332873,0.59067614,8190,31104,22949.21875
-7.889240729,-109388,128,-223821,-16.14233507,128,-30657,-2.211032773,0.589882802,8179,31744,22968.75
-7.970738169,-110518,128,-224052,-16.15899517,128,-32690,-2.357656045,0.443331652,6147,32384,22988.28125
-8.019852998,-111199,128,-224762,-16.21020153,128,-32272,-2.327509204,0.286178623,3968,33024,23007.8125
-8.019276025,-111191,128,-224453,-16.18791594,128,-31973,-2.305944837,0.221629765,3073,33664,23027.34375
-8.023963931,-111256,128,-224341,-16.17983832,128,-32737,-2.361045761,0.223216441,3095,34304,23046.875
-8.004346848,-110984,128,-224432,-16.18640139,128,-31984,-2.306738175,0.285890136,3964,34944,23066.40625
-7.981123684,-110662,128,-223981,-16.15387453,128,-32648,-2.354626936,0.278028879,3855,35584,23085.9375
-7.982998846,-110688,128,-224371,-16.18200197,128,-1,-7.21E-05,0.289640461,4016,36224,23105.46875
-7.982854603,-110686,128,-224378,-16.18250682,128,-31808,-2.294044768,0.293102299,4064,36864,23125
-7.995620131,-110863,128,-224349,-16.18041529,128,-32753,-2.362199707,0.290866529,4033,37504,23144.53125
-8.000163794,-110926,128,-224304,-16.17716982,128,-32320,-2.330971042,0.286178623,3968,38144,23164.0625
-7.908857812,-109660,128,-223927,-16.14997997,128,-32318,-2.330826799,0.521006646,7224,38784,23183.59375
-7.89508258,-109469,128,-223979,-16.15373029,128,-32511,-2.344746273,0.563053556,7807,39424,23203.125
-7.904963244,-109606,128,-222794,-16.06826616,128,-32513,-2.344890516,0.516967835,7168,40064,23222.65625
-7.983864305,-110700,128,-223502,-16.11932827,128,-30978,-2.234183816,0.286467109,3972,40704,23242.1875
-8.029084567,-111327,128,-224158,-16.16664006,128,-32528,-2.345972341,0.294112002,4078,41344,23261.71875
-8.02656031,-111292,128,-224071,-16.16036548,128,-31729,-2.288347159,0.277091298,3842,41984,23281.25
-8.031969432,-111367,128,-224334,-16.17933347,128,-31869,-2.298444187,0.29533807,4095,42624,23300.78125
-8.117433562,-112552,128,-224194,-16.16923644,128,-32063,-2.312435783,0.290578042,4029,43264,23320.3125
-7.820076087,-108429,128,-222983,-16.08189715,128,-30596,-2.206633354,1.181857131,16387,43904,23339.84375
-6.709403003,-93029,128,-222348,-16.03609992,128,-32762,-2.362848802,1.080093513,14976,44544,23359.375
-8.093633424,-112222,128,-225768,-16.28275589,128,-28904,-2.084603558,0.161408205,2238,45184,23378.90625
-7.947587126,-110197,128,-223981,-16.15387453,128,-31688,-2.285390173,0.516967835,7168,45824,23398.4375
-7.928114286,-109927,128,-223914,-16.14904239,128,-32386,-2.33573107,0.509972037,7071,46464,23417.96875
-7.925301543,-109888,128,-223801,-16.14089264,128,-30777,-2.219687369,0.514659943,7136,47104,23437.5
-7.872220024,-109152,128,-223034,-16.08557535,128,-29104,-2.099027884,0.516967835,7168,47744,23457.03125
-7.852242333,-108875,128,-222941,-16.07886804,128,-32512,-2.344818395,0.589954923,8180,48384,23476.5625
-7.7657685,-107676,128,-222083,-16.01698768,128,-26593,-1.917930474,0.518049659,7183,49024,23496.09375
-7.699272358,-106754,128,-221719,-15.99073541,128,-24577,-1.77253327,0.590748261,8191,49664,23515.625
-7.610057904,-105517,128,-220835,-15.92697989,128,-28673,-2.067943462,1.144786614,15873,50304,23535.15625
-7.594191145,-105297,128,-220884,-15.93051385,128,-32762,-2.362848802,1.173491022,16271,50944,23554.6875
-7.628088311,-105767,128,-220973,-15.93693268,128,-32525,-2.345755976,1.072592863,14872,51584,23574.21875
-7.782933448,-107914,128,-222477,-16.04540361,128,-28673,-2.067943462,0.521583619,7232,52224,23593.75
-7.893784391,-109451,128,-223439,-16.11478461,128,-30721,-2.215648558,0.525983039,7293,52864,23613.28125
-7.916863312,-109771,128,-223324,-16.10649062,128,-32288,-2.32866315,0.461506303,6399,53504,23632.8125
-7.941384666,-110111,128,-223765,-16.13829626,128,-32721,-2.359891815,0.477733669,6624,54144,23652.34375
-7.932513706,-109988,128,-223365,-16.10944761,128,-32756,-2.362416072,0.516967835,7168,54784,23671.875
-7.930205814,-109956,128,-223809,-16.14146961,128,-32513,-2.344890516,0.488984643,6780,55424,23691.40625
-7.909579028,-109670,128,-223421,-16.11348642,128,-28589,-2.061885245,0.511775078,7096,56064,23710.9375
-7.901862014,-109563,128,-223548,-16.12264587,128,-30752,-2.217884328,0.554254717,7685,56704,23730.46875
-7.894577729,-109462,128,-223339,-16.10757245,128,-30755,-2.218100693,0.5171842,7171,57344,23750
-7.907631744,-109643,128,-223217,-16.09877361,128,-32768,-2.363281532,0.518554511,7190,57984,23769.53125
-7.887726174,-109367,128,-222963,-16.08045472,128,-32287,-2.328591028,0.531897012,7375,58624,23789.0625
-7.81755183,-108394,128,-223093,-16.08983053,128,-30522,-2.201296353,0.521511498,7231,59264,23808.59375
-7.813296653,-108335,128,-223064,-16.087739,128,-30536,-2.202306056,0.518121781,7184,59904,23828.125
-7.870416983,-109127,128,-222623,-16.05593336,128,-25791,-1.860088928,0.519131484,7198,60544,23847.65625
-7.937345855,-110055,128,-223200,-16.09754754,128,-32736,-2.36097364,0.44369226,6152,61184,23867.1875
-7.953645343,-110281,128,-223458,-16.11615492,128,-32258,-2.326499501,0.462083276,6407,61824,23886.71875
-7.958693857,-110351,128,-223508,-16.119761,128,-31008,-2.236347465,0.518193903,7185,62464,23906.25
-7.950904721,-110243,128,-223517,-16.1204101,128,-31229,-2.252286345,0.517039957,7169,63104,23925.78125
-8.055697448,-111696,128,-222681,-16.06011642,128,-30488,-2.198844218,0.268003973,3716,63744,23945.3125
-6.928075782,-96061,128,-219465,-15.82817326,128,-24393,-1.759262891,0.004832149,67,64384,23964.84375
-7.799809909,-108148,128,-224476,-16.18957474,128,-25073,-1.808305598,0.2957708,4101,65024,23984.375
-7.937778585,-110061,128,-224001,-16.15531697,128,-31229,-2.252286345,0.515886011,7153,128,24003.90625
-7.859742982,-108979,128,-222846,-16.07201649,128,-29672,-2.139992969,0.553317136,7672,768,24023.4375
-7.844525319,-108768,128,-222762,-16.06595827,128,-30497,-2.199493313,0.575819084,7984,1408,24042.96875
-7.835077385,-108637,128,-222699,-16.06141461,128,-25839,-1.863550766,0.588512491,8160,2048,24062.5
-7.801757193,-108175,128,-222617,-16.05550063,128,-31872,-2.298660552,0.533050958,7391,2688,24082.03125
-7.745430201,-107394,128,-222098,-16.01806951,128,-29082,-2.097441208,0.526127282,7295,3328,24101.5625
-7.683766208,-106539,128,-221359,-15.96477162,128,-29648,-2.13826205,0.590748261,8191,3968,24121.09375
-7.592099618,-105268,128,-220491,-15.90217005,128,-32009,-2.308541215,1.121924057,15556,4608,24140.625
-7.537070815,-104505,128,-219734,-15.84757398,128,-30959,-2.232813505,1.172625562,16259,5248,24160.15625
-7.557481236,-104788,128,-220354,-15.89228939,128,-32706,-2.358809991,1.162889142,16124,5888,24179.6875
-7.632704095,-105831,128,-221036,-15.94147634,128,-32522,-2.345539611,1.070861944,14848,6528,24199.21875
-7.789063786,-107999,128,-222432,-16.04215813,128,-26144,-1.885547863,0.482349453,6688,7168,24218.75
-7.84459744,-108769,128,-223064,-16.087739,128,-30532,-2.20201757,0.574593016,7967,7808,24238.28125
-7.904458392,-109599,128,-223437,-16.11464037,128,-30692,-2.21355703,0.590748261,8191,8448,24257.8125
-7.870777592,-109132,128,-222917,-16.07713712,128,-26593,-1.917930474,0.535286729,7422,9088,24277.34375
-7.86363755,-109033,128,-223027,-16.0850705,128,-29183,-2.104725493,0.589666437,8176,9728,24296.875
-7.847338062,-108807,128,-222951,-16.07958926,128,-30209,-2.178722284,0.563053556,7807,10368,24316.40625
-7.831038574,-108581,128,-222581,-16.05290425,128,-28673,-2.067943462,0.587502788,8146,11008,24335.9375
-7.797285652,-108113,128,-222185,-16.02434409,128,-29665,-2.139488118,0.526704255,7303,11648,24355.46875
-7.793463206,-108060,128,-222130,-16.0203774,128,-29073,-2.096792113,0.525478187,7286,12288,24375
-7.715643968,-106981,128,-221804,-15.99686575,128,-28800,-2.077102909,0.554975933,7695,12928,24394.53125
-7.686723195,-106580,128,-221933,-16.00616944,128,-28800,-2.077102909,0.590748261,8191,13568,24414.0625
-7.708287562,-106879,128,-221534,-15.97739291,128,-24817,-1.789842461,0.555913515,7708,14208,24433.59375
-7.808176018,-108264,128,-222225,-16.02722895,128,-31745,-2.289501105,0.463309343,6424,14848,24453.125
-7.835149507,-108638,128,-222371,-16.03775871,128,-28995,-2.091166626,0.590748261,8191,15488,24472.65625
-7.834933142,-108635,128,-222577,-16.05261577,128,-26493,-1.910718311,0.590027045,8181,16128,24492.1875
-7.840125899,-108707,128,-223012,-16.08398868,128,-32546,-2.34727053,0.581516693,8063,16768,24511.71875
-7.913689961,-109727,128,-222828,-16.0707183,128,-26468,-1.90891527,0.589666437,8176,17408,24531.25
-7.72062036,-107050,128,-221826,-15.99845242,128,-29410,-2.121097102,0.586204599,8128,18048,24550.78125
-6.259147675,-86786,128,-219819,-15.85370432,128,-29640,-2.137685077,1.174140116,16280,18688,24570.3125
-7.889889823,-109397,128,-224300,-16.17688133,128,-31745,-2.289501105,0.407270838,5647,19328,24589.84375
-7.769013973,-107721,128,-222517,-16.04828847,128,-24605,-1.774552676,0.516967835,7168,19968,24609.375
-7.756825418,-107552,128,-222429,-16.04194177,128,-29949,-2.15997066,0.59024341,8184,20608,24628.90625
-7.739804714,-107316,128,-222249,-16.02895987,128,-28800,-2.077102909,0.58670945,8135,21248,24648.4375
-7.70821544,-106878,128,-221987,-16.01006401,128,-29443,-2.123477116,0.553894109,7680,21888,24667.96875
-7.677419505,-106451,128,-221868,-16.00148153,128,-28809,-2.077752003,1.038262968,14396,22528,24687.5
-7.611860944,-105542,128,-221336,-15.96311283,128,-28928,-2.086334477,1.181496523,16382,23168,24707.03125
-7.562241264,-104854,128,-221133,-15.94847214,128,-32751,-2.362055464,1.180126212,16363,23808,24726.5625
-7.441221171,-103176,128,-220101,-15.87404262,128,-31706,-2.286688362,1.177024982,16320,24448,24746.09375
-7.436821751,-103115,128,-220202,-15.8813269,128,-31808,-2.294044768,1.180558941,16369,25088,24765.625
-7.502524555,-104026,128,-220558,-15.9070022,128,-24484,-1.765825959,1.165413399,16159,25728,24785.15625
-7.590657185,-105248,128,-221791,-15.99592817,128,-25089,-1.809459544,1.114711894,15456,26368,24804.6875
-7.660975773,-106223,128,-222176,-16.02369499,128,-24832,-1.790924286,1.034007792,14337,27008,24824.21875
-7.71528336,-106976,128,-222214,-16.02643562,128,-26376,-1.902280081,0.556202001,7712,27648,24843.75
-7.722134915,-107071,128,-222614,-16.05528427,128,-31749,-2.289789592,0.588512491,8160,28288,24863.28125
-7.691122614,-106641,128,-222236,-16.02802229,128,-28688,-2.069025286,0.581516693,8063,28928,24882.8125
-7.667755207,-106317,128,-221996,-16.0107131,128,-25404,-1.832177857,1.111899151,15417,29568,24902.34375
-7.66393276,-106264,128,-222447,-16.04323996,128,-24701,-1.781476352,1.0343684,14342,30208,24921.875
-7.654268462,-106130,128,-222061,-16.01540101,128,-25085,-1.809171058,1.055788524,14639,30848,24941.40625
-7.657441814,-106174,128,-222355,-16.03660477,128,-26611,-1.919228663,1.06624616,14784,31488,24960.9375
-7.604720903,-105443,128,-222647,-16.05766428,128,-30647,-2.210311557,1.174644968,16287,32128,24980.46875
-7.586041401,-105184,128,-222456,-16.04388905,128,-30705,-2.214494612,1.165485521,16160,32768,25000
-7.608615471,-105497,128,-221887,-16.00285184,128,-25089,-1.809459544,1.179404995,16353,33408,25019.53125
-7.68116983,-106503,128,-222352,-16.0363884,128,-26504,-1.911511649,0.590604018,8189,34048,25039.0625
-7.738722889,-107301,128,-223210,-16.09826876,128,-32765,-2.363065167,0.582237909,8073,34688,25058.59375
-7.746079295,-107403,128,-223073,-16.0883881,128,-30577,-2.205263043,0.525550309,7287,35328,25078.125
-7.765984865,-107679,128,-223422,-16.11355854,128,-26624,-1.920166245,0.516967835,7168,35968,25097.65625
-7.820869424,-108440,128,-223024,-16.08485414,128,-32656,-2.355203909,0.562837191,7804,36608,25117.1875
-7.58863778,-105220,128,-221776,-15.99484634,128,-30848,-2.224808004,1.181352279,16380,37248,25136.71875
-6.077978143,-84274,128,-221403,-15.96794498,128,-28889,-2.083521734,1.145724195,15886,37888,25156.25
-7.776154015,-107820,128,-224658,-16.20270088,128,-31773,-2.291520511,0.590748261,8191,38528,25175.78125
-7.690185033,-106628,128,-222934,-16.07836319,128,-26566,-1.91598319,0.590748261,8191,39168,25195.3125
-7.677491626,-106452,128,-223272,-16.1027403,128,-30760,-2.218461301,1.112115516,15420,39808,25214.84375
-7.641430812,-105952,128,-222778,-16.06711222,128,-28897,-2.084098707,1.174428603,16284,40448,25234.375
-7.611139728,-105532,128,-222471,-16.04497088,128,-28936,-2.08691145,1.180775306,16372,41088,25253.90625
-7.586402009,-105189,128,-222322,-16.03422475,128,-26609,-1.91908442,1.128487125,15647,41728,25273.4375
-7.50980884,-104127,128,-221467,-15.97256076,128,-28944,-2.087488423,1.143560546,15856,42368,25292.96875
-7.477786836,-103683,128,-221411,-15.96852195,128,-24673,-1.779456947,1.181352279,16380,43008,25312.5
-7.379701421,-102323,128,-221252,-15.95705461,128,-32706,-2.358809991,1.116803422,15485,43648,25332.03125
-7.375302002,-102262,128,-221317,-15.96174252,128,-28673,-2.067943462,1.108365191,15368,44288,25351.5625
-7.439057522,-103146,128,-221977,-16.00934279,128,-25021,-1.804555274,1.18048682,16368,44928,25371.09375
-7.577747414,-105069,128,-223203,-16.09776391,128,-29177,-2.104292763,1.141469019,15827,45568,25390.625
-7.668764909,-106331,128,-223331,-16.10699548,128,-27889,-2.011400105,1.10656215,15343,46208,25410.15625
-7.716004576,-106986,128,-224002,-16.15538909,128,-25345,-1.827922681,0.554110474,7683,46848,25429.6875
-7.743843525,-107372,128,-224114,-16.16346671,128,-31546,-2.275148901,0.582093666,8071,47488,25449.21875
-7.731871335,-107206,128,-224132,-16.1647649,128,-31620,-2.280485902,0.539902513,7486,48128,25468.75
-7.748747796,-107440,128,-224593,-16.19801297,128,-28669,-2.067654975,0.518121781,7184,48768,25488.28125
-7.704320872,-106824,128,-224314,-16.17789104,128,-32576,-2.349434179,0.59067614,8190,49408,25507.8125
-7.692492925,-106660,128,-223944,-16.15120603,128,-28228,-2.035849337,0.581444571,8062,50048,25527.34375
-7.65816303,-106184,128,-223887,-16.1470951,128,-31496,-2.27154282,0.574376652,7964,50688,25546.875
-7.620299175,-105659,128,-223707,-16.13411321,128,-30848,-2.224808004,1.163177629,16128,51328,25566.40625
-7.618279769,-105631,128,-224113,-16.16339459,128,-27517,-1.984570859,1.105480326,15328,51968,25585.9375
-7.61431308,-105576,128,-223251,-16.10122575,128,-26625,-1.920238366,1.172409197,16256,52608,25605.46875
-7.704825724,-106831,128,-223572,-16.12437679,128,-30980,-2.234328059,0.566587516,7856,53248,25625
-7.750045985,-107458,128,-224121,-16.16397156,128,-30745,-2.217379477,0.574520895,7966,53888,25644.53125
-7.760070891,-107597,128,-224049,-16.15877881,128,-31537,-2.274499807,0.512279929,7103,54528,25664.0625
