Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
-3.625987008,-50276,-247012,-17.81490777,0.443475895,6149,128,-7.975714561,-110587,25088,10765.625,128
-3.582064936,-49667,-247309,-17.83632789,0.294328367,4081,128,-8.016968133,-111159,25728,10785.15625,128
-3.683467946,-51073,-247187,-17.82752905,0.290794407,4032,128,-8.021079066,-111216,26368,10804.6875,128
-3.674669108,-50951,-247301,-17.83575092,0.276442203,3833,128,-8.034854297,-111407,27008,10824.21875,128
-3.546148365,-49169,-247317,-17.83690486,0.216941859,3008,128,-8.057933218,-111727,27648,10843.75,128
-4.201301241,-58253,-247325,-17.83748184,0.183477424,2544,128,-8.061467178,-111776,28288,10863.28125,128
-3.683684311,-51076,-247342,-17.8387079,0.217013981,3009,128,-8.067164787,-111855,28928,10882.8125,128
-4.136896627,-57360,-247819,-17.87310992,0.184559248,2559,128,-8.092767965,-112210,29568,10902.34375,128
-3.54723019,-49184,-247527,-17.85205041,0.179727099,2492,128,-8.095364344,-112246,30208,10921.875,128
-4.15341248,-57589,-247957,-17.88306271,0.156864543,2175,128,-8.116063251,-112533,30848,10941.40625,128
-4.136319654,-57352,-247913,-17.87988935,0.068587669,951,128,-8.158326525,-113119,31488,10960.9375,128
-4.154133696,-57599,-248011,-17.88695727,0.038657193,536,128,-8.150176781,-113006,32128,10980.46875,128
-4.144974249,-57472,-247936,-17.88154815,0.04031599,559,128,-8.153061647,-113046,32768,11000,128
-4.1401421,-57405,-247861,-17.87613903,0.069164642,959,128,-8.138276713,-112841,33408,11019.53125,128
-4.265345247,-59141,-247565,-17.85479103,0.064693101,897,128,-8.139286415,-112855,34048,11039.0625,128
-4.144757884,-57469,-247632,-17.85962318,0.069164642,959,128,-8.134742753,-112792,34688,11058.59375,128
-4.250127584,-58930,-247414,-17.84390066,0.056038506,777,128,-8.141450064,-112885,35328,11078.125,128
-4.282870803,-59384,-247899,-17.87887965,0.035772328,496,128,-8.236290006,-114200,35968,11097.65625,128
-4.172668954,-57856,-248239,-17.90340101,0.018391015,255,128,-8.253671319,-114441,36608,11117.1875,128
-3.701931083,-51329,-248197,-17.9003719,1.178178928,16336,128,-8.274730834,-114733,37248,11136.71875,128
-4.297872102,-59592,-248277,-17.90614163,1.163393994,16131,128,-8.289227282,-114934,37888,11156.25,128
-3.577377031,-49602,-248212,-17.90145372,1.164259453,16143,128,-8.301848567,-115109,38528,11175.78125,128
-3.407602716,-47248,-243852,-17.58700342,1.218422797,16894,128,-8.015886309,-111144,39168,11195.3125,128
-4.428917101,-61409,-249774,-18.01410771,0.014063718,195,128,-8.206720138,-113790,39808,11214.84375,128
-3.831389407,-53124,-248889,-17.95028006,1.165413399,16159,128,-8.332644502,-115536,40448,11234.375,128
-4.413194586,-61191,-248671,-17.93455755,1.163538237,16133,128,-8.321321407,-115379,41088,11253.90625,128
-4.137545721,-57369,-248222,-17.90217494,1.181568644,16383,128,-8.316561379,-115313,41728,11273.4375,128
-4.139204519,-57392,-248107,-17.89388095,1.179332874,16352,128,-8.329038421,-115486,42368,11292.96875,128
-3.56230361,-49393,-248002,-17.88630818,1.181496523,16382,128,-8.326009312,-115444,43008,11312.5,128
-4.283447776,-59392,-247677,-17.86286865,1.16764917,16190,128,-8.318652906,-115342,43648,11332.03125,128
-3.660677512,-50757,-247501,-17.85017524,1.181135914,16377,128,-8.319302001,-115351,44288,11351.5625,128
-3.660316904,-50752,-246899,-17.80675802,1.181063793,16376,128,-8.297377026,-115047,44928,11371.09375,128
-3.549321717,-49213,-246462,-17.77524087,1.167288562,16185,128,-8.281077538,-114821,45568,11390.625,128
-3.547158068,-49183,-245614,-17.71408173,0.03231049,448,128,-8.225039032,-114044,46208,11410.15625,128
-3.549321717,-49213,-245801,-17.72756847,0.069308885,961,128,-8.223957208,-114029,46848,11429.6875,128
-3.616611197,-50146,-246754,-17.79630039,1.177529833,16327,128,-8.273865375,-114721,47488,11449.21875,128
-4.168125292,-57793,-248129,-17.89546763,1.034152035,14339,128,-8.357887072,-115886,48128,11468.75,128
-3.831173042,-53121,-249105,-17.96585834,1.036171441,14367,128,-8.408588577,-116589,48768,11488.28125,128
-4.72288486,-65485,-249181,-17.97133958,1.180991671,16375,128,-8.420993497,-116761,49408,11507.8125,128
-4.690213763,-65032,-249407,-17.98763907,1.144858735,15874,128,-8.445875459,-117106,50048,11527.34375,128
-4.282077465,-59373,-249636,-18.00415492,1.179693482,16357,128,-8.45784765,-117272,50688,11546.875,128
-4.264984639,-59136,-249526,-17.99622154,1.152503628,15980,128,-8.448255473,-117139,51328,11566.40625,128
-4.718557563,-65425,-249619,-18.00292885,1.144786614,15873,128,-8.455467636,-117239,51968,11585.9375,128
-4.396606612,-60961,-249377,-17.98547542,1.168154021,16197,128,-8.451140338,-117179,52608,11605.46875,128
-4.144469398,-57465,-249577,-17.99989974,1.175294063,16296,128,-8.471695003,-117464,53248,11625,128
-4.689708911,-65025,-249557,-17.99845731,1.153873939,15999,128,-8.483883558,-117633,53888,11644.53125,128
-4.139853613,-57401,-249139,-17.96831047,1.163393994,16131,128,-8.455611879,-117241,54528,11664.0625,128
-4.394082355,-60926,-249246,-17.97602749,1.16411521,16141,128,-8.473642286,-117491,55168,11683.59375,128
-4.724327293,-65505,-249325,-17.98172509,1.16058125,16092,128,-8.477969584,-117551,55808,11703.125,128
-4.377782867,-60700,-249174,-17.97083473,1.181568644,16383,128,-8.491672694,-117741,56448,11722.65625,128
-4.153989453,-57597,-249277,-17.97826326,1.163249751,16129,128,-8.487056909,-117677,57088,11742.1875,128
-4.357660932,-60421,-249254,-17.97660446,1.1450751,15877,128,-8.486335693,-117667,57728,11761.71875,128
-4.265056761,-59137,-249410,-17.98785543,1.144930857,15875,128,-8.455900366,-117245,58368,11781.25,128
-4.394226598,-60928,-249184,-17.97155594,1.163105507,16127,128,-8.437797837,-116994,59008,11800.78125,128
-4.430071048,-61425,-248817,-17.94508731,1.037109022,14380,128,-8.411689807,-116632,59648,11820.3125,128
-4.359896703,-60452,-249000,-17.95828557,1.149258155,15935,128,-8.447390014,-117127,60288,11839.84375,128
-4.427763155,-61393,-249461,-17.99153364,1.145363587,15881,128,-8.505447925,-117932,60928,11859.375,128
-4.256330044,-59016,-249496,-17.99405789,1.071366795,14855,128,-8.519078913,-118121,61568,11878.90625,128
-4.690141641,-65031,-249359,-17.98417723,1.09855665,15232,128,-8.52650744,-118224,62208,11898.4375,128
-4.694036209,-65085,-249401,-17.98720634,1.052903658,14599,128,-8.546989983,-118508,62848,11917.96875,128
-4.144108789,-57460,-248692,-17.9360721,1.145579951,15884,128,-8.489004193,-117704,63488,11937.5,128
-3.526531282,-48897,-245089,-17.67621788,0.075583467,1048,128,-8.16647627,-113232,64128,11957.03125,128
-4.431224994,-61441,-251283,-18.12293924,0.941475742,13054,128,-8.440105729,-117026,64768,11976.5625,128
-4.37525861,-60665,-248969,-17.95604979,1.098917258,15237,128,-8.501913965,-117883,65408,11996.09375,128
-4.209595228,-58368,-248672,-17.93462967,1.105985177,15335,128,-8.49946183,-117849,512,12015.625,128
-3.822157839,-52996,-248664,-17.9340527,1.163177629,16128,128,-8.507755817,-117964,1152,12035.15625,128
-4.398337531,-60985,-248441,-17.91796957,1.102739704,15290,128,-8.507323087,-117958,1792,12054.6875,128
-4.136680262,-57357,-248429,-17.91710412,1.144786614,15873,128,-8.492105423,-117747,2432,12074.21875,128
-4.578930089,-63489,-248070,-17.89121245,1.107283367,15353,128,-8.495278775,-117791,3072,12093.75,128
-3.618774845,-50176,-247677,-17.86286865,1.172409197,16256,128,-8.483595071,-117629,3712,12113.28125,128
-4.239597826,-58784,-247191,-17.82781754,1.14904179,15932,128,-8.451789433,-117188,4352,12132.8125,128
-4.143892425,-57457,-246742,-17.79543493,1.034440522,14343,128,-8.418108632,-116721,4992,12152.34375,128
-3.543768352,-49136,-245421,-17.70016226,1.112548245,15426,128,-8.321826258,-115386,5632,12171.875,128
-2.953597063,-40953,-245724,-17.72201511,1.171327373,16241,128,-8.319878974,-115359,6272,12191.40625,128
-3.581271598,-49656,-246200,-17.756345,1.107716096,15359,128,-8.34584276,-115719,6912,12210.9375,128
-4.486758648,-62211,-247659,-17.86157046,1.140315073,15811,128,-8.46051615,-117309,7552,12230.46875,128
-4.357588811,-60420,-248132,-17.89568399,1.144714492,15872,128,-8.492898761,-117758,8192,12250,128
-4.582968901,-63545,-248380,-17.91357016,1.078939566,14960,128,-8.521891656,-118160,8832,12269.53125,128
-3.822013595,-52994,-248602,-17.92958116,1.052182442,14589,128,-8.54864878,-118531,9472,12289.0625,128
-4.319869199,-59897,-248313,-17.90873801,1.061774619,14722,128,-8.539056604,-118398,10112,12308.59375,128
-4.355064554,-60385,-248451,-17.91869079,1.03393567,14336,128,-8.561270065,-118706,10752,12328.125,128
-4.583473752,-63552,-248219,-17.90195857,1.039633279,14415,128,-8.544465726,-118473,11392,12347.65625,128
-4.357372446,-60417,-248226,-17.90246342,1.108870042,15375,128,-8.549802726,-118547,12032,12367.1875,128
-3.725298491,-51653,-248262,-17.9050598,1.040859346,14432,128,-8.541436618,-118431,12672,12386.71875,128
-4.209090377,-58361,-247787,-17.87080203,1.107499731,15356,128,-8.512371601,-118028,13312,12406.25,128
-4.209955837,-58373,-247213,-17.82940421,1.109374894,15382,128,-8.482369004,-117612,13952,12425.78125,128
-4.209595228,-58368,-246749,-17.79593978,1.144786614,15873,128,-8.439600878,-117019,14592,12445.3125,128
-4.153123993,-57585,-246197,-17.75612864,1.108293069,15367,128,-8.40959828,-116603,15232,12464.84375,128
-2.949774617,-40900,-245639,-17.71588477,1.163321872,16130,128,-8.360771937,-115926,15872,12484.375,128
-3.527036134,-48904,-245264,-17.68883916,1.115793719,15471,128,-8.337332408,-115601,16512,12503.90625,128
-3.503452361,-48577,-245057,-17.67390998,1.172841927,16262,128,-8.316200771,-115308,17152,12523.4375,128
-3.554153866,-49280,-245854,-17.73139092,1.180991671,16375,128,-8.311584987,-115244,17792,12542.96875,128
-2.954101915,-40960,-245476,-17.70412895,1.109951867,15390,128,-8.320095339,-115362,18432,12562.5,128
-3.545138662,-49155,-245795,-17.72713574,1.171255251,16240,128,-8.338414233,-115616,19072,12582.03125,128
-4.191276335,-58114,-246274,-17.76168201,1.043095117,14463,128,-8.401232171,-116487,19712,12601.5625,128
-3.564106651,-49418,-246618,-17.78649185,1.173563143,16272,128,-8.445731216,-117104,20352,12621.09375,128
-4.437860183,-61533,-247005,-17.81440292,1.180342577,16366,128,-8.466646489,-117394,20992,12640.625,128
-4.246521502,-58880,-247228,-17.83048604,1.181496523,16382,128,-8.481070814,-117594,21632,12660.15625,128
-3.577521274,-49604,-247236,-17.83106301,1.179981968,16361,128,-8.467007097,-117399,22272,12679.6875,128
-2.817431428,-39065,-244369,-17.6242903,0.018318894,254,128,-8.332211772,-115530,22912,12699.21875,128
-1.108076705,-15364,-243502,-17.56176085,0.138185041,1916,128,-8.181910298,-113446,23552,12718.75,0
-4.172957441,-57860,-247246,-17.83178423,1.108004583,15363,128,-8.469675597,-117436,24832,12757.8125,128
-4.283447776,-59392,-247028,-17.81606171,1.116659178,15483,128,-8.476382908,-117529,25472,12777.34375,128
-4.138050573,-57376,-246951,-17.81050835,1.181135914,16377,128,-8.478258071,-117555,26112,12796.875,128
-4.135959045,-57347,-246602,-17.7853379,1.18048682,16368,128,-8.46361738,-117352,26752,12816.40625,128
-4.209523107,-58367,-246589,-17.78440032,1.179260752,16351,128,-8.458785231,-117285,27392,12835.9375,128
-4.140358465,-57408,-246152,-17.75288317,1.144786614,15873,128,-8.446163946,-117110,28032,12855.46875,128
-3.573193976,-49544,-245749,-17.72381815,1.153873939,15999,128,-8.433759026,-116938,28672,12875,128
-3.511529983,-48689,-244936,-17.66518327,1.109519137,15384,128,-8.392505454,-116366,29312,12894.53125,128
-2.949558252,-40897,-244309,-17.619963,1.148104208,15919,128,-8.367046519,-116013,29952,12914.0625,128
-2.824859956,-39168,-243719,-17.57741124,1.10346092,15300,128,-8.310070432,-115223,30592,12933.59375,128
-2.945519441,-40841,-243734,-17.57849307,1.175871036,16304,128,-8.295213377,-115017,31232,12953.125,128
-2.954029793,-40959,-244988,-17.66893359,1.107788218,15360,128,-8.367695614,-116022,31872,12972.65625,128
-3.544489568,-49146,-245568,-17.71076414,1.045186644,14492,128,-8.416882565,-116704,32512,12992.1875,128
-4.137834208,-57373,-246247,-17.75973472,1.177024982,16320,128,-8.463473137,-117350,33152,13011.71875,128
-4.168125292,-57793,-246199,-17.75627288,1.146950262,15903,128,-8.468088921,-117414,33792,13031.25,128
-3.581848572,-49664,-246259,-17.76060018,1.162889142,16124,128,-8.49859637,-117837,34432,13050.78125,128
-4.176202914,-57905,-246544,-17.78115484,1.152719993,15983,128,-8.500976384,-117870,35072,13070.3125,128
-4.135814802,-57345,-246081,-17.74776253,1.181352279,16380,128,-8.478330192,-117556,35712,13089.84375,128
-4.144974249,-57472,-246200,-17.756345,1.172625562,16259,128,-8.470036205,-117441,36352,13109.375,128
-4.17245259,-57853,-246153,-17.75295529,1.172625562,16259,128,-8.463545258,-117351,36992,13128.90625,128
-4.142594235,-57439,-246239,-17.75915775,1.159066696,16071,128,-8.48352295,-117628,37632,13148.4375,128
-4.135814802,-57345,-246236,-17.75894138,1.162600656,16120,128,-8.480205355,-117582,38272,13167.96875,128
-4.153989453,-57597,-246057,-17.74603161,1.160941858,16097,128,-8.480493841,-117586,38912,13187.5,128
-4.137545721,-57369,-245989,-17.74112734,1.18048682,16368,128,-8.482369004,-117612,39552,13207.03125,128
-3.540595,-49092,-245764,-17.72489997,1.177024982,16320,128,-8.476815638,-117535,40192,13226.5625,128
-2.939749711,-40761,-245700,-17.72028419,1.177024982,16320,128,-8.471911367,-117467,40832,13246.09375,128
-4.136319654,-57352,-245405,-17.69900831,1.178683779,16343,128,-8.453087622,-117206,41472,13265.625,128
-3.497682631,-48497,-245062,-17.67427059,1.034152035,14339,128,-8.397049117,-116429,42112,13285.15625,128
-3.532228891,-48976,-244947,-17.6659766,1.070284971,14840,128,-8.390053319,-116332,42752,13304.6875,128
-2.953597063,-40953,-244326,-17.62118907,1.150412101,15951,128,-8.346059125,-115722,43392,13324.21875,128
-2.898712504,-40192,-244352,-17.62306423,1.144714492,15872,128,-8.360483451,-115922,44032,13343.75,128
-3.408756662,-47264,-244136,-17.60748596,1.105408204,15327,128,-8.375989601,-116137,44672,13363.28125,128
-2.824859956,-39168,-243630,-17.57099242,1.147022384,15904,128,-8.346347612,-115726,45312,13382.8125,128
-3.411136676,-47297,-244028,-17.59969683,1.075477728,14912,128,-8.37728779,-116155,45952,13402.34375,128
-2.95302009,-40945,-243576,-17.56709785,1.107283367,15353,128,-8.343462747,-115686,46592,13421.875,128
-2.880321488,-39937,-242949,-17.52187759,1.181568644,16383,128,-8.307618297,-115189,47232,13441.40625,128
-2.436052255,-33777,-238529,-17.20309999,0.289856826,4019,128,-8.045961028,-111561,47872,13460.9375,128
-2.916670789,-40441,-245121,-17.67852577,0.005120636,71,128,-8.208306814,-113812,48512,13480.46875,128
-2.896404612,-40160,-242851,-17.51480967,1.177024982,16320,128,-8.259152563,-114517,49152,13500,128
-2.730813352,-37864,-242271,-17.47297913,1.172625562,16259,128,-8.274947199,-114736,49792,13519.53125,128
-2.808704711,-38944,-242024,-17.45516508,0.016876461,234,128,-8.26347986,-114577,50432,13539.0625,128
-2.663307507,-36928,-241710,-17.43251889,0.025098327,348,128,-8.244151264,-114309,51072,13558.59375,128
-2.658763845,-36865,-241550,-17.42097943,0.018391015,255,128,-8.242997318,-114293,51712,13578.125,128
-2.658619602,-36863,-241657,-17.42869645,0.005048514,70,128,-8.24754098,-114356,52352,13597.65625,128
-2.655229885,-36816,-242042,-17.45646327,0.034834747,483,128,-8.217249896,-113936,52992,13617.1875,128
-2.815628387,-39040,-242014,-17.45444387,0.071544656,992,128,-8.201383138,-113716,53632,13636.71875,128
-2.806973792,-38920,-241306,-17.40338175,0.005120636,71,128,-8.178304217,-113396,54272,13656.25,128
-2.453577811,-34020,-240926,-17.37597553,0.05712033,792,128,-8.17577996,-113361,54912,13675.78125,128
-2.508750857,-34785,-241464,-17.41477697,0.03497899,485,128,-8.196767354,-113652,55552,13695.3125,128
-2.806468941,-38913,-242287,-17.47413307,0.017309191,240,128,-8.258070738,-114502,56192,13714.84375,128
-2.945952171,-40847,-243742,-17.57907004,1.112836732,15430,128,-8.347068828,-115736,56832,13734.375,128
-2.825220564,-39173,-243976,-17.5959465,1.052110321,14588,128,-8.375556871,-116131,57472,13753.90625,128
-2.937369697,-40728,-244246,-17.61541934,1.043383603,14467,128,-8.409237672,-116598,58112,13773.4375,128
-3.535762851,-49025,-244642,-17.64397951,1.181496523,16382,128,-8.446524554,-117115,58752,13792.96875,128
-3.43298953,-47600,-244672,-17.64614316,1.144714492,15872,128,-8.430946282,-116899,59392,13812.5,128
-3.542686527,-49121,-244771,-17.6532832,1.145796316,15887,128,-8.453231866,-117208,60032,13832.03125,128
-2.946312779,-40852,-244469,-17.63150247,1.163177629,16128,128,-8.430513552,-116893,60672,13851.5625,128
-3.509222091,-48657,-244754,-17.65205713,1.144714492,15872,128,-8.443206959,-117069,61312,13871.09375,128
-2.950423712,-40909,-244708,-17.64873953,1.163177629,16128,128,-8.44811123,-117137,61952,13890.625,128
-3.397433567,-47107,-244331,-17.62154968,1.181063793,16376,128,-8.427268079,-116848,62592,13910.15625,128
-3.526531282,-48897,-244313,-17.62025149,1.148825425,15929,128,-8.441980891,-117052,63232,13929.6875,128
-2.919555654,-40481,-244325,-17.62111695,1.146445411,15896,128,-8.454169447,-117221,63872,13949.21875,128
-3.399525094,-47136,-244063,-17.60222108,1.181352279,16380,128,-8.446236068,-117111,64512,13968.75,128
-3.475685534,-48192,-244161,-17.609289,1.144714492,15872,128,-8.463833745,-117355,65152,13988.28125,128
-3.430104665,-47560,-244359,-17.62356909,1.153873939,15999,128,-8.462102826,-117331,256,14007.8125,128
-3.450875694,-47848,-244600,-17.6409504,1.153585452,15995,128,-8.46138161,-117321,896,14027.34375,128
-3.408179689,-47256,-244409,-17.62717517,1.181568644,16383,128,-8.433759026,-116938,1536,14046.875,128
-2.921719303,-40511,-244116,-17.60604353,1.107788218,15360,128,-8.434696607,-116951,2176,14066.40625,128
-2.926407209,-40576,-243831,-17.58548887,1.070789822,14847,128,-8.398130941,-116444,2816,14085.9375,128
-2.88039361,-39938,-244351,-17.62299211,1.150772709,15956,128,-8.48972541,-117714,3456,14105.46875,128
-3.434143476,-47616,-244579,-17.63943584,1.107716096,15359,128,-8.506962479,-117953,4096,14125,128
-3.420224001,-47423,-244722,-17.64974924,1.080309877,14979,128,-8.53314263,-118316,4736,14144.53125,128
-3.431979827,-47586,-244617,-17.64217647,1.052182442,14589,128,-8.543095415,-118454,5376,14164.0625,128
-3.43875926,-47680,-244721,-17.64967712,1.036171441,14367,128,-8.548071807,-118523,6016,14183.59375,128
-3.452101761,-47865,-243864,-17.58786888,1.144930857,15875,128,-8.514246763,-118054,6656,14203.125,128
-2.510986627,-34816,-239572,-17.27832285,0.073275575,1016,128,-8.231674222,-114136,7296,14222.65625,128
-4.136680262,-57357,-246961,-17.81122956,0.886446939,12291,128,-8.50523156,-117929,7936,14242.1875,128
-3.507419051,-48632,-245079,-17.67549666,1.107788218,15360,128,-8.541508739,-118432,8576,14261.71875,128
-3.541532581,-49105,-244595,-17.64058979,1.042878752,14460,128,-8.54951424,-118543,9216,14281.25,128
-3.406737257,-47236,-244362,-17.62378545,1.043095117,14463,128,-8.542951172,-118452,9856,14300.78125,128
-3.531074945,-48960,-244304,-17.6196024,1.052038199,14587,128,-8.549802726,-118547,10496,14320.3125,128
-2.953813428,-40956,-244185,-17.61101992,1.052326685,14591,128,-8.547855443,-118520,11136,14339.84375,128
-3.414526393,-47344,-243853,-17.58707554,1.054634578,14623,128,-8.545331185,-118485,11776,14359.375,128
-3.471358236,-48132,-243470,-17.55945296,1.068770417,14819,128,-8.522468629,-118168,12416,14378.90625,128
-2.952370996,-40936,-243181,-17.53860981,1.149258155,15935,128,-8.516626777,-118087,13056,14398.4375,128
-2.949414009,-40895,-242058,-17.45761722,1.18048682,16368,128,-8.462535556,-117337,13696,14417.96875,128
-2.823922375,-39155,-242071,-17.4585548,1.179404995,16353,128,-8.458208258,-117277,14336,14437.5,128
