Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-2.35477118,-32650,-6.473348912,-89756,1.107211245,15352,128,-269336,-19.42495101,36226.5625,7424,128
-2.363281532,-32768,-6.498591482,-90106,1.178106806,16335,128,-269364,-19.42697041,36246.09375,8064,128
-2.344962638,-32514,-6.470319804,-89714,1.181352279,16380,128,-269644,-19.44716447,36265.625,8704,128
-2.361045761,-32737,-6.497004807,-90084,1.153657574,15996,128,-269704,-19.45149177,36285.15625,9344,128
-2.296280539,-31839,-6.533426229,-90589,1.107716096,15359,128,-269332,-19.42466252,36304.6875,9984,128
-2.352968139,-32625,-6.246454268,-86610,1.77253327,24577,128,-268963,-19.39804964,36324.21875,10624,128
-1.12690045,-15625,-5.763022991,-79907,2.230000762,30920,128,-267190,-19.27017799,36343.75,11264,128
-2.354122085,-32641,-6.453515464,-89481,0.623635724,8647,128,-269946,-19.4689452,36363.28125,11904,128
-2.068448313,-28680,-6.501332104,-90144,1.044898158,14488,128,-269927,-19.46757489,36382.8125,12544,128
-2.36277668,-32761,-6.480272589,-89852,1.108870042,15375,128,-269269,-19.42011886,36402.34375,13184,128
-2.358809991,-32706,-6.495850861,-90068,1.105480326,15328,128,-269658,-19.44817417,36421.875,13824,128
-2.344818395,-32512,-6.472699818,-89747,1.125962868,15612,128,-269827,-19.46036273,36441.40625,14464,128
-1.804771638,-25024,-6.530757729,-90552,1.070789822,14847,128,-269857,-19.46252638,36460.9375,15104,128
-2.345467489,-32521,-6.481354413,-89867,1.136059896,15752,128,-269944,-19.46880096,36480.46875,15744,128
-2.332341353,-32339,-6.477315602,-89811,1.108148826,15365,128,-270131,-19.4822877,36500,16384,128
-2.354122085,-32641,-6.453371221,-89479,1.042013293,14448,128,-269641,-19.4469481,36519.53125,17024,128
-2.307387269,-31993,-6.459357316,-89562,1.14817633,15920,128,-269662,-19.44846266,36539.0625,17664,128
-2.36320941,-32767,-6.465776141,-89651,1.146661776,15899,128,-269285,-19.4212728,36558.59375,18304,128
-2.363065167,-32765,-6.391490864,-88621,1.144353884,15867,128,-268805,-19.38665442,36578.125,18944,128
-1.772389027,-24575,-6.350958508,-88059,1.167504927,16188,128,-268692,-19.37850468,36597.65625,19584,128
-1.717071738,-23808,-6.361993118,-88212,1.148681182,15927,128,-268681,-19.37771134,36617.1875,20224,128
-2.363281532,-32768,-6.425099543,-89087,1.120481625,15536,128,-269150,-19.41153639,36636.71875,20864,128
-1.758613796,-24384,-6.410747339,-88888,1.108870042,15375,128,-269446,-19.43288439,36656.25,21504,128
-2.297290241,-31853,-6.460799749,-89582,1.038551454,14400,128,-269878,-19.46404093,36675.78125,22144,128
-1.770225378,-24545,-6.434475354,-89217,1.068842538,14820,128,-269852,-19.46216577,36695.3125,22784,128
-2.345972341,-32528,-6.448250586,-89408,1.063866146,14751,128,-269922,-19.46721428,36714.84375,23424,128
-2.36097364,-32736,-6.45019787,-89435,1.100648177,15261,128,-269647,-19.44738083,36734.375,24064,128
-2.307819999,-31999,-6.462025817,-89599,1.09415723,15171,128,-269497,-19.43656259,36753.90625,24704,128
-2.345972341,-32528,-6.462891276,-89611,1.175943157,16305,128,-269135,-19.41045456,36773.4375,25344,128
-1.764455648,-24465,-6.454308802,-89492,1.165413399,16159,128,-269033,-19.40309815,36792.96875,25984,128
-2.292962944,-31793,-6.447168761,-89393,1.178034684,16334,128,-268982,-19.39941995,36812.5,26624,128
-1.772461149,-24576,-6.439956598,-89293,1.119255557,15519,128,-269082,-19.40663211,36832.03125,27264,128
-2.322677055,-32205,-6.449260288,-89422,1.177024982,16320,128,-269160,-19.4122576,36851.5625,27904,128
-2.35433845,-32644,-6.434691719,-89220,1.163393994,16131,128,-269041,-19.40367513,36871.09375,28544,128
-2.296641147,-31844,-6.432383827,-89188,1.153369087,15992,128,-268680,-19.37763922,36890.625,29184,128
-2.363281532,-32768,-6.421637705,-89039,1.069924363,14835,128,-267917,-19.32261042,36910.15625,29824,128
-1.608600808,-22304,-6.337111156,-87867,1.179404995,16353,128,-267519,-19.29390601,36929.6875,30464,128
-2.226899532,-30877,-6.362714334,-88222,1.052903658,14599,128,-267961,-19.32578377,36949.21875,31104,128
-2.361117883,-32738,-6.483590184,-89898,1.115793719,15471,128,-269074,-19.40605514,36968.75,31744,128
-2.328086177,-32280,-6.433682017,-89206,1.112115516,15420,128,-269251,-19.41882067,36988.28125,32384,128
-2.296929633,-31848,-6.450991207,-89446,1.172914049,16263,128,-269140,-19.41081517,37007.8125,33024,128
-2.261734278,-31360,-6.403823662,-88792,1.181496523,16382,128,-269322,-19.42394131,37027.34375,33664,128
-2.361190004,-32739,-6.460583384,-89579,1.099133623,15240,128,-269430,-19.43173044,37046.875,34304,128
-1.763518067,-24452,-6.309777058,-87488,1.790852164,24831,128,-268869,-19.39127021,37066.40625,34944,128
-0.145397204,-2016,-5.249589115,-72788,2.327509204,32272,128,-262986,-18.96697867,37085.9375,35584,128
-1.698680723,-23553,-6.361776753,-88209,0.592839789,8220,128,-270191,-19.486615,37105.46875,36224,128
-2.36277668,-32761,-6.449043924,-89419,0.890774237,12351,128,-269905,-19.46598821,37125,36864,128
-2.344890516,-32513,-6.469021615,-89696,1.082329283,15007,128,-269602,-19.44413536,37144.53125,37504,128
-2.326932231,-32264,-6.465992506,-89654,1.177313468,16324,128,-269500,-19.43677896,37164.0625,38144,128
-2.326643744,-32260,-6.476522264,-89800,1.144930857,15875,128,-269661,-19.44839054,37183.59375,38784,128
-2.344962638,-32514,-6.445077234,-89364,1.181568644,16383,128,-269519,-19.43814927,37203.125,39424,128
-2.32866315,-32288,-6.468733128,-89692,1.163393994,16131,128,-269501,-19.43685108,37222.65625,40064,128
-1.717360224,-23812,-6.443923288,-89348,1.163177629,16128,128,-269551,-19.44045716,37242.1875,40704,128
-2.342654746,-32482,-6.4613046,-89589,1.052326685,14591,128,-269689,-19.45040994,37261.71875,41344,128
-2.342654746,-32482,-6.476810751,-89804,1.052326685,14591,128,-269481,-19.43540864,37281.25,41984,128
-2.216153409,-30728,-6.350309414,-88050,1.163321872,16130,128,-268409,-19.35809426,37339.84375,43904,128
-2.362127586,-32752,-6.380384133,-88467,1.181568644,16383,128,-268659,-19.37612467,37359.375,44544,128
-1.771451446,-24562,-6.36430101,-88244,1.181568644,16383,128,-268633,-19.3742495,37378.90625,45184,128
-2.344890516,-32513,-6.352112454,-88075,1.177024982,16320,128,-269180,-19.41370003,37398.4375,45824,128
-2.335586826,-32384,-6.380384133,-88467,1.090190541,15116,128,-269419,-19.4309371,37417.96875,46464,128
-2.326427379,-32257,-6.47233921,-89742,1.042950874,14461,128,-269634,-19.44644325,37437.5,47104,128
-2.298732674,-31873,-6.454020316,-89488,1.103677285,15303,128,-269754,-19.45509785,37457.03125,47744,128
-2.321667352,-32191,-6.43606203,-89239,1.144714492,15872,128,-269651,-19.44766932,37476.5625,48384,128
-2.30695454,-31987,-6.457842762,-89541,1.099422109,15244,128,-269582,-19.44269293,37496.09375,49024,128
-2.33443288,-32368,-6.458780343,-89554,1.16721644,16184,128,-269159,-19.41218548,37515.625,49664,128
-2.344962638,-32514,-6.44356268,-89343,1.108942164,15376,128,-269226,-19.41701763,37535.15625,50304,128
-2.361550613,-32744,-6.439884477,-89292,1.181568644,16383,128,-268969,-19.39848237,37554.6875,50944,128
-2.328374663,-32284,-6.421349218,-89035,1.108942164,15376,128,-269246,-19.41846006,37574.21875,51584,128
-2.334577123,-32370,-6.432239584,-89186,1.17298617,16264,128,-269219,-19.41651278,37593.75,52224,128
-2.298588431,-31871,-6.427912286,-89126,1.164259453,16143,128,-269315,-19.42343645,37613.28125,52864,128
-2.361550613,-32744,-6.437288098,-89256,1.14904179,15932,128,-269181,-19.41377216,37632.8125,53504,128
-2.250266939,-31201,-6.416589191,-88969,1.165990372,16167,128,-268157,-19.33991961,37652.34375,54144,128
-2.24853602,-31177,-6.373027727,-88365,1.149474519,15938,128,-267536,-19.29513208,37671.875,54784,128
-2.182112,-30256,-6.359396739,-88176,1.089325081,15104,128,-267909,-19.32203344,37691.40625,55424,128
-2.290005957,-31752,-6.415940096,-88960,1.034440522,14343,128,-268670,-19.376918,37710.9375,56064,128
-2.36277668,-32761,-6.436639003,-89247,1.164043088,16140,128,-269545,-19.44002443,37730.46875,56704,128
-2.346621435,-32537,-6.456833059,-89527,1.102883947,15292,128,-269719,-19.45257359,37750,57344,128
-2.330971042,-32320,-6.465415533,-89646,1.145291465,15880,128,-269654,-19.44788569,37769.53125,57984,128
-2.291520511,-31773,-6.477027115,-89807,1.107499731,15356,128,-269506,-19.43721168,37789.0625,58624,128
-2.2901502,-31754,-6.499961793,-90125,1.145796316,15887,128,-269066,-19.40547817,37808.59375,59264,128
-1.186328672,-16449,-5.670851549,-78629,2.212980057,30684,128,-265572,-19.1534852,37828.125,59904,128
-0.272403392,-3777,-5.56685216,-77187,1.144714492,15872,128,-266252,-19.2025279,37847.65625,60544,128
-2.362127586,-32752,-6.464045222,-89627,0.28603438,3966,128,-270489,-19.50810725,37867.1875,61184,128
-2.362993045,-32764,-6.492389022,-90020,0.922002902,12784,128,-269577,-19.44233232,37886.71875,61824,128
-1.773542973,-24591,-6.523689809,-90454,1.147022384,15904,128,-269288,-19.42148917,37906.25,62464,128
-2.356285734,-32671,-6.464766439,-89637,1.116947665,15487,128,-269281,-19.42098432,37925.78125,63104,128
-1.786957596,-24777,-6.52859408,-90522,1.180558941,16369,128,-269069,-19.40569453,37945.3125,63744,128
-2.298660552,-31872,-6.457626397,-89538,1.181424401,16381,128,-269152,-19.41168063,37964.84375,64384,128
-2.345972341,-32528,-6.475945291,-89792,1.10346092,15300,128,-269146,-19.4112479,37984.375,65024,128
-2.342582624,-32481,-6.473853764,-89763,1.111466421,15411,128,-269339,-19.42516737,38003.90625,128,128
-2.363137288,-32766,-6.433754138,-89207,1.119255557,15519,128,-269104,-19.40821879,38023.4375,768,128
-2.25473848,-31263,-6.438946895,-89279,1.178755901,16344,128,-268899,-19.39343386,38042.96875,1408,128
-2.290510808,-31759,-6.401227284,-88756,1.178106806,16335,128,-268260,-19.34734814,38062.5,2048,128
-2.216153409,-30728,-6.352256698,-88077,1.140170829,15809,128,-267823,-19.31583098,38082.03125,2688,128
-2.215864923,-30724,-6.348866981,-88030,1.152792114,15984,128,-267528,-19.2945551,38101.5625,3328,128
-2.297867214,-31861,-6.338481467,-87886,1.172409197,16256,128,-267548,-19.29599754,38121.09375,3968,128
-1.772461149,-24576,-6.344323319,-87967,1.070284971,14840,128,-268130,-19.33797232,38140.625,4608,128
-2.361839099,-32748,-6.368844672,-88307,1.172625562,16259,128,-268337,-19.3529015,38160.15625,5248,128
-2.344890516,-32513,-6.392789053,-88639,1.125962868,15612,128,-268563,-19.36920099,38179.6875,5888,128
-2.326571623,-32259,-6.396611499,-88692,1.116514935,15481,128,-268917,-19.39473205,38199.21875,6528,128
-2.289573227,-31746,-6.42055588,-89024,1.112331881,15423,128,-268960,-19.39783328,38218.75,7168,128
-2.307675756,-31997,-6.401660013,-88762,1.110600962,15399,128,-268862,-19.39076536,38238.28125,7808,128
-2.291736876,-31776,-6.427263192,-89117,1.172625562,16259,128,-268670,-19.376918,38257.8125,8448,128
-2.324119487,-32225,-6.432672314,-89192,1.14904179,15932,128,-268369,-19.35520939,38277.34375,9088,128
-2.307675756,-31997,-6.436206274,-89241,1.16368248,16135,128,-268346,-19.3535506,38296.875,9728,128
-2.342798989,-32484,-6.412910987,-88918,1.181063793,16376,128,-268099,-19.33573655,38316.40625,10368,128
-2.354122085,-32641,-6.437504463,-89259,1.108004583,15363,128,-268125,-19.33761172,38335.9375,11008,128
-2.354122085,-32641,-6.407646109,-88845,1.111466421,15411,128,-268057,-19.33270744,38355.46875,11648,128
-2.307892121,-32000,-6.435340814,-89229,1.16411521,16141,128,-268211,-19.34381418,38375,12288,128
-2.290005957,-31752,-6.43606203,-89239,1.181496523,16382,128,-268362,-19.35470454,38394.53125,12928,128
-2.358954234,-32708,-6.405410338,-88814,1.108004583,15363,128,-267802,-19.31431643,38414.0625,13568,128
-2.270316752,-31479,-6.405193973,-88811,1.17695286,16319,128,-267124,-19.26541797,38433.59375,14208,128
-1.76099381,-24417,-6.322326222,-87662,1.128631369,15649,128,-266601,-19.22769835,38453.125,14848,128
-2.068231948,-28677,-6.358531279,-88164,1.163393994,16131,128,-267502,-19.29267994,38472.65625,15488,128
-2.281351361,-31632,-6.405626703,-88817,1.035017495,14351,128,-268249,-19.3465548,38492.1875,16128,128
-2.218172815,-30756,-6.436278395,-89242,1.174644968,16287,128,-268473,-19.36271004,38511.71875,16768,128
-2.290366565,-31757,-6.413487961,-88926,1.163177629,16128,128,-268404,-19.35773365,38531.25,17408,128
-2.347126287,-32544,-6.420411637,-89022,1.16498067,16153,128,-268619,-19.3732398,38550.78125,18048,128
-2.363281532,-32768,-6.47810894,-89822,1.16764917,16190,128,-268424,-19.35917608,38570.3125,18688,128
-1.772389027,-24575,-6.068602332,-84144,1.809315301,25087,128,-266959,-19.2535179,38589.84375,19328,128
-0.003173352,-44,-5.149195808,-71396,2.34503476,32515,128,-262669,-18.94411611,38609.375,19968,128
-2.071982273,-28729,-6.430869273,-89167,0.591253113,8198,128,-269437,-19.43223529,38628.90625,20608,128
-2.362416072,-32756,-6.42452257,-89079,1.108581556,15371,128,-268864,-19.3909096,38648.4375,21248,128
-2.355203909,-32656,-6.464550074,-89634,1.181568644,16383,128,-268311,-19.35102634,38667.96875,21888,128
-2.363065167,-32765,-6.460511262,-89578,1.181280158,16379,128,-268574,-19.36999433,38687.5,22528,128
-2.316907324,-32125,-6.450053626,-89433,1.178034684,16334,128,-268402,-19.35758941,38707.03125,23168,128
-2.361478491,-32743,-6.468011912,-89682,1.18048682,16368,128,-268482,-19.36335914,38726.5625,23808,128
-2.360180302,-32725,-6.45906883,-89558,1.172337076,16255,128,-268425,-19.3592482,38746.09375,24448,128
-2.29058293,-31760,-6.440317206,-89298,1.174067995,16279,128,-268425,-19.3592482,38765.625,25088,128
-2.251853615,-31223,-6.436639003,-89247,1.035522346,14358,128,-268450,-19.36105124,38785.15625,25728,128
-2.289573227,-31746,-6.426830462,-89111,1.038551454,14400,128,-268362,-19.35470454,38804.6875,26368,128
-2.347126287,-32544,-6.41125219,-88895,1.069996485,14836,128,-267917,-19.32261042,38824.21875,27008,128
-2.215648558,-30721,-6.356728239,-88139,1.179404995,16353,128,-267359,-19.28236655,38843.75,27648,128
-2.1024176,-29151,-6.313094653,-87534,1.122717395,15567,128,-267192,-19.27032224,38863.28125,28288,128
-2.103787911,-29170,-6.305449761,-87428,1.181568644,16383,128,-266931,-19.25149849,38882.8125,28928,128
-1.771451446,-24562,-6.363940402,-88239,1.098773014,15235,128,-267641,-19.30270485,38902.34375,29568,128
-2.213340666,-30689,-6.348290008,-88022,1.145291465,15880,128,-267981,-19.3272262,38921.875,30208,128
-1.737842767,-24096,-6.39841454,-88717,1.179260752,16351,128,-268678,-19.37749498,38941.40625,30848,128
-2.216153409,-30728,-6.370214983,-88326,1.165197035,16156,128,-268428,-19.35946457,38960.9375,31488,128
-2.362416072,-32756,-6.431951097,-89182,1.163105507,16127,128,-268677,-19.37742285,38980.46875,32128,128
-2.358954234,-32708,-6.44976514,-89429,1.165413399,16159,128,-268291,-19.34958391,39000,32768,128
-2.25250271,-31232,-6.38824539,-88576,1.052110321,14588,128,-268116,-19.33696262,39019.53125,33408,128
-2.362199707,-32753,-6.420051029,-89017,1.116442813,15480,128,-267946,-19.32470194,39039.0625,34048,128
-1.753998012,-24320,-6.437865071,-89264,1.072088012,14865,128,-267563,-19.29707936,39058.59375,34688,128
-2.289501105,-31745,-6.411324312,-88896,1.162312169,16116,128,-267580,-19.29830543,39078.125,35328,128
-2.216586139,-30734,-6.425171664,-89088,1.105480326,15328,128,-267249,-19.27443317,39097.65625,35968,128
-2.250699669,-31207,-6.421349218,-89035,1.093796622,15166,128,-267628,-19.30176727,39117.1875,36608,128
-1.772461149,-24576,-6.393149661,-88644,1.144786614,15873,128,-267622,-19.30133454,39136.71875,37248,128
-2.344890516,-32513,-6.444644504,-89358,1.106417907,15341,128,-267447,-19.28871325,39156.25,37888,128
-2.255099089,-31268,-6.376633808,-88415,1.116587057,15482,128,-266957,-19.25337365,39175.78125,38528,128
-1.768061729,-24515,-6.346919697,-88003,1.180342577,16366,128,-266322,-19.20757642,39195.3125,39168,128
-2.125929251,-29477,-6.310065545,-87492,1.181496523,16382,128,-266276,-19.20425882,39214.84375,39808,128
-1.772461149,-24576,-6.333865682,-87822,1.146950262,15903,128,-267242,-19.27392832,39234.375,40448,128
-2.261229427,-31353,-6.403463054,-88787,1.034440522,14343,128,-267959,-19.32563953,39253.90625,41088,128
-2.340274732,-32449,-6.420772245,-89027,1.03746963,14385,128,-268141,-19.33876566,39273.4375,41728,128
-2.245579034,-31136,-6.412045528,-88906,1.114711894,15456,128,-268078,-19.334222,39292.96875,42368,128
-2.344385665,-32506,-6.406131554,-88824,1.175871036,16304,128,-268132,-19.33811657,39312.5,43008,128
-2.327509204,-32272,-6.428272894,-89131,1.042013293,14448,128,-267951,-19.32506255,39332.03125,43648,128
-1.504457176,-20860,-5.737275569,-79550,2.031377796,28166,128,-265405,-19.14144089,39351.5625,44288,128
-0.003894568,-54,-5.467829164,-75814,1.172264954,16254,128,-264618,-19.08468116,39371.09375,44928,128
-2.289573227,-31746,-6.4302923,-89159,0.719485369,9976,128,-268709,-19.37973075,39390.625,45568,128
-2.292890822,-31792,-6.429138354,-89143,1.144714492,15872,128,-268417,-19.35867123,39410.15625,46208,128
-2.307387269,-31993,-6.418175866,-88991,1.108870042,15375,128,-267904,-19.32167284,39429.6875,46848,128
-2.357583923,-32689,-6.445077234,-89364,1.036243562,14368,128,-268098,-19.33566443,39449.21875,47488,128
-2.353833598,-32637,-6.451568181,-89454,1.03393567,14336,128,-268219,-19.34439115,39468.75,48128,128
-1.767845365,-24512,-6.429282597,-89145,1.037613873,14387,128,-268073,-19.33386139,39488.28125,48768,128
-2.363281532,-32768,-6.455606992,-89510,1.181496523,16382,128,-268308,-19.35080997,39507.8125,49408,128
-2.344890516,-32513,-6.439091139,-89281,1.034440522,14343,128,-267911,-19.32217769,39527.34375,50048,128
-1.718225684,-23824,-6.44709664,-89392,1.047927266,14530,128,-268142,-19.33883778,39546.875,50688,128
-2.362848802,-32762,-6.396106648,-88685,1.052326685,14591,128,-267834,-19.31662432,39566.40625,51328,128
-2.344818395,-32512,-6.377282903,-88424,1.148825425,15929,128,-267734,-19.30941216,39585.9375,51968,128
-2.307892121,-32000,-6.34396271,-87962,1.177024982,16320,128,-267044,-19.25964823,39605.46875,52608,128
-1.771379324,-24561,-6.316844978,-87586,1.109158529,15379,128,-267199,-19.27082709,39625,53248,128
-2.224808004,-30848,-6.367474361,-88288,1.1450751,15877,128,-267227,-19.27284649,39644.53125,53888,128
-1.771595689,-24564,-6.3762732,-88410,1.090406905,15119,128,-267720,-19.30840246,39664.0625,54528,128
-2.345395368,-32520,-6.414209177,-88936,1.051605469,14581,128,-267899,-19.32131223,39683.59375,55168,128
-2.358737869,-32705,-6.41168492,-88901,1.181063793,16376,128,-268343,-19.35333423,39703.125,55808,128
-1.735534875,-24064,-6.451568181,-89454,1.172553441,16258,128,-268394,-19.35701243,39722.65625,56448,128
-2.293035065,-31794,-6.436566882,-89246,1.181568644,16383,128,-268419,-19.35881547,39742.1875,57088,128
-2.363281532,-32768,-6.46527129,-89644,1.181352279,16380,128,-268489,-19.36386399,39761.71875,57728,128
-2.28971747,-31748,-6.444139653,-89351,1.045475131,14496,128,-268124,-19.33753959,39781.25,58368,128
-1.735606996,-24065,-6.446375423,-89382,1.056726105,14652,128,-267999,-19.32852439,39800.78125,59008,128
-2.290510808,-31759,-6.435485057,-89231,1.070140728,14838,128,-267866,-19.31893221,39820.3125,59648,128
-2.344097178,-32502,-6.44226449,-89325,1.081031094,14989,128,-267984,-19.32744257,39839.84375,60288,128
-1.76322958,-24448,-6.449404532,-89424,1.035017495,14351,128,-267793,-19.31366733,39859.375,60928,128
-1.764455648,-24465,-6.44846695,-89411,1.043167239,14464,128,-268121,-19.33732323,39878.90625,61568,128
-2.299598134,-31885,-6.453731829,-89484,1.052615172,14595,128,-268083,-19.33458261,39898.4375,62208,128
-2.335586826,-32384,-6.427551678,-89121,1.108293069,15367,128,-267999,-19.32852439,39917.96875,62848,128
-2.343952935,-32500,-6.437792949,-89263,1.107716096,15359,128,-267441,-19.28828052,39937.5,63488,128
-2.25250271,-31232,-6.38557689,-88539,1.125962868,15612,128,-266811,-19.2428439,39957.03125,64128,128
-1.763518067,-24452,-6.411829163,-88903,1.177097103,16321,128,-266972,-19.25445548,39976.5625,64768,128
-1.749598592,-24259,-6.402597595,-88775,1.050523645,14566,128,-267802,-19.31431643,39996.09375,65408,128
-2.357511801,-32688,-6.479190764,-89837,1.177024982,16320,128,-268552,-19.36840765,40015.625,512,128
-2.347198409,-32545,-6.451351816,-89451,1.17695286,16319,128,-268609,-19.37251858,40035.15625,1152,128
-2.362343951,-32755,-6.475296196,-89783,1.167577048,16189,128,-268942,-19.39653509,40054.6875,1792,128
-2.362416072,-32756,-6.462242182,-89602,1.112115516,15420,128,-268771,-19.38420229,40074.21875,2432,128
-2.361045761,-32737,-6.485825954,-89929,1.172192832,16253,128,-268699,-19.37900953,40093.75,3072,128
-1.478709755,-20503,-5.667822441,-78587,2.063255556,28608,128,-265307,-19.13437297,40113.28125,3712,128
-0.112581863,-1561,-5.588632892,-77489,1.050090915,14560,128,-266104,-19.1918539,40132.8125,4352,128
-2.273417982,-31522,-6.478469548,-89827,0.627818778,8705,128,-269911,-19.46642094,40152.34375,4992,128
-2.363065167,-32765,-6.498302996,-90102,1.121635571,15552,128,-269171,-19.41305094,40171.875,5632,128
-1.774913284,-24610,-6.512294592,-90296,1.149258155,15935,128,-269137,-19.4105988,40191.40625,6272,128
-1.77253327,-24577,-6.481138048,-89864,1.107788218,15360,128,-269090,-19.40720909,40210.9375,6912,128
-1.781620596,-24703,-6.505010307,-90195,1.116875543,15486,128,-269206,-19.4155752,40230.46875,7552,128
-1.774552676,-24605,-6.46613675,-89656,1.108653678,15372,128,-269181,-19.41377216,40250,8192,128
-1.781187866,-24697,-6.505443037,-90201,1.172769806,16261,128,-269307,-19.42285948,40269.53125,8832,128
-1.772821757,-24581,-6.492100536,-90016,1.146012681,15890,128,-269314,-19.42336433,40289.0625,9472,128
-1.790996407,-24833,-6.517631592,-90370,1.165124913,16155,128,-269253,-19.41896491,40308.59375,10112,128
-2.346909922,-32541,-6.456544573,-89523,1.180631063,16370,128,-269009,-19.40136724,40328.125,10752,128
-2.289356862,-31743,-6.42365711,-89067,1.166495224,16174,128,-268500,-19.36465733,40347.65625,11392,128
-2.355203909,-32656,-6.377499268,-88427,1.180703185,16371,128,-267982,-19.32729832,40367.1875,12032,128
-2.215648558,-30721,-6.3479294,-88017,1.107788218,15360,128,-267907,-19.3218892,40386.71875,12672,128
-2.36320941,-32767,-6.384711431,-88527,1.108797921,15374,128,-268146,-19.33912627,40406.25,13312,128
-2.355420274,-32659,-6.390625404,-88609,1.151638168,15968,128,-268611,-19.37266283,40425.78125,13952,128
-2.235193519,-30992,-6.408727933,-88860,1.172409197,16256,128,-268927,-19.39545326,40445.3125,14592,128
-2.279115591,-31601,-6.412334014,-88910,1.157263655,16046,128,-269001,-19.40079026,40464.84375,15232,128
-2.363281532,-32768,-6.416805555,-88972,1.171832224,16248,128,-269462,-19.43403833,40484.375,15872,128
-2.290005957,-31752,-6.403390932,-88786,1.166639467,16176,128,-269331,-19.4245904,40503.90625,16512,128
-2.363281532,-32768,-6.444500261,-89356,1.179404995,16353,128,-269371,-19.42747526,40523.4375,17152,128
-2.358160896,-32697,-6.455823357,-89513,1.181135914,16377,128,-269189,-19.41434913,40542.96875,17792,128
-2.290655052,-31761,-6.418536475,-88996,1.180703185,16371,128,-268882,-19.39220779,40562.5,18432,128
-1.768494459,-24521,-6.430436543,-89161,1.177674076,16329,128,-268901,-19.3935781,40582.03125,19072,128
-2.243343263,-31105,-6.426037124,-89100,1.153873939,15999,128,-268576,-19.37013857,40601.5625,19712,128
-1.712600197,-23746,-6.434835963,-89222,1.179260752,16351,128,-268708,-19.37965863,40621.09375,20352,128
-2.25250271,-31232,-6.413487961,-88926,1.145796316,15887,128,-268721,-19.38059621,40640.625,20992,128
-2.287698065,-31720,-6.423296502,-89062,1.145652073,15885,128,-268759,-19.38333683,40660.15625,21632,128
-1.737842767,-24096,-6.407573987,-88844,1.177024982,16320,128,-268302,-19.35037724,40679.6875,22272,128
-2.358737869,-32705,-6.443418436,-89341,1.051749712,14583,128,-267884,-19.3202304,40699.21875,22912,128
-2.220264342,-30785,-6.365238591,-88257,1.091344487,15132,128,-267436,-19.28791991,40718.75,23552,128
-1.771812054,-24567,-6.327591101,-87735,1.17471709,16288,128,-267622,-19.30133454,40738.28125,24192,128
-2.289573227,-31746,-6.381465957,-88482,1.1734189,16270,128,-268532,-19.36696522,40757.8125,24832,128
-2.330971042,-32320,-6.422719529,-89054,1.107932461,15362,128,-269457,-19.43367773,40777.34375,25472,128
-2.344890516,-32513,-6.445077234,-89364,1.067977079,14808,128,-269360,-19.42668193,40796.875,26112,128
-2.335514705,-32383,-6.427912286,-89126,1.105191839,15324,128,-269494,-19.43634623,40816.40625,26752,128
-2.289501105,-31745,-6.432239584,-89186,1.052326685,14591,128,-269602,-19.44413536,40835.9375,27392,128
-2.322388568,-32201,-6.459285195,-89561,1.050595766,14567,128,-269404,-19.42985528,40855.46875,28032,128
-2.077102909,-28800,-5.745497435,-79664,1.780538771,24688,128,-266694,-19.23440566,40875,28672,128
-0.009159447,-127,-5.40962701,-75007,1.14464237,15871,128,-265794,-19.1694962,40894.53125,29312,128
-2.296929633,-31848,-6.42452257,-89079,0.290722286,4031,128,-270866,-19.5352971,40914.0625,29952,128
-2.289501105,-31745,-6.429571084,-89149,0.922002902,12784,128,-270046,-19.47615736,40933.59375,30592,128
-2.294044768,-31808,-6.445654207,-89372,1.042518144,14455,128,-270007,-19.47334462,40953.125,31232,128
-2.307459391,-31994,-6.442048126,-89322,1.042878752,14460,128,-269712,-19.45206874,40972.65625,31872,128
-2.291664754,-31775,-6.469382223,-89701,1.053696996,14610,128,-269778,-19.45682877,40992.1875,32512,128
-2.29411689,-31809,-6.448394829,-89410,1.087017189,15072,128,-269662,-19.44846266,41011.71875,33152,128
-2.326355258,-32256,-6.445942693,-89376,1.069924363,14835,128,-269849,-19.4619494,41031.25,33792,128
-2.270821604,-31486,-6.42452257,-89079,1.10786034,15361,128,-269968,-19.47053188,41050.78125,34432,128
-1.752267093,-24296,-6.400938797,-88752,1.093940865,15168,128,-269735,-19.45372754,41070.3125,35072,128
-2.215648558,-30721,-6.383918093,-88516,1.164187332,16142,128,-269436,-19.43216317,41089.84375,35712,128
-2.132997171,-29575,-6.342592399,-87943,1.181063793,16376,128,-268871,-19.39141445,41109.375,36352,128
-2.111793412,-29281,-6.29434303,-87274,1.181568644,16383,128,-268399,-19.35737304,41128.90625,36992,128
-2.142084496,-29701,-6.287635718,-87181,1.044898158,14488,128,-268141,-19.33876566,41148.4375,37632,128
