Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp,ECG LA-RA,ECG LA-RA
CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW
mV,No Units,mV,No Units,mSecs,No Units,mV,No Units
-0.009231849,-1,-302.5092318,-32768,13681.64063,55104,0,0
-0.009231849,-1,-302.5092318,-32768,13685.54688,55232,0,0
-0.009231849,-1,-302.5092318,-32768,13689.45313,55360,0,0
-0.009231849,-1,-302.5092318,-32768,13693.35938,55488,0,0
-0.009231849,-1,-302.5092318,-32768,13697.26563,55616,0,0
-0.009231849,-1,-302.5092318,-32768,13701.17188,55744,0,0
-0.009231849,-1,-302.5092318,-32768,13705.07813,55872,0,0
-0.009231849,-1,-302.5092318,-32768,13708.98438,56000,0,0
-0.009231849,-1,-302.5092318,-32768,13712.89063,56128,0,0
-0.009231849,-1,-302.5092318,-32768,13716.79688,56256,0,0
-0.009231849,-1,-302.5092318,-32768,13720.70313,56384,0,0
-0.009231849,-1,-302.5092318,-32768,13724.60938,56512,0,0
-0.009231849,-1,-302.5092318,-32768,13728.51563,56640,0,0
-0.009231849,-1,-302.5092318,-32768,13732.42188,56768,0,0
-0.009231849,-1,-302.5092318,-32768,13736.32813,56896,0,0
-0.009231849,-1,-302.5092318,-32768,13740.23438,57024,0,0
-0.009231849,-1,-302.5092318,-32768,13744.14063,57152,0,0
-0.009231849,-1,-302.5092318,-32768,13748.04688,57280,0,0
-0.009231849,-1,-302.5092318,-32768,13751.95313,57408,0,0
-0.009231849,-1,-302.5092318,-32768,13755.85938,57536,0,0
-0.009231849,-1,-302.5092318,-32768,13759.76563,57664,0,0
-0.009231849,-1,-302.5092318,-32768,13763.67188,57792,0,0
-0.009231849,-1,-302.5092318,-32768,13767.57813,57920,0,0
-0.009231849,-1,-302.5092318,-32768,13771.48438,58048,0,0
-0.009231849,-1,-302.5092318,-32768,13775.39063,58176,0,0
-0.009231849,-1,-302.5092318,-32768,13779.29688,58304,0,0
-0.009231849,-1,-302.5092318,-32768,13783.20313,58432,0,0
-0.009231849,-1,-302.5092318,-32768,13787.10938,58560,0,0
-0.009231849,-1,-302.5092318,-32768,13791.01563,58688,0,0
-0.009231849,-1,-302.5092318,-32768,13794.92188,58816,0,0
-0.009231849,-1,-302.5092318,-32768,13798.82813,58944,0,0
-0.009231849,-1,-302.5092318,-32768,13802.73438,59072,0,0
-0.009231849,-1,-302.5092318,-32768,13806.64063,59200,0,0
-0.009231849,-1,-302.5092318,-32768,13810.54688,59328,0,0
-0.009231849,-1,-302.5092318,-32768,13814.45313,59456,0,0
-0.009231849,-1,-302.5092318,-32768,13818.35938,59584,0,0
-0.009231849,-1,-302.5092318,-32768,13822.26563,59712,0,0
-0.009231849,-1,-302.5092318,-32768,13826.17188,59840,0,0
-0.009231849,-1,-302.5092318,-32768,13830.07813,59968,0,0
-0.009231849,-1,-302.5092318,-32768,13833.98438,60096,0,0
-0.009231849,-1,-302.5092318,-32768,13837.89063,60224,0,0
-0.009231849,-1,-302.5092318,-32768,13841.79688,60352,0,0
-0.009231849,-1,-302.5092318,-32768,13845.70313,60480,0,0
-0.009231849,-1,-302.5092318,-32768,13849.60938,60608,0,0
-0.009231849,-1,-302.5092318,-32768,13853.51563,60736,0,0
-0.009231849,-1,-302.5092318,-32768,13857.42188,60864,0,0
-0.009231849,-1,-302.5092318,-32768,13861.32813,60992,0,0
-0.009231849,-1,-302.5092318,-32768,13865.23438,61120,0,0
-0.009231849,-1,-302.5092318,-32768,13869.14063,61248,0,0
-0.009231849,-1,-302.5092318,-32768,13873.04688,61376,0,0
-0.009231849,-1,-302.5092318,-32768,13876.95313,61504,0,0
-0.009231849,-1,-302.5092318,-32768,13880.85938,61632,0,0
-0.009231849,-1,-302.5092318,-32768,13884.76563,61760,0,0
-0.009231849,-1,-302.5092318,-32768,13888.67188,61888,0,0
-0.009231849,-1,-302.5092318,-32768,13892.57813,62016,0,0
-0.009231849,-1,-302.5092318,-32768,13896.48438,62144,0,0
-0.009231849,-1,-302.5092318,-32768,13900.39063,62272,0,0
-0.009231849,-1,-302.5092318,-32768,13904.29688,62400,0,0
-0.009231849,-1,-302.5092318,-32768,13908.20313,62528,0,0
-0.009231849,-1,-302.5092318,-32768,13912.10938,62656,0,0
-0.009231849,-1,-302.5092318,-32768,13916.01563,62784,0,0
-0.009231849,-1,-302.5092318,-32768,13919.92188,62912,0,0
-0.009231849,-1,-302.5092318,-32768,13923.82813,63040,0,0
-0.009231849,-1,-302.5092318,-32768,13927.73438,63168,0,0
-0.009231849,-1,-302.5092318,-32768,13931.64063,63296,0,0
-0.009231849,-1,-302.5092318,-32768,13935.54688,63424,0,0
-0.009231849,-1,-302.5092318,-32768,13939.45313,63552,0,0
-0.009231849,-1,-302.5092318,-32768,13943.35938,63680,0,0
-0.009231849,-1,-302.5092318,-32768,13947.26563,63808,0,0
-0.009231849,-1,-302.5092318,-32768,13951.17188,63936,0,0
-0.009231849,-1,-302.5092318,-32768,13955.07813,64064,0,0
-0.009231849,-1,-302.5092318,-32768,13958.98438,64192,0,0
-0.009231849,-1,-302.5092318,-32768,13962.89063,64320,0,0
-0.009231849,-1,-302.5092318,-32768,13966.79688,64448,0,0
-0.009231849,-1,-302.5092318,-32768,13970.70313,64576,0,0
-0.009231849,-1,-302.5092318,-32768,13974.60938,64704,0,0
-0.009231849,-1,-302.5092318,-32768,13978.51563,64832,0,0
-0.009231849,-1,-302.5092318,-32768,13982.42188,64960,0,0
-0.009231849,-1,-302.5092318,-32768,13986.32813,65088,0,0
-0.009231849,-1,-302.5092318,-32768,13990.23438,65216,0,0
-0.009231849,-1,-302.5092318,-32768,13994.14063,65344,0,0
-0.009231849,-1,-302.5092318,-32768,13998.04688,65472,0,0
-0.009231849,-1,-302.5092318,-32768,14001.95313,64,0,0
-0.009231849,-1,-302.5092318,-32768,14005.85938,192,0,0
-0.009231849,-1,-302.5092318,-32768,14009.76563,320,0,0
-0.009231849,-1,-302.5092318,-32768,14013.67188,448,0,0
-0.009231849,-1,-302.5092318,-32768,14017.57813,576,0,0
-0.009231849,-1,-302.5092318,-32768,14021.48438,704,0,0
-0.009231849,-1,-302.5092318,-32768,14025.39063,832,0,0
-0.009231849,-1,-302.5092318,-32768,14029.29688,960,0,0
-0.009231849,-1,-302.5092318,-32768,14033.20313,1088,0,0
-0.009231849,-1,-302.5092318,-32768,14037.10938,1216,0,0
-0.009231849,-1,-302.5092318,-32768,14041.01563,1344,0,0
-0.009231849,-1,-302.5092318,-32768,14044.92188,1472,0,0
-0.009231849,-1,-302.5092318,-32768,14048.82813,1600,0,0
-0.009231849,-1,-302.5092318,-32768,14052.73438,1728,0,0
-0.009231849,-1,-302.5092318,-32768,14056.64063,1856,0,0
-0.009231849,-1,-302.5092318,-32768,14060.54688,1984,0,0
-0.009231849,-1,-302.5092318,-32768,14064.45313,2112,0,0
-0.009231849,-1,-302.5092318,-32768,14068.35938,2240,0,0
-0.009231849,-1,-302.5092318,-32768,14072.26563,2368,0,0
-0.009231849,-1,-302.5092318,-32768,14076.17188,2496,0,0
-0.009231849,-1,-302.5092318,-32768,14080.07813,2624,0,0
-0.009231849,-1,-302.5092318,-32768,14083.98438,2752,0,0
-0.009231849,-1,-302.5092318,-32768,14087.89063,2880,0,0
-0.009231849,-1,-302.5092318,-32768,14091.79688,3008,0,0
-0.009231849,-1,-302.5092318,-32768,14095.70313,3136,0,0
-0.009231849,-1,-302.5092318,-32768,14099.60938,3264,0,0
-0.009231849,-1,-302.5092318,-32768,14103.51563,3392,0,0
-0.009231849,-1,-302.5092318,-32768,14107.42188,3520,0,0
-0.009231849,-1,-302.5092318,-32768,14111.32813,3648,0,0
-0.009231849,-1,-302.5092318,-32768,14115.23438,3776,0,0
-0.009231849,-1,-302.5092318,-32768,14119.14063,3904,0,0
-0.009231849,-1,-302.5092318,-32768,14123.04688,4032,0,0
-0.009231849,-1,-302.5092318,-32768,14126.95313,4160,0,0
-0.009231849,-1,-302.5092318,-32768,14130.85938,4288,0,0
-0.009231849,-1,-302.5092318,-32768,14134.76563,4416,0,0
-0.009231849,-1,-302.5092318,-32768,14138.67188,4544,0,0
-0.009231849,-1,-302.5092318,-32768,14142.57813,4672,0,0
-0.009231849,-1,-302.5092318,-32768,14146.48438,4800,0,0
-0.009231849,-1,-302.5092318,-32768,14150.39063,4928,0,0
-0.009231849,-1,-302.5092318,-32768,14154.29688,5056,0,0
-0.009231849,-1,-302.5092318,-32768,14158.20313,5184,0,0
-0.009231849,-1,-302.5092318,-32768,14162.10938,5312,0,0
-0.009231849,-1,-302.5092318,-32768,14166.01563,5440,0,0
-0.009231849,-1,-302.5092318,-32768,14169.92188,5568,0,0
-0.009231849,-1,-302.5092318,-32768,14173.82813,5696,0,0
-0.009231849,-1,-302.5092318,-32768,14177.73438,5824,0,0
-0.009231849,-1,-302.5092318,-32768,14181.64063,5952,0,0
-0.009231849,-1,-302.5092318,-32768,14185.54688,6080,0,0
-0.009231849,-1,-302.5092318,-32768,14189.45313,6208,0,0
-0.009231849,-1,-302.5092318,-32768,14193.35938,6336,0,0
-0.009231849,-1,-302.5092318,-32768,14197.26563,6464,0,0
-0.009231849,-1,-302.5092318,-32768,14201.17188,6592,0,0
-0.009231849,-1,-302.5092318,-32768,14205.07813,6720,0,0
-0.009231849,-1,-302.5092318,-32768,14208.98438,6848,0,0
-0.009231849,-1,-302.5092318,-32768,14212.89063,6976,0,0
-0.009231849,-1,-302.5092318,-32768,14216.79688,7104,0,0
-0.009231849,-1,-37.81365398,-4096,14220.70313,7232,0,0
0,0,-0.009231849,-1,14224.60938,7360,-0.009231849,-1
-302.5092318,-32768,2.354121525,255,14228.51563,7488,-0.009231849,-1
0.009231849,1,0,0,14232.42188,7616,0,0
-2.363353374,-256,1.77251503,192,14236.32813,7744,3.545030061,384
-0.009231849,-1,0,0,14240.23438,7872,0.009231849,1
-0.009231849,-1,-302.5092318,-32768,14244.14063,8000,0,0
-0.009231849,-1,-302.5092318,-32768,14248.04688,8128,0,0
-0.009231849,-1,-302.5092318,-32768,14251.95313,8256,0,0
-0.009231849,-1,-302.5092318,-32768,14255.85938,8384,0,0
-0.009231849,-1,-302.5092318,-32768,14259.76563,8512,0,0
-0.009231849,-1,-302.5092318,-32768,14263.67188,8640,0,0
-0.009231849,-1,-302.5092318,-32768,14267.57813,8768,0,0
-0.009231849,-1,-302.5092318,-32768,14271.48438,8896,0,0
-0.009231849,-1,-302.5092318,-32768,14275.39063,9024,0,0
-0.009231849,-1,-302.5092318,-32768,14279.29688,9152,0,0
-0.009231849,-1,-302.5092318,-32768,14283.20313,9280,0,0
-0.009231849,-1,-302.5092318,-32768,14287.10938,9408,0,0
-0.009231849,-1,-302.5092318,-32768,14291.01563,9536,0,0
-0.009231849,-1,-302.5092318,-32768,14294.92188,9664,0,0
-0.009231849,-1,-302.5092318,-32768,14298.82813,9792,0,0
-0.009231849,-1,-302.5092318,-32768,14302.73438,9920,0,0
-0.009231849,-1,-302.5092318,-32768,14306.64063,10048,0,0
-0.009231849,-1,-302.5092318,-32768,14310.54688,10176,0,0
-0.009231849,-1,-302.5092318,-32768,14314.45313,10304,0,0
-0.009231849,-1,-302.5092318,-32768,14318.35938,10432,0,0
-0.009231849,-1,-302.5092318,-32768,14322.26563,10560,0,0
-0.009231849,-1,-302.5092318,-32768,14326.17188,10688,0,0
-0.009231849,-1,-302.5092318,-32768,14330.07813,10816,0,0
-0.009231849,-1,-302.5092318,-32768,14333.98438,10944,0,0
-0.009231849,-1,-302.5092318,-32768,14337.89063,11072,0,0
-0.009231849,-1,-302.5092318,-32768,14341.79688,11200,0,0
-0.009231849,-1,-302.5092318,-32768,14345.70313,11328,0,0
-0.009231849,-1,-302.5092318,-32768,14349.60938,11456,0,0
-0.009231849,-1,-302.5092318,-32768,14353.51563,11584,0,0
-0.009231849,-1,-302.5092318,-32768,14357.42188,11712,0,0
-0.009231849,-1,-302.5092318,-32768,14361.32813,11840,0,0
-0.009231849,-1,-302.5092318,-32768,14365.23438,11968,0,0
-0.009231849,-1,-302.5092318,-32768,14369.14063,12096,0,0
-0.009231849,-1,-302.5092318,-32768,14373.04688,12224,0,0
-0.009231849,-1,-302.5092318,-32768,14376.95313,12352,0,0
-0.009231849,-1,-302.5092318,-32768,14380.85938,12480,0,0
-0.009231849,-1,-302.5092318,-32768,14384.76563,12608,0,0
-0.009231849,-1,-302.5092318,-32768,14388.67188,12736,0,0
-0.009231849,-1,-302.5092318,-32768,14392.57813,12864,0,0
-0.009231849,-1,-302.5092318,-32768,14396.48438,12992,0,0
-0.009231849,-1,-302.5092318,-32768,14400.39063,13120,0,0
-0.009231849,-1,-302.5092318,-32768,14404.29688,13248,0,0
-0.009231849,-1,-302.5092318,-32768,14408.20313,13376,0,0
-0.009231849,-1,-302.5092318,-32768,14412.10938,13504,0,0
-0.009231849,-1,-302.5092318,-32768,14416.01563,13632,0,0
-0.009231849,-1,-302.5092318,-32768,14419.92188,13760,0,0
-0.009231849,-1,-302.5092318,-32768,14423.82813,13888,0,0
-0.009231849,-1,-302.5092318,-32768,14427.73438,14016,0,0
-0.009231849,-1,-302.5092318,-32768,14431.64063,14144,0,0
-0.009231849,-1,-302.5092318,-32768,14435.54688,14272,0,0
-0.009231849,-1,-302.5092318,-32768,14439.45313,14400,0,0
-0.009231849,-1,-302.5092318,-32768,14443.35938,14528,0,0
-0.009231849,-1,-302.5092318,-32768,14447.26563,14656,0,0
-0.009231849,-1,-302.5092318,-32768,14451.17188,14784,0,0
-0.009231849,-1,-302.5092318,-32768,14455.07813,14912,0,0
-0.009231849,-1,-302.5092318,-32768,14458.98438,15040,0,0
-0.009231849,-1,-302.5092318,-32768,14462.89063,15168,0,0
-0.009231849,-1,-302.5092318,-32768,14466.79688,15296,0,0
-0.009231849,-1,-302.5092318,-32768,14470.70313,15424,0,0
-0.009231849,-1,-302.5092318,-32768,14474.60938,15552,0,0
-0.009231849,-1,-302.5092318,-32768,14478.51563,15680,0,0
-0.009231849,-1,-302.5092318,-32768,14482.42188,15808,0,0
-0.009231849,-1,-302.5092318,-32768,14486.32813,15936,0,0
-0.009231849,-1,-302.5092318,-32768,14490.23438,16064,0,0
-0.009231849,-1,-302.5092318,-32768,14494.14063,16192,0,0
-0.009231849,-1,-302.5092318,-32768,14498.04688,16320,0,0
-0.009231849,-1,-302.5092318,-32768,14501.95313,16448,0,0
-0.009231849,-1,-302.5092318,-32768,14505.85938,16576,0,0
-0.009231849,-1,-302.5092318,-32768,14509.76563,16704,0,0
-0.009231849,-1,-302.5092318,-32768,14513.67188,16832,0,0
-0.009231849,-1,-302.5092318,-32768,14517.57813,16960,0,0
-0.009231849,-1,-302.5092318,-32768,14521.48438,17088,0,0
-0.009231849,-1,-302.5092318,-32768,14525.39063,17216,0,0
-0.009231849,-1,-302.5092318,-32768,14529.29688,17344,0,0
-0.009231849,-1,-302.5092318,-32768,14533.20313,17472,0,0
-0.009231849,-1,-302.5092318,-32768,14537.10938,17600,0,0
-0.009231849,-1,-302.5092318,-32768,14541.01563,17728,0,0
-0.009231849,-1,-302.5092318,-32768,14544.92188,17856,0,0
-0.009231849,-1,-302.5092318,-32768,14548.82813,17984,0,0
-0.009231849,-1,-302.5092318,-32768,14552.73438,18112,0,0
-0.009231849,-1,-302.5092318,-32768,14556.64063,18240,0,0
-0.009231849,-1,-302.5092318,-32768,14560.54688,18368,0,0
-0.009231849,-1,-302.5092318,-32768,14564.45313,18496,0,0
-0.009231849,-1,-302.5092318,-32768,14568.35938,18624,0,0
-0.009231849,-1,-302.5092318,-32768,14572.26563,18752,0,0
-0.009231849,-1,-302.5092318,-32768,14576.17188,18880,0,0
-0.009231849,-1,-302.5092318,-32768,14580.07813,19008,0,0
-0.009231849,-1,-302.5092318,-32768,14583.98438,19136,0,0
-0.009231849,-1,-302.5092318,-32768,14587.89063,19264,0,0
-0.009231849,-1,-302.5092318,-32768,14591.79688,19392,0,0
-0.009231849,-1,-302.5092318,-32768,14595.70313,19520,0,0
-0.009231849,-1,-302.5092318,-32768,14599.60938,19648,0,0
-0.009231849,-1,-302.5092318,-32768,14603.51563,19776,0,0
-0.009231849,-1,-302.5092318,-32768,14607.42188,19904,0,0
-0.009231849,-1,-302.5092318,-32768,14611.32813,20032,0,0
-0.009231849,-1,-302.5092318,-32768,14615.23438,20160,0,0
-0.009231849,-1,-302.5092318,-32768,14619.14063,20288,0,0
-0.009231849,-1,-302.5092318,-32768,14623.04688,20416,0,0
-0.009231849,-1,-302.5092318,-32768,14626.95313,20544,0,0
-0.009231849,-1,-302.5092318,-32768,14630.85938,20672,0,0
-0.009231849,-1,-302.5092318,-32768,14634.76563,20800,0,0
-0.009231849,-1,-302.5092318,-32768,14638.67188,20928,0,0
-0.009231849,-1,-302.5092318,-32768,14642.57813,21056,0,0
-0.009231849,-1,-302.5092318,-32768,14646.48438,21184,0,0
-0.009231849,-1,-302.5092318,-32768,14650.39063,21312,0,0
-0.009231849,-1,-302.5092318,-32768,14654.29688,21440,0,0
-0.009231849,-1,-302.5092318,-32768,14658.20313,21568,0,0
-0.009231849,-1,-302.5092318,-32768,14662.10938,21696,0,0
-0.009231849,-1,-302.5092318,-32768,14666.01563,21824,0,0
-0.009231849,-1,-302.5092318,-32768,14669.92188,21952,0,0
-0.009231849,-1,-302.5092318,-32768,14673.82813,22080,0,0
-0.009231849,-1,-302.5092318,-32768,14677.73438,22208,0,0
-0.009231849,-1,-302.5092318,-32768,14681.64063,22336,0,0
-0.009231849,-1,-302.5092318,-32768,14685.54688,22464,0,0
-0.009231849,-1,-302.5092318,-32768,14689.45313,22592,0,0
-0.009231849,-1,-302.5092318,-32768,14693.35938,22720,0,0
-0.009231849,-1,-302.5092318,-32768,14697.26563,22848,0,0
-0.009231849,-1,-302.5092318,-32768,14701.17188,22976,0,0
-0.009231849,-1,-302.5092318,-32768,14705.07813,23104,0,0
-0.009231849,-1,-302.5092318,-32768,14708.98438,23232,0,0
-0.009231849,-1,-302.5092318,-32768,14712.89063,23360,0,0
-0.009231849,-1,-302.5092318,-32768,14716.79688,23488,0,0
-0.009231849,-1,-302.5092318,-32768,14720.70313,23616,0,0
-0.009231849,-1,-302.5092318,-32768,14724.60938,23744,0,0
-0.009231849,-1,-302.5092318,-32768,14728.51563,23872,0,0
-0.009231849,-1,-302.5092318,-32768,14732.42188,24000,0,0
-0.009231849,-1,-302.5092318,-32768,14736.32813,24128,0,0
-0.009231849,-1,-302.5092318,-32768,14740.23438,24256,0,0
-0.009231849,-1,-302.5092318,-32768,14744.14063,24384,0,0
-0.009231849,-1,-302.5092318,-32768,14748.04688,24512,0,0
-0.009231849,-1,-302.5092318,-32768,14751.95313,24640,0,0
-0.009231849,-1,-302.5092318,-32768,14755.85938,24768,0,0
-0.009231849,-1,-302.5092318,-32768,14759.76563,24896,0,0
-0.009231849,-1,-302.5092318,-32768,14763.67188,25024,0,0
-0.009231849,-1,-302.5092318,-32768,14767.57813,25152,0,0
-0.009231849,-1,-302.5092318,-32768,14771.48438,25280,0,0
-0.009231849,-1,-302.5092318,-32768,14775.39063,25408,0,0
-0.009231849,-1,-302.5092318,-32768,14779.29688,25536,0,0
-0.009231849,-1,-302.5092318,-32768,14783.20313,25664,0,0
-0.009231849,-1,-302.5092318,-32768,14787.10938,25792,0,0
-0.009231849,-1,-302.5092318,-32768,14791.01563,25920,0,0
-0.009231849,-1,-302.5092318,-32768,14794.92188,26048,0,0
-0.009231849,-1,-302.5092318,-32768,14798.82813,26176,0,0
-0.009231849,-1,-302.5092318,-32768,14802.73438,26304,0,0
-0.009231849,-1,-302.5092318,-32768,14806.64063,26432,0,0
-0.009231849,-1,-302.5092318,-32768,14810.54688,26560,0,0
-0.009231849,-1,-302.5092318,-32768,14814.45313,26688,0,0
-0.009231849,-1,-302.5092318,-32768,14818.35938,26816,0,0
-0.009231849,-1,-302.5092318,-32768,14822.26563,26944,0,0
-0.009231849,-1,-302.5092318,-32768,14826.17188,27072,0,0
-0.009231849,-1,-302.5092318,-32768,14830.07813,27200,0,0
-0.009231849,-1,-302.5092318,-32768,14833.98438,27328,0,0
-0.009231849,-1,-302.5092318,-32768,14837.89063,27456,0,0
-0.009231849,-1,-302.5092318,-32768,14841.79688,27584,0,0
-0.009231849,-1,-302.5092318,-32768,14845.70313,27712,0,0
-0.009231849,-1,-302.5092318,-32768,14849.60938,27840,0,0
-0.009231849,-1,-302.5092318,-32768,14853.51563,27968,0,0
-0.009231849,-1,-302.5092318,-32768,14857.42188,28096,0,0
-0.009231849,-1,-302.5092318,-32768,14861.32813,28224,0,0
-0.009231849,-1,-302.5092318,-32768,14865.23438,28352,0,0
-0.009231849,-1,-302.5092318,-32768,14869.14063,28480,0,0
-0.009231849,-1,-302.5092318,-32768,14873.04688,28608,0,0
-0.009231849,-1,-302.5092318,-32768,14876.95313,28736,0,0
-0.009231849,-1,-302.5092318,-32768,14880.85938,28864,0,0
-0.009231849,-1,-302.5092318,-32768,14884.76563,28992,0,0
-0.009231849,-1,-302.5092318,-32768,14888.67188,29120,0,0
-0.009231849,-1,-302.5092318,-32768,14892.57813,29248,0,0
-0.009231849,-1,-302.5092318,-32768,14896.48438,29376,0,0
-0.009231849,-1,-302.5092318,-32768,14900.39063,29504,0,0
-0.009231849,-1,-302.5092318,-32768,14904.29688,29632,0,0
-0.009231849,-1,-302.5092318,-32768,14908.20313,29760,0,0
-0.009231849,-1,-302.5092318,-32768,14912.10938,29888,0,0
-0.009231849,-1,-302.5092318,-32768,14916.01563,30016,0,0
-0.009231849,-1,-302.5092318,-32768,14919.92188,30144,0,0
-0.009231849,-1,-302.5092318,-32768,14923.82813,30272,0,0
-0.009231849,-1,-302.5092318,-32768,14927.73438,30400,0,0
-0.009231849,-1,-302.5092318,-32768,14931.64063,30528,0,0
-0.009231849,-1,-302.5092318,-32768,14935.54688,30656,0,0
-0.009231849,-1,-302.5092318,-32768,14939.45313,30784,0,0
-0.009231849,-1,-302.5092318,-32768,14943.35938,30912,0,0
-0.009231849,-1,-302.5092318,-32768,14947.26563,31040,0,0
-0.009231849,-1,-302.5092318,-32768,14951.17188,31168,0,0
-0.009231849,-1,-302.5092318,-32768,14955.07813,31296,0,0
-0.009231849,-1,-302.5092318,-32768,14958.98438,31424,0,0
-0.009231849,-1,-302.5092318,-32768,14962.89063,31552,0,0
-0.009231849,-1,-302.5092318,-32768,14966.79688,31680,0,0
-0.009231849,-1,-302.5092318,-32768,14970.70313,31808,0,0
-0.009231849,-1,-302.5092318,-32768,14974.60938,31936,0,0
-0.009231849,-1,-302.5092318,-32768,14978.51563,32064,0,0
-0.009231849,-1,-302.5092318,-32768,14982.42188,32192,0,0
-0.009231849,-1,-302.5092318,-32768,14986.32813,32320,0,0
-0.009231849,-1,-302.5092318,-32768,14990.23438,32448,0,0
-0.009231849,-1,-302.5092318,-32768,14994.14063,32576,0,0
-0.009231849,-1,-302.5092318,-32768,14998.04688,32704,0,0
-0.009231849,-1,-302.5092318,-32768,15001.95313,32832,0,0
-0.009231849,-1,-302.5092318,-32768,15005.85938,32960,0,0
-0.009231849,-1,-302.5092318,-32768,15009.76563,33088,0,0
-0.009231849,-1,-302.5092318,-32768,15013.67188,33216,0,0
-0.009231849,-1,-302.5092318,-32768,15017.57813,33344,0,0
-0.009231849,-1,-302.5092318,-32768,15021.48438,33472,0,0
-0.009231849,-1,-302.5092318,-32768,15025.39063,33600,0,0
-0.009231849,-1,-302.5092318,-32768,15029.29688,33728,0,0
-0.009231849,-1,-302.5092318,-32768,15033.20313,33856,0,0
-0.009231849,-1,-302.5092318,-32768,15037.10938,33984,0,0
-0.009231849,-1,-302.5092318,-32768,15041.01563,34112,0,0
-0.009231849,-1,-302.5092318,-32768,15044.92188,34240,0,0
-0.009231849,-1,-302.5092318,-32768,15048.82813,34368,0,0
-0.009231849,-1,-302.5092318,-32768,15052.73438,34496,0,0
-0.009231849,-1,-302.5092318,-32768,15056.64063,34624,0,0
-0.009231849,-1,-302.5092318,-32768,15060.54688,34752,0,0
2.354121525,255,-0.590838343,-64,15064.45313,34880,-2.363353374,-256
-302.5092318,-32768,9.444181646,1023,15068.35938,35008,-0.009231849,-1
3.545030061,384,0.009231849,1,15072.26563,35136,2.354121525,255
3.545030061,384,0,0,15076.17188,35264,2.354121525,255
