Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,ECG LA-RA,ECG LA-RA,ECG Vx-RL,ECG Vx-RL,Timestamp,Timestamp
CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW
mV,No Units,mV,No Units,No Units,mV,mSecs,No Units
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15345.70313,44096
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15347.65625,44160
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15349.60938,44224
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15351.5625,44288
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15353.51563,44352
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15355.46875,44416
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15357.42188,44480
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15359.375,44544
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15361.32813,44608
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15363.28125,44672
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15365.23438,44736
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15367.1875,44800
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15369.14063,44864
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15371.09375,44928
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15373.04688,44992
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15375,45056
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15376.95313,45120
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15378.90625,45184
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15380.85938,45248
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15382.8125,45312
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15384.76563,45376
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15386.71875,45440
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15388.67188,45504
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15390.625,45568
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15392.57813,45632
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15394.53125,45696
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15396.48438,45760
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15398.4375,45824
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15400.39063,45888
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15402.34375,45952
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15404.29688,46016
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15406.25,46080
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15408.20313,46144
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15410.15625,46208
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15412.10938,46272
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15414.0625,46336
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15416.01563,46400
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15417.96875,46464
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15419.92188,46528
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15421.875,46592
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15423.82813,46656
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15425.78125,46720
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15427.73438,46784
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15429.6875,46848
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15431.64063,46912
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15433.59375,46976
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15435.54688,47040
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15437.5,47104
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15439.45313,47168
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15441.40625,47232
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15443.35938,47296
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15445.3125,47360
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15447.26563,47424
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15449.21875,47488
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15451.17188,47552
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15453.125,47616
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15455.07813,47680
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15457.03125,47744
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15458.98438,47808
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15460.9375,47872
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15462.89063,47936
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15464.84375,48000
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15466.79688,48064
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15468.75,48128
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15470.70313,48192
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15472.65625,48256
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15474.60938,48320
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15476.5625,48384
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15478.51563,48448
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15480.46875,48512
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15482.42188,48576
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15484.375,48640
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15486.32813,48704
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15488.28125,48768
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15490.23438,48832
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15492.1875,48896
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15494.14063,48960
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15496.09375,49024
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15498.04688,49088
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15500,49152
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15501.95313,49216
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15503.90625,49280
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15505.85938,49344
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15507.8125,49408
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15509.76563,49472
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15511.71875,49536
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15513.67188,49600
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15515.625,49664
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15517.57813,49728
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15519.53125,49792
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15521.48438,49856
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15523.4375,49920
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15525.39063,49984
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15527.34375,50048
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15529.29688,50112
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15531.25,50176
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15533.20313,50240
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15535.15625,50304
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15537.10938,50368
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15539.0625,50432
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15541.01563,50496
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15542.96875,50560
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15544.92188,50624
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15546.875,50688
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15548.82813,50752
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15550.78125,50816
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15552.73438,50880
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15554.6875,50944
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15556.64063,51008
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15558.59375,51072
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15560.54688,51136
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15562.5,51200
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15564.45313,51264
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15566.40625,51328
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15568.35938,51392
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15570.3125,51456
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15572.26563,51520
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15574.21875,51584
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15576.17188,51648
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15578.125,51712
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15580.07813,51776
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15582.03125,51840
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15583.98438,51904
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15585.9375,51968
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15587.89063,52032
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15589.84375,52096
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15591.79688,52160
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15593.75,52224
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15595.70313,52288
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15597.65625,52352
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15599.60938,52416
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15601.5625,52480
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15603.51563,52544
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15605.46875,52608
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15607.42188,52672
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15609.375,52736
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15611.32813,52800
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15613.28125,52864
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15615.23438,52928
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15617.1875,52992
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15619.14063,53056
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15621.09375,53120
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15623.04688,53184
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15625,53248
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15626.95313,53312
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15628.90625,53376
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15630.85938,53440
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15632.8125,53504
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15634.76563,53568
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15636.71875,53632
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15638.67188,53696
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15640.625,53760
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15642.57813,53824
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15644.53125,53888
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15646.48438,53952
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15648.4375,54016
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15650.39063,54080
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15652.34375,54144
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15654.29688,54208
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15656.25,54272
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15658.20313,54336
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15660.15625,54400
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15662.10938,54464
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15664.0625,54528
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15666.01563,54592
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15667.96875,54656
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15669.92188,54720
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15671.875,54784
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15673.82813,54848
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15675.78125,54912
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15677.73438,54976
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15679.6875,55040
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15681.64063,55104
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15683.59375,55168
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15685.54688,55232
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15687.5,55296
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15689.45313,55360
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15691.40625,55424
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15693.35938,55488
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15695.3125,55552
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15697.26563,55616
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15699.21875,55680
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15701.17188,55744
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15703.125,55808
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15705.07813,55872
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15707.03125,55936
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15708.98438,56000
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15710.9375,56064
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15712.89063,56128
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15714.84375,56192
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15716.79688,56256
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15718.75,56320
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15720.70313,56384
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15722.65625,56448
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15724.60938,56512
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15726.5625,56576
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15728.51563,56640
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15730.46875,56704
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15732.42188,56768
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15734.375,56832
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15736.32813,56896
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15738.28125,56960
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15740.23438,57024
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15742.1875,57088
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15744.14063,57152
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15746.09375,57216
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15748.04688,57280
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15750,57344
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15751.95313,57408
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15753.90625,57472
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15755.85938,57536
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15757.8125,57600
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15759.76563,57664
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15761.71875,57728
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15763.67188,57792
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15765.625,57856
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15767.57813,57920
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15769.53125,57984
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15771.48438,58048
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15773.4375,58112
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15775.39063,58176
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15777.34375,58240
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15779.29688,58304
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15781.25,58368
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15783.20313,58432
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15785.15625,58496
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15787.10938,58560
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15789.0625,58624
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15791.01563,58688
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15792.96875,58752
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15794.92188,58816
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15796.875,58880
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15798.82813,58944
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15800.78125,59008
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15802.73438,59072
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15804.6875,59136
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15806.64063,59200
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15808.59375,59264
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15810.54688,59328
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15812.5,59392
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15814.45313,59456
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15816.40625,59520
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15818.35938,59584
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15820.3125,59648
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15822.26563,59712
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15824.21875,59776
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15826.17188,59840
605,8388607,-605.0000721,-8388608,-8388608,-605.0000721,15828.125,59904
