Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,CAL,RAW
No Units,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mV,mSecs,No Units
110436,7.964824195,128,-1.366849109,-18952,128,-2.23302987,-30962,16383,1.181568644,23906.25,62464
110808,7.991653441,128,-1.323215523,-18347,128,16.54347557,229383,28,0.002019406,23925.78125,63104
110769,7.988840698,128,-1.334033767,-18497,128,16.68346365,231324,92,0.00663519,23945.3125,63744
110176,7.946072572,128,-1.296314156,-17974,128,16.5775891,229856,1016,0.073275575,23964.84375,64384
121541,8.765734883,128,-1.156975169,-16042,128,17.72619816,245782,16896,1.21856704,23984.375,65024
109721,7.913257231,128,-1.423969439,-19744,128,16.60730321,230268,316,0.022790435,24003.90625,128
110568,7.97434425,128,-1.327759186,-18410,128,16.54297072,229376,1016,0.073275575,24023.4375,768
111401,8.034421567,128,-1.328985253,-18427,128,-2.220120099,-30783,113,0.008149744,24042.96875,1408
111597,8.048557406,128,-1.310305752,-18168,128,-1.920166245,-26624,511,0.036854152,24062.5,2048
111639,8.051586515,128,-1.346222323,-18666,128,16.68944975,231407,16320,1.177024982,24082.03125,2688
111900,8.07041026,128,-1.32350401,-18351,128,-2.362127586,-32752,271,0.019544961,24101.5625,3328
112300,8.099258912,128,-1.295881426,-17968,128,16.83809243,233468,60,0.004327298,24121.09375,3968
112799,8.135247604,128,-1.279149208,-17736,128,-2.32202796,-32196,159,0.011467339,24140.625,4608
113319,8.172750851,128,-1.272946748,-17650,128,-1.789842461,-24817,135,0.00973642,24160.15625,5248
114633,8.267518671,128,-1.23407319,-17111,128,16.99502909,235644,220,0.015866758,24179.6875,5888
115929,8.360988302,128,-1.197002673,-16597,128,-2.083954463,-28895,16385,1.181712887,24199.21875,6528
117239,8.455467636,128,-1.175654671,-16301,128,-1.167793413,-16192,16463,1.187338375,24218.75,7168
117069,8.443206959,128,-1.18272259,-16399,128,-1.772677514,-24579,16493,1.189502023,24238.28125,7808
113978,8.220279005,128,-1.267609747,-17576,128,-2.132564441,-29569,779,0.056182749,24257.8125,8448
112249,8.095580708,128,-1.316363968,-18252,128,-2.344890516,-32513,63,0.004543663,24277.34375,9088
111666,8.053533799,128,-1.336846511,-18536,128,16.98147023,235456,16272,1.173563143,24296.875,9728
111278,8.025550607,128,-1.34167866,-18603,128,-2.298732674,-31873,15,0.001081824,24316.40625,10368
111148,8.016174795,128,-1.37398915,-19051,128,16.57210786,229780,16256,1.172409197,24335.9375,11008
111198,8.019780877,128,-1.347376269,-18682,128,16.68577155,231356,126,0.009087325,24355.46875,11648
111100,8.012712957,128,-1.371392771,-19015,128,16.63045426,230589,16380,1.181352279,24375,12288
111176,8.018194201,128,-1.382355259,-19167,128,16.61321719,230350,16332,1.177890441,24394.53125,12928
110968,8.003192902,128,-1.378172204,-19109,128,16.6882958,231391,124,0.008943082,24414.0625,13568
111263,8.024468782,128,-1.362016959,-18885,128,-2.22949591,-30913,159,0.011467339,24433.59375,14208
111128,8.014732363,128,-1.380119488,-19136,128,16.57528121,229824,0,0,24453.125,14848
111248,8.023386958,128,-1.359420581,-18849,128,9.423051408,130655,24,0.001730919,24472.65625,15488
111260,8.024252418,128,-1.358122391,-18831,128,-2.36277668,-32761,63,0.004543663,24492.1875,16128
111302,8.027281526,128,-1.357978148,-18829,128,-2.243343263,-31105,231,0.016660096,24511.71875,16768
111249,8.02345908,128,-1.359925432,-18856,128,16.57982487,229887,766,0.055245168,24531.25,17408
110997,8.005284429,128,-1.388052867,-19246,128,16.63067062,230592,388,0.027983192,24550.78125,18048
111271,8.025045756,128,-1.341029565,-18594,128,-2.063327678,-28609,767,0.055317289,24570.3125,18688
110939,8.001101375,128,-1.37398915,-19051,128,9.445553356,130967,88,0.006346703,24589.84375,19328
111144,8.015886309,128,-1.382138894,-19164,128,16.63983007,230719,0,0,24609.375,19968
111177,8.018266322,128,-1.37132065,-19014,128,-2.331548015,-32328,1,7.21E-05,24628.90625,20608
111304,8.027425769,128,-1.366200014,-18943,128,-0.036926274,-512,79,0.005697609,24648.4375,21248
112392,8.105894101,128,-1.358915729,-18842,128,-2.21795645,-30753,481,0.034690503,24667.96875,21888
112746,8.131425158,128,-1.311315454,-18182,128,16.78241453,232696,14,0.001009703,24687.5,22528
111553,8.045384055,128,-1.348962945,-18704,128,16.54297072,229376,16368,1.18048682,24707.03125,23168
111003,8.005717159,128,-1.365911527,-18939,128,-2.32599465,-32251,15,0.001081824,24726.5625,23808
110947,8.001678348,128,-1.372186109,-19026,128,-0.004687906,-65,483,0.034834747,24746.09375,24448
110808,7.991653441,128,-1.371825501,-19021,128,16.57434363,229811,120,0.008654595,24765.625,25088
110994,8.005068064,128,-1.368075176,-18969,128,9.413891961,130528,152,0.010962488,24785.15625,25728
109879,7.924652448,128,-1.337784092,-18549,128,-2.309046067,-32016,467,0.033680801,24804.6875,26368
120076,8.660076697,128,-1.196281457,-16587,128,16.82193718,233244,16652,1.200969362,24824.21875,27008
110668,7.981556413,128,-1.454404766,-20166,128,-2.353977842,-32639,2553,0.184126518,24843.75,27648
110255,7.951770181,128,-1.387331651,-19236,128,-2.271254333,-31492,767,0.055317289,24863.28125,28288
111563,8.046105271,128,-1.363964243,-18912,128,-2.060442812,-28569,63,0.004543663,24882.8125,28928
111464,8.03896523,128,-1.365406676,-18932,128,16.54297072,229376,288,0.020771029,24902.34375,29568
111644,8.051947123,128,-1.357473297,-18822,128,16.60009105,230168,0,0,24921.875,30208
112021,8.079136977,128,-1.351703567,-18742,128,-2.317267933,-32130,509,0.036709909,24941.40625,30848
112143,8.087935816,128,-1.342904728,-18620,128,-2.330971042,-32320,15,0.001081824,24960.9375,31488
112650,8.124501482,128,-1.332879821,-18481,128,16.89600609,234271,228,0.016443731,24980.46875,32128
113136,8.159552593,128,-1.33150951,-18462,128,16.61588569,230387,240,0.017309191,25000,32768
114486,8.256916792,128,-1.286938344,-17844,128,-1.838163953,-25487,119,0.008582474,25019.53125,33408
115856,8.355723423,128,-1.245684772,-17272,128,16.76539383,232460,16512,1.190872334,25039.0625,34048
116819,8.425176552,128,-1.207820917,-16747,128,-1.78046665,-24687,16415,1.183876536,25058.59375,34688
117431,8.469314989,128,-1.221524027,-16937,128,-2.067943462,-28673,4095,0.29533807,25078.125,35328
115596,8.3369718,128,-1.246550232,-17284,128,16.83830879,233471,896,0.064620979,25097.65625,35968
112846,8.138637321,128,-1.334754984,-18507,128,16.98601389,235519,16070,1.158994574,25117.1875,36608
111863,8.06774176,128,-1.357689662,-18825,128,-0.013919474,-193,16383,1.181568644,25136.71875,37248
111408,8.034926419,128,-1.382355259,-19167,128,16.56850178,229730,16348,1.179044387,25156.25,37888
111276,8.025406364,128,-1.396346855,-19361,128,16.62598272,230527,32,0.002307892,25175.78125,38528
111387,8.033411864,128,-1.357401175,-18821,128,-2.247959047,-31169,27,0.001947284,25195.3125,39168
110962,8.002760172,128,-1.385889219,-19216,128,16.55162532,229496,112,0.008077622,25214.84375,39808
111163,8.01725662,128,-1.376585528,-19087,128,-2.225024369,-30851,25,0.001803041,25234.375,40448
111150,8.016319038,128,-1.381057069,-19149,128,16.83953486,233488,14,0.001009703,25253.90625,41088
111388,8.033483986,128,-1.362738176,-18895,128,16.83845304,233473,0,0,25273.4375,41728
111279,8.025622729,128,-1.378749177,-19117,128,9.420094421,130614,62,0.004471541,25292.96875,42368
111079,8.011198403,128,-1.369373366,-18987,128,-2.216225531,-30729,487,0.035123233,25312.5,43008
111246,8.023242715,128,-1.371681258,-19019,128,-2.234039573,-30976,487,0.035123233,25332.03125,43648
111343,8.030238513,128,-1.378100083,-19108,128,-0.041253572,-572,127,0.009159447,25351.5625,44288
111272,8.025117877,128,-1.361439986,-18877,128,16.84552095,233571,252,0.01817465,25371.09375,44928
111208,8.020502093,128,-1.369229122,-18985,128,9.450746113,131039,56,0.004038811,25390.625,45568
111513,8.04249919,128,-1.369517609,-18989,128,-2.326860109,-32263,253,0.018246772,25410.15625,46208
112369,8.104235304,128,-1.349900526,-18717,128,-2.309983648,-32029,249,0.017958286,25429.6875,46848
112399,8.106398953,128,-1.317373671,-18266,128,-1.90357827,-26394,7,5.05E-04,25449.21875,47488
111141,8.015669944,128,-1.379109785,-19122,128,16.54751438,229439,16320,1.177024982,25468.75,48128
110603,7.976868507,128,-1.403414774,-19459,128,-2.361045761,-32737,16335,1.178106806,25488.28125,48768
110646,7.979969738,128,-1.397284436,-19374,128,-2.218821909,-30765,51,0.003678203,25507.8125,49408
110616,7.977806089,128,-1.39836626,-19389,128,9.383961485,130113,24,0.001730919,25527.34375,50048
110561,7.973839399,128,-1.38639407,-19223,128,9.386197255,130144,224,0.016155245,25546.875,50688
110040,7.93626403,128,-1.339226525,-18569,128,-2.216225531,-30729,511,0.036854152,25566.40625,51328
120112,8.662673076,128,-1.254916341,-17400,128,16.67221268,231168,16440,1.185679577,25585.9375,51968
109791,7.918305745,128,-1.492052256,-20688,128,-2.359819694,-32720,16127,1.163105507,25605.46875,52608
109637,7.907199014,128,-1.40233295,-19444,128,-0.018463137,-256,7,5.05E-04,25625,53248
111622,8.050360447,128,-1.380840705,-19146,128,16.54340345,229382,462,0.033320192,25644.53125,53888
111364,8.031753067,128,-1.390288638,-19277,128,16.69017097,231417,0,0,25664.0625,54528
111479,8.040047054,128,-1.399375963,-19403,128,-2.358882112,-32707,119,0.008582474,25683.59375,55168
111661,8.053173191,128,-1.369517609,-18989,128,16.57751698,229855,60,0.004327298,25703.125,55808
111950,8.074016341,128,-1.381057069,-19149,128,-2.267431887,-31439,16239,1.17118313,25722.65625,56448
112331,8.101494682,128,-1.348241728,-18694,128,-2.234400181,-30981,11,7.93E-04,25742.1875,57088
112969,8.147508281,128,-1.352785391,-18757,128,16.69017097,231417,264,0.01904011,25761.71875,57728
114329,8.245593696,128,-1.303526318,-18074,128,9.4253593,130687,1018,0.073419818,25781.25,58368
115648,8.340722125,128,-1.260253341,-17474,128,16.61206324,230334,17392,1.254339368,25800.78125,59008
116569,8.407146145,128,-1.245035678,-17263,128,16.83787606,233465,16384,1.181640766,25820.3125,59648
116741,8.419551065,128,-1.232486514,-17089,128,-2.067943462,-28673,16385,1.181712887,25839.84375,60288
114889,8.285981808,128,-1.31109909,-18179,128,-2.123549238,-29444,193,0.013919474,25859.375,60928
112110,8.085555802,128,-1.359564824,-18851,128,16.84386216,233548,16382,1.181496523,25878.90625,61568
111648,8.05223561,128,-1.390577124,-19281,128,16.54405255,229391,16316,1.176736495,25898.4375,62208
110980,8.004058362,128,-1.394760179,-19339,128,16.62583847,230525,480,0.034618382,25917.96875,62848
110934,8.000740767,128,-1.423103979,-19732,128,-2.362271829,-32754,71,0.005120636,25937.5,63488
111017,8.006726862,128,-1.418920925,-19674,128,16.56136174,229631,32,0.002307892,25957.03125,64128
111158,8.016896011,128,-1.404785085,-19478,128,9.37710993,130018,48,0.003461838,25976.5625,64768
110915,7.999370456,128,-1.416396668,-19639,128,9.448582464,131009,64,0.004615784,25996.09375,65408
111020,8.006943227,128,-1.422599128,-19725,128,16.54664893,229427,188,0.013558866,26015.625,512
110918,7.999586821,128,-1.418632438,-19670,128,16.89708792,234286,64,0.004615784,26035.15625,1152
111259,8.024180296,128,-1.404352356,-19472,128,-2.354122085,-32641,31,0.00223577,26054.6875,1792
111315,8.028219107,128,-1.403198409,-19456,128,-2.363281532,-32768,223,0.016083123,26074.21875,2432
111070,8.010549308,128,-1.429378561,-19819,128,-2.328591028,-32287,385,0.027766827,26093.75,3072
111112,8.013578417,128,-1.407381464,-19514,128,9.452477032,131063,0,0,26113.28125,3712
111371,8.032257918,128,-1.393317746,-19319,128,-2.216802504,-30737,507,0.036565666,26132.8125,4352
111346,8.030454878,128,-1.395409274,-19348,128,16.84746824,233598,242,0.017453434,26152.34375,4992
112158,8.08901764,128,-1.380912826,-19147,128,9.397808838,130305,6,4.33E-04,26171.875,5632
112539,8.116495981,128,-1.359636946,-18852,128,-2.362993045,-32764,399,0.02877653,26191.40625,6272
111679,8.05447138,128,-1.40146749,-19432,128,-2.251925737,-31224,1,7.21E-05,26210.9375,6912
110989,8.004707456,128,-1.426493696,-19779,128,-0.004687906,-65,5,3.61E-04,26230.46875,7552
110744,7.987037657,128,-1.435653142,-19906,128,16.58206064,229918,156,0.011250974,26250,8192
110576,7.974921224,128,-1.430171899,-19830,128,9.314868965,129155,496,0.035772328,26269.53125,8832
110849,7.994610428,128,-1.443658643,-20017,128,-2.329889218,-32305,509,0.036709909,26289.0625,9472
110501,7.969512101,128,-1.426205209,-19775,128,-2.347126287,-32544,897,0.064693101,26308.59375,10112
118633,8.556005187,128,-1.266023072,-17554,128,-2.078905949,-28825,18415,1.328119794,26328.125,10752
118042,8.513381304,128,-1.487580715,-20626,128,-2.224952248,-30850,3099,0.223504928,26347.65625,11392
109745,7.91498815,128,-1.454260523,-20164,128,-0.127222553,-1764,153,0.011034609,26367.1875,12032
111416,8.035503392,128,-1.442793184,-20005,128,-2.03332508,-28193,831,0.059933074,26386.71875,12672
111716,8.05713988,128,-1.424834898,-19756,128,16.58206064,229918,96,0.006923676,26406.25,13312
111895,8.070049652,128,-1.415242721,-19623,128,-0.120082512,-1665,7,5.05E-04,26425.78125,13952
112066,8.08238245,128,-1.430604628,-19836,128,-2.293756282,-31804,451,0.032526855,26445.3125,14592
112427,8.108418358,128,-1.410843302,-19562,128,-0.082651387,-1146,507,0.036565666,26464.84375,15232
112433,8.108851088,128,-1.413728167,-19602,128,-0.009375812,-130,505,0.036421423,26484.375,15872
113356,8.175419352,128,-1.41077118,-19561,128,-2.330754677,-32317,127,0.009159447,26503.90625,16512
114144,8.232251195,128,-1.358555121,-18837,128,16.58242125,229923,240,0.017309191,26523.4375,17152
115925,8.360699816,128,-1.307493008,-18129,128,17.09102298,236975,17520,1.263570936,26542.96875,17792
117445,8.470324692,128,-1.255060584,-17402,128,-1.846097332,-25597,17381,1.25354603,26562.5,18432
117746,8.492033302,128,-1.249723583,-17328,128,17.12427105,237436,17392,1.254339368,26582.03125,19072
115919,8.360267086,128,-1.326749483,-18396,128,-0.073347696,-1017,16495,1.189646267,26601.5625,19712
113765,8.204917098,128,-1.382787989,-19173,128,-2.224014667,-30837,113,0.008149744,26621.09375,20352
112062,8.082093964,128,-1.418343952,-19666,128,-2.363281532,-32768,119,0.008582474,26660.15625,21632
111943,8.07351149,128,-1.434859804,-19895,128,16.57816608,229864,4,2.88E-04,26679.6875,22272
111688,8.055120475,128,-1.440918021,-19979,128,16.58393581,229944,192,0.013847353,26699.21875,22912
111849,8.066732057,128,-1.436374359,-19916,128,-2.289501105,-31745,381,0.027478341,26718.75,23552
111719,8.057356245,128,-1.444740468,-20032,128,16.60528381,230240,0,0,26738.28125,24192
111689,8.055192596,128,-1.452313239,-20137,128,16.55213017,229503,14,0.001009703,26757.8125,24832
111799,8.063125976,128,-1.438898616,-19951,128,-2.326427379,-32257,131,0.009447933,26777.34375,25472
111901,8.070482382,128,-1.445101076,-20037,128,-2.327509204,-32272,257,0.018535259,26796.875,26112
112172,8.090027343,128,-1.417478492,-19654,128,16.56136174,229631,6,4.33E-04,26816.40625,26752
111856,8.067236908,128,-1.437816791,-19936,128,-2.35347299,-32632,267,0.019256475,26835.9375,27392
111903,8.070626625,128,-1.430388264,-19833,128,16.54297072,229376,0,0,26855.46875,28032
112173,8.090099465,128,-1.427359155,-19791,128,-2.337894718,-32416,63,0.004543663,26875,28672
111745,8.059231408,128,-1.465078767,-20314,128,16.5519138,229500,438,0.031589273,26894.53125,29312
111771,8.06110657,128,-1.449861103,-20103,128,-2.363281532,-32768,367,0.026468638,26914.0625,29952
111809,8.063847192,128,-1.44704836,-20064,128,-2.349506301,-32577,7,5.05E-04,26933.59375,30592
111897,8.070193895,128,-1.451015049,-20119,128,-2.327292839,-32269,23,0.001658797,26953.125,31232
112574,8.119020238,128,-1.427431277,-19792,128,-2.363281532,-32768,513,0.036998396,26972.65625,31872
113565,8.190492772,128,-1.374710366,-19061,128,16.579897,229888,0,0,26992.1875,32512
113120,8.158398647,128,-1.415891816,-19632,128,-2.21795645,-30753,257,0.018535259,27011.71875,33152
112082,8.083536396,128,-1.436085872,-19912,128,-2.363281532,-32768,463,0.033392314,27031.25,33792
111643,8.051875001,128,-1.464285429,-20303,128,16.54729802,229436,0,0,27050.78125,34432
111616,8.049927717,128,-1.461905415,-20270,128,16.57730062,229852,24,0.001730919,27070.3125,35072
111652,8.052524096,128,-1.457650239,-20211,128,16.54751438,229439,0,0,27089.84375,35712
111704,8.056274421,128,-1.462842996,-20283,128,-2.335586826,-32384,7,5.05E-04,27109.375,36352
114141,8.23203483,128,-1.361223622,-18874,128,-2.351814193,-32609,2047,0.147632974,27128.90625,36992
123683,8.920219412,128,-1.362089081,-18886,128,16.82309113,233260,16386,1.181785009,27148.4375,37632
109949,7.929700962,128,-1.483614026,-20571,128,-2.233390478,-30967,575,0.041469937,27167.96875,38272
112228,8.094066154,128,-1.46565574,-20322,128,16.57932002,229880,496,0.035772328,27187.5,38912
112274,8.097383749,128,-1.455125982,-20176,128,16.57520909,229823,210,0.015145542,27207.03125,39552
112741,8.13106455,128,-1.438249521,-19942,128,-2.345323246,-32519,991,0.071472534,27226.5625,40192
112424,8.108201993,128,-1.439114981,-19954,128,16.54297072,229376,896,0.064620979,27246.09375,40832
112913,8.14346947,128,-1.431037358,-19842,128,16.601245,230184,248,0.017886164,27265.625,41472
113001,8.149816173,128,-1.44704836,-20064,128,-2.344890516,-32513,511,0.036854152,27285.15625,42112
113633,8.195397043,128,-1.406804491,-19506,128,16.6145875,230369,512,0.036926274,27304.6875,42752
114302,8.243646412,128,-1.384158299,-19192,128,16.61631842,230393,56,0.004038811,27324.21875,43392
115273,8.313676514,128,-1.358987851,-18843,128,16.61660691,230397,17376,1.253185422,27343.75,44032
117118,8.446740919,128,-1.329850713,-18439,128,-2.102778209,-29156,16385,1.181712887,27363.28125,44672
118219,8.526146832,128,-1.26508549,-17541,128,17.00332308,235759,16384,1.181640766,27382.8125,45312
117071,8.443351202,128,-1.323215523,-18347,128,16.9883939,235552,16504,1.190295361,27402.34375,45952
114930,8.288938795,128,-1.388990449,-19259,128,-2.358593626,-32703,2047,0.147632974,27421.875,46592
112928,8.144551294,128,-1.440701656,-19976,128,16.58364732,229940,0,0,27441.40625,47232
112436,8.109067453,128,-1.445461684,-20042,128,16.54700953,229432,766,0.055245168,27460.9375,47872
111985,8.076540598,128,-1.473228511,-20427,128,-2.069097408,-28689,7,5.05E-04,27480.46875,48512
111930,8.072573909,128,-1.463059361,-20286,128,16.54297072,229376,32,0.002307892,27500,49152
112038,8.080363045,128,-1.451375657,-20124,128,16.56403024,229668,254,0.018318894,27519.53125,49792
111879,8.068895706,128,-1.467963632,-20354,128,-2.252286345,-31229,449,0.032382611,27539.0625,50432
111644,8.051947123,128,-1.4975335,-20764,128,16.54347557,229383,64,0.004615784,27558.59375,51072
111788,8.062332638,128,-1.477411565,-20485,128,16.61473174,230371,40,0.002884865,27578.125,51712
112141,8.087791573,128,-1.445605927,-20044,128,16.54297072,229376,242,0.017453434,27597.65625,52352
112071,8.082743059,128,-1.473444876,-20430,128,-2.36097364,-32736,381,0.027478341,27617.1875,52992
112059,8.081877599,128,-1.469910916,-20381,128,16.69038733,231420,448,0.03231049,27636.71875,53632
112036,8.080218802,128,-1.450654441,-20114,128,16.55213017,229503,500,0.036060814,27656.25,54272
112081,8.083464275,128,-1.466160591,-20329,128,16.68151637,231297,28,0.002019406,27675.78125,54912
111994,8.077189693,128,-1.460462983,-20250,128,-2.356213612,-32670,59,0.004255176,27695.3125,55552
111869,8.06817449,128,-1.479791579,-20518,128,-2.291520511,-31773,31,0.00223577,27714.84375,56192
111856,8.067236908,128,-1.466881808,-20339,128,16.56251568,229647,454,0.032743219,27734.375,56832
111969,8.075386652,128,-1.468179997,-20357,128,-2.359026356,-32709,31,0.00223577,27753.90625,57472
111786,8.062188394,128,-1.481883106,-20547,128,-2.358593626,-32703,263,0.018967988,27773.4375,58112
112681,8.126737252,128,-1.450870806,-20117,128,16.54751438,229439,22,0.001586676,27792.96875,58752
113138,8.159696836,128,-1.440557413,-19974,128,-2.292890822,-31792,511,0.036854152,27812.5,59392
112881,8.141161578,128,-1.437816791,-19936,128,-2.32289342,-32208,241,0.017381313,27832.03125,60032
111541,8.044518595,128,-1.499120176,-20786,128,-2.346044462,-32529,16369,1.180558941,27851.5625,60672
111352,8.030887607,128,-1.497172892,-20759,128,16.68836793,231392,208,0.015001299,27871.09375,61312
111521,8.043076163,128,-1.490537702,-20667,128,16.6906037,231423,256,0.018463137,27890.625,61952
111183,8.018699052,128,-1.501860798,-20824,128,16.56597752,229695,36,0.002596379,27910.15625,62592
110464,7.966843601,128,-1.480224309,-20524,128,16.54347557,229383,480,0.034618382,27929.6875,63232
115651,8.34093849,128,-1.342183512,-18610,128,16.61220749,230336,24,0.001730919,27949.21875,63872
121711,8.77799556,128,-1.484551607,-20584,128,-2.218461301,-30760,7151,0.515741767,27968.75,64512
109766,7.916502704,128,-1.498110473,-20772,128,-2.289356862,-31743,769,0.055461533,27988.28125,65152
111847,8.066587814,128,-1.484190999,-20579,128,-2.334505002,-32369,103,0.007428528,28007.8125,256
112003,8.077838788,128,-1.484407363,-20582,128,-2.328591028,-32287,497,0.03584445,28027.34375,896
112068,8.082526694,128,-1.460030253,-20244,128,16.68230971,231308,256,0.018463137,28046.875,1536
112248,8.095508587,128,-1.471064862,-20397,128,-2.216153409,-30728,627,0.045220261,28066.40625,2176
112341,8.102215898,128,-1.452457482,-20139,128,-2.36320941,-32767,527,0.038008098,28085.9375,2816
112821,8.13683428,128,-1.460751469,-20254,128,-2.067943462,-28673,1023,0.073780426,28105.46875,3456
113159,8.161211391,128,-1.451592022,-20127,128,-2.361550613,-32744,239,0.017237069,28125,4096
113995,8.221505072,128,-1.424690655,-19754,128,-2.289501105,-31745,259,0.018679502,28144.53125,4736
115502,8.330192367,128,-1.408607532,-19531,128,16.55213017,229503,16400,1.182794712,28164.0625,5376
116818,8.42510443,128,-1.347664755,-18686,128,16.65706714,230958,16904,1.219144013,28183.59375,6016
117776,8.494196951,128,-1.303093589,-18068,128,16.99077392,235585,16398,1.182650469,28203.125,6656
115998,8.365964695,128,-1.374566123,-19059,128,-2.296641147,-31844,3903,0.281490717,28222.65625,7296
113190,8.163447161,128,-1.441062265,-19981,128,-2.316113987,-32114,16369,1.180558941,28242.1875,7936
112067,8.082454572,128,-1.458227212,-20219,128,-2.3468378,-32540,16347,1.178972266,28261.71875,8576
111535,8.044085866,128,-1.494504391,-20722,128,-2.223798302,-30834,239,0.017237069,28281.25,9216
111388,8.033483986,128,-1.514265718,-20996,128,-2.326211015,-32254,31,0.00223577,28300.78125,9856
111121,8.014227511,128,-1.509217204,-20926,128,16.66067322,231008,0,0,28320.3125,10496
111075,8.010909916,128,-1.493855297,-20713,128,-2.256613643,-31289,319,0.0230068,28339.84375,11136
111109,8.013362052,128,-1.511597218,-20959,128,-2.234039573,-30976,1,7.21E-05,28359.375,11776
110941,8.001245618,128,-1.518881502,-21060,128,-2.243343263,-31105,127,0.009159447,28378.90625,12416
110960,8.002615929,128,-1.51037115,-20942,128,-2.256108791,-31282,255,0.018391015,28398.4375,13056
111005,8.005861402,128,-1.50597173,-20881,128,16.60751958,230271,412,0.029714111,28417.96875,13696
110948,8.001750469,128,-1.524723354,-21141,128,16.54318709,229379,16334,1.178034684,28437.5,14336
111131,8.014948727,128,-1.473661241,-20433,128,16.54578347,229415,16152,1.164908548,28457.03125,14976
111051,8.009178997,128,-1.503447473,-20846,128,-2.260580332,-31344,255,0.018391015,28476.5625,15616
110889,7.997495293,128,-1.513616623,-20987,128,-2.298155701,-31865,57,0.004110933,28496.09375,16256
110694,7.983431576,128,-1.519530597,-21069,128,16.6819491,231303,0,0,28515.625,16896
110866,7.995836496,128,-1.506548703,-20889,128,-2.215864923,-30724,255,0.018391015,28535.15625,17536
111236,8.022521499,128,-1.50416869,-20856,128,-2.349506301,-32577,1,7.21E-05,28554.6875,18176
111670,8.053822285,128,-1.501716554,-20822,128,-2.104581249,-29181,7,5.05E-04,28574.21875,18816
112249,8.095580708,128,-1.432479791,-19862,128,-2.298804796,-31874,16377,1.181135914,28593.75,19456
111083,8.011486889,128,-1.493783175,-20712,128,-2.29411689,-31809,113,0.008149744,28613.28125,20096
110453,7.966050263,128,-1.531286422,-21232,128,-2.33443288,-32368,16375,1.180991671,28632.8125,20736
110200,7.947803491,128,-1.525300327,-21149,128,-2.326355258,-32256,191,0.013775231,28652.34375,21376
110164,7.945207112,128,-1.529916111,-21213,128,-2.347126287,-32544,69,0.004976392,28671.875,22016
110029,7.935470693,128,-1.531286422,-21232,128,9.416199853,130560,16376,1.181063793,28691.40625,22656
109323,7.884552823,128,-1.498687446,-20780,128,16.58847947,230007,0,0,28710.9375,23296
114454,8.2546089,128,-1.365334554,-18931,128,16.54405255,229391,790,0.056976087,28730.46875,23936
113013,8.150681633,128,-1.648411947,-22856,128,16.68937763,231406,7392,0.53312308,28750,24576
108077,7.794689273,128,-1.540662234,-21362,128,-2.35390572,-32638,527,0.038008098,28769.53125,25216
110902,7.998432874,128,-1.499697149,-20794,128,16.54340345,229382,144,0.010385515,28789.0625,25856
110957,8.002399564,128,-1.499264419,-20788,128,-2.088642369,-28960,317,0.022862556,28808.59375,26496
111007,8.006005646,128,-1.521766367,-21100,128,-0.00396669,-55,199,0.014352204,28828.125,27136
111401,8.034421567,128,-1.48469585,-20586,128,16.65374954,230912,512,0.036926274,28847.65625,27776
111476,8.039830689,128,-1.474743065,-20448,128,16.60586078,230248,504,0.036349301,28867.1875,28416
111710,8.056707151,128,-1.502221406,-20829,128,16.6712751,231155,224,0.016155245,28886.71875,29056
112328,8.101278317,128,-1.4718582,-20408,128,16.54297072,229376,192,0.013847353,28906.25,29696
113304,8.171669027,128,-1.453395063,-20152,128,16.55039925,229479,112,0.008077622,28925.78125,30336
114581,8.263768347,128,-1.382643745,-19171,128,16.57117028,229767,960,0.069236764,28945.3125,30976
116208,8.381110237,128,-1.366344257,-18945,128,-2.218461301,-30760,16415,1.183876536,28964.84375,31616
116786,8.422796538,128,-1.316724577,-18257,128,16.69175764,231439,16386,1.181785009,28984.375,32256
113901,8.214725639,128,-1.426133087,-19774,128,16.57066543,229760,380,0.027406219,29003.90625,32896
111816,8.064352043,128,-1.518304529,-21052,128,-2.359026356,-32709,16263,1.172914049,29023.4375,33536
111044,8.008674146,128,-1.520323935,-21080,128,-2.261734278,-31360,231,0.016660096,29042.96875,34176
110358,7.959198708,128,-1.549100464,-21479,128,-0.018463137,-256,16381,1.181424401,29062.5,34816
110531,7.97167575,128,-1.525588813,-21153,128,-2.361045761,-32737,195,0.014063718,29082.03125,35456
110033,7.935759179,128,-1.574559399,-21832,128,16.6075917,230272,16380,1.181352279,29101.5625,36096
110126,7.942466491,128,-1.549749559,-21488,128,-2.141723888,-29696,35,0.002524257,29121.09375,36736
110273,7.95306837,128,-1.537416761,-21317,128,-2.357511801,-32688,125,0.009015204,29140.625,37376
110156,7.944630139,128,-1.544268315,-21412,128,16.61905904,230431,62,0.004471541,29160.15625,38016
110178,7.946216815,128,-1.553067154,-21534,128,9.450746113,131039,126,0.009087325,29179.6875,38656
110336,7.957612033,128,-1.55198533,-21519,128,16.61913116,230432,62,0.004471541,29199.21875,39296
