Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-2.418743064,-33537,-168545,-12.15573992,0.590748261,8191,128,-157966,-11.39276521,11757.8125,57600,128
-0.297718084,-4128,-168500,-12.15249445,0.585483382,8118,128,-157694,-11.37314813,11777.34375,58240,128
-2.371431276,-32881,-168181,-12.12948765,0.553894109,7680,128,-157169,-11.33528427,11796.875,58880,128
-0.004904271,-68,-168012,-12.11729909,0.588728856,8163,128,-156729,-11.30355076,11816.40625,59520,128
-2.418743064,-33537,-167745,-12.09804262,0.588512491,8160,128,-155680,-11.22789517,11835.9375,60160,128
-0.017597677,-244,-167111,-12.05231751,1.17031767,16227,128,-155037,-11.18152096,11855.46875,60800,128
-0.29533807,-4095,-167375,-12.07135762,1.149907249,15944,128,-154936,-11.17423668,11875,61440,128
-0.146767515,-2035,-167411,-12.07395399,1.170173427,16225,128,-155295,-11.20012834,11894.53125,62080,128
-1.44E-04,-2,-168065,-12.12112154,0.59024341,8184,128,-157347,-11.34812192,11914.0625,62720,128
-0.582310031,-8074,-168236,-12.13345434,0.59024341,8184,128,-158176,-11.40791075,11933.59375,63360,128
-0.004110933,-57,-168161,-12.12804522,0.556706853,7719,128,-158554,-11.43517273,11953.125,64000,128
-0.36709909,-5090,-168556,-12.15653326,0.521511498,7231,128,-158681,-11.44433218,11972.65625,64640,128
-0.295554435,-4098,-168226,-12.13273312,0.556129879,7711,128,-158689,-11.44490915,11992.1875,65280,128
-0.027766827,-385,-168211,-12.1316513,0.523603025,7260,128,-158636,-11.4410867,12011.71875,384,128
-0.013775231,-191,-168127,-12.12559308,0.561683245,7788,128,-158516,-11.43243211,12031.25,1024,128
-0.015001299,-208,-168048,-12.11989547,0.521439376,7230,128,-158600,-11.43849032,12050.78125,1664,128
-0.018463137,-256,-167924,-12.11095239,0.554182596,7684,128,-158652,-11.44224065,12070.3125,2304,128
-0.036421423,-505,-168381,-12.14391197,0.581588814,8064,128,-159091,-11.47390204,12089.84375,2944,128
-9.38E-04,-13,-168157,-12.12775673,0.567741462,7872,128,-159038,-11.4700796,12109.375,3584,128
-7.21E-05,-1,-168019,-12.11780395,0.572285124,7935,128,-159078,-11.47296446,12128.90625,4224,128
-0.297718084,-4128,-168470,-12.1503308,0.530815188,7360,128,-159552,-11.50715011,12148.4375,4864,128
-0.534926121,-7417,-168171,-12.12876643,0.570049354,7904,128,-159519,-11.5047701,12167.96875,5504,128
-0.064332493,-892,-168572,-12.15768721,0.293030178,4063,128,-159841,-11.52799327,12187.5,6144,128
-5.77E-04,-8,-168200,-12.13085796,0.55836565,7742,128,-159686,-11.51681441,12207.03125,6784,128
-1.44E-04,-2,-168141,-12.12660278,0.29533807,4095,128,-159627,-11.51255924,12226.5625,7424,128
-0.032454733,-450,-168258,-12.13504101,0.290578042,4029,128,-159939,-11.53506118,12246.09375,8064,128
-0.299593246,-4154,-168269,-12.13583435,0.256680877,3559,128,-159981,-11.53809029,12265.625,8704,128
-0.586493085,-8132,-168411,-12.14607562,0.287188326,3982,128,-159862,-11.52950782,12285.15625,9344,128
-0.036926274,-512,-167871,-12.10712994,0.558654136,7746,128,-159138,-11.47729176,12304.6875,9984,128
-0.286250745,-3969,-167596,-12.0872965,0.589666437,8176,128,-157743,-11.37668209,12324.21875,10624,128
-0.018463137,-256,-168076,-12.12191488,0.553605622,7676,128,-158356,-11.42089265,12343.75,11264,128
-1.44E-04,-2,-168366,-12.14283015,0.277451906,3847,128,-159930,-11.53441209,12363.28125,11904,128
-0.304786003,-4226,-168624,-12.16143753,0.236486821,3279,128,-160561,-11.57992084,12382.8125,12544,128
-2.367897316,-32832,-168755,-12.17088546,0.294184124,4079,128,-160899,-11.60429795,12402.34375,13184,128
-0.065270074,-905,-168844,-12.17730429,0.267715486,3712,128,-161104,-11.61908288,12421.875,13824,128
-0.159605164,-2213,-166061,-11.9765898,0.133785621,1855,128,-157889,-11.38721185,12441.40625,14464,128
-0.445206814,-6173,-168185,-12.12977614,0.125058904,1734,128,-145716,-10.50927526,12460.9375,15104,128
-2.372585222,-32897,-170113,-12.26882664,0.054235465,752,128,-163152,-11.76678798,12480.46875,15744,128
-0.046157842,-640,-168664,-12.1643224,0.286611353,3974,128,-161106,-11.61922713,12500,16384,128
-0.322311559,-4469,-168774,-12.17225578,0.292308961,4053,128,-160811,-11.59795125,12519.53125,17024,128
-2.363858505,-32776,-168828,-12.17615034,0.281418595,3902,128,-160685,-11.58886392,12539.0625,17664,128
-0.51675147,-7165,-168917,-12.18256917,0.226173428,3136,128,-160698,-11.5898015,12558.59375,18304,128
-2.403669644,-33328,-168496,-12.15220596,0.279254947,3872,128,-160412,-11.56917472,12578.125,18944,128
-2.365589424,-32800,-168767,-12.17175092,0.253868133,3520,128,-160315,-11.56217892,12597.65625,19584,128
-0.50831324,-7048,-168718,-12.16821696,0.258844526,3589,128,-160107,-11.54717762,12617.1875,20224,128
-0.581660936,-8065,-168353,-12.14189257,0.58981068,8178,128,-159242,-11.48479241,12636.71875,20864,128
-0.332264344,-4607,-168397,-12.14506592,0.567597218,7870,128,-159042,-11.47036808,12656.25,21504,128
-0.297718084,-4128,-168026,-12.1183088,0.589738558,8177,128,-157759,-11.37783603,12675.78125,22144,128
-0.129169837,-1791,-167613,-12.08852256,0.572573611,7939,128,-157341,-11.34768919,12695.3125,22784,128
-0.29533807,-4095,-167913,-12.11015905,0.572429368,7937,128,-157267,-11.34235219,12714.84375,23424,128
-2.367897316,-32832,-168063,-12.1209773,0.553749866,7678,128,-158212,-11.41050713,12734.375,24064,128
-0.298367178,-4137,-168235,-12.13338222,0.553749866,7678,128,-159338,-11.49171609,12753.90625,24704,128
-0.477805791,-6625,-168330,-12.14023377,0.291659867,4044,128,-160291,-11.560448,12773.4375,25344,128
-2.373667046,-32912,-168589,-12.15891327,0.221629765,3073,128,-160621,-11.58424814,12792.96875,25984,128
-2.435114674,-33764,-168804,-12.17441942,0.29533807,4095,128,-160770,-11.59499426,12812.5,26624,128
-0.553966231,-7681,-168529,-12.15458598,0.267571243,3710,128,-160674,-11.58807058,12832.03125,27264,128
-0.069236764,-960,-168981,-12.18718495,0.238938956,3313,128,-160837,-11.59982641,12851.5625,27904,128
-2.372585222,-32897,-168119,-12.12501611,0.277019176,3841,128,-160489,-11.57472808,12871.09375,28544,128
-0.364935442,-5060,-168524,-12.15422537,0.226173428,3136,128,-160679,-11.58843119,12890.625,29184,128
-2.367248221,-32823,-168311,-12.13886346,0.293246543,4066,128,-160798,-11.59701366,12910.15625,29824,128
-0.349934143,-4852,-168692,-12.1663418,0.221557644,3072,128,-160662,-11.58720512,12929.6875,30464,128
-0.581805179,-8067,-168727,-12.16886606,0.286322866,3970,128,-161094,-11.61836167,12949.21875,31104,128
-0.499081671,-6920,-168528,-12.15451385,0.29490534,4089,128,-160791,-11.59650881,12968.75,31744,128
-2.399775076,-33274,-168314,-12.13907983,0.281418595,3902,128,-160964,-11.60898585,12988.28125,32384,128
-0.49857682,-6913,-168481,-12.15112414,0.291010772,4035,128,-160937,-11.60703857,13007.8125,33024,128
-0.07039071,-976,-169080,-12.19432499,0.29533807,4095,128,-160804,-11.59744639,13027.34375,33664,128
-0.448885018,-6224,-168544,-12.1556678,0.295049583,4091,128,-161173,-11.62405927,13046.875,34304,128
-3.61E-04,-5,-168453,-12.14910473,0.258483918,3584,128,-160696,-11.58965726,13066.40625,34944,128
-0.29887203,-4144,-168432,-12.14759018,0.277379784,3846,128,-160924,-11.60610099,13085.9375,35584,128
-0.016155245,-224,-168602,-12.15985085,0.286106501,3967,128,-160929,-11.6064616,13105.46875,36224,128
-0.31170968,-4322,-168610,-12.16042783,0.257906945,3576,128,-160342,-11.5641262,13125,36864,128
-0.296636259,-4113,-167985,-12.11535181,0.590748261,8191,128,-159027,-11.46928626,13144.53125,37504,128
-0.295482313,-4097,-168069,-12.12141003,0.590748261,8191,128,-158771,-11.45082312,13164.0625,38144,128
-0.461362059,-6397,-168681,-12.16554846,0.278677974,3864,128,-159919,-11.53361875,13183.59375,38784,128
-0.367171212,-5091,-168847,-12.17752065,0.286178623,3968,128,-160879,-11.60285552,13203.125,39424,128
-0.295482313,-4097,-168802,-12.17427518,0.261224539,3622,128,-161114,-11.6198041,13222.65625,40064,128
-0.008149744,-113,-168806,-12.17456367,0.29533807,4095,128,-160821,-11.59867246,13242.1875,40704,128
-0.014135839,-196,-166852,-12.033638,0.065630682,910,128,-159842,-11.52806539,13261.71875,41344,128
-0.108759416,-1508,-165187,-11.91355549,0.293102299,4064,128,-145024,-10.45936709,13281.25,41984,128
-0.221701887,-3074,-170336,-12.28490976,0.036854152,511,128,-161978,-11.68211719,13300.78125,42624,128
-0.00930369,-129,-169096,-12.19547894,0.064693101,897,128,-163071,-11.76094613,13320.3125,43264,128
-0.027838949,-386,-169010,-12.18927648,0.258123309,3579,128,-160976,-11.60985131,13339.84375,43904,128
-0.07616044,-1056,-169023,-12.19021406,0.294256245,4080,128,-160880,-11.60292764,13359.375,44544,128
-0.368180915,-5105,-168673,-12.16497149,0.29533807,4095,128,-160555,-11.57948811,13378.90625,45184,128
-0.060005195,-832,-168745,-12.17016425,0.292813813,4060,128,-160292,-11.56052012,13398.4375,45824,128
-0.408208419,-5660,-168988,-12.1876898,0.260719688,3615,128,-160641,-11.58569057,13417.96875,46464,128
-0.008798839,-122,-169052,-12.19230559,0.294761097,4087,128,-160139,-11.54948551,13437.5,47104,128
-0.461794789,-6403,-168731,-12.16915454,0.559447474,7757,128,-159651,-11.51429016,13457.03125,47744,128
-1.44E-04,-2,-168546,-12.15581204,0.58670945,8135,128,-158842,-11.45594376,13476.5625,48384,128
-0.295987164,-4104,-167855,-12.105976,0.590748261,8191,128,-158046,-11.39853494,13496.09375,49024,128
-0.517039957,-7169,-167977,-12.11477484,0.572501489,7938,128,-157366,-11.34949223,13515.625,49664,128
-2.363281532,-32768,-4194304,-302.5000361,0,0,155,-167927,-12.11116876,13535.15625,50304,128
-0.073852548,-1024,-168177,-12.12919916,1.126251355,15616,128,-157659,-11.37062387,13554.6875,50944,0
-0.017309191,-240,-168365,-12.14275803,0.531247918,7366,128,-159110,-11.47527235,13574.21875,51584,128
-2.363497897,-32771,-168339,-12.14088287,0.547475284,7591,128,-160048,-11.54292244,13593.75,52224,128
-7.21E-05,-1,-168731,-12.16915454,0.253796012,3519,128,-160669,-11.58770997,13613.28125,52864,128
-0.558437772,-7743,-169035,-12.19107952,0.286178623,3968,128,-160780,-11.59571547,13632.8125,53504,128
-0.069381007,-962,-168706,-12.1673515,0.225884941,3132,128,-160724,-11.59167666,13652.34375,54144,128
-2.363353653,-32769,-168787,-12.17319336,0.267571243,3710,128,-160650,-11.58633966,13671.875,54784,128
-2.367969438,-32833,-168652,-12.16345694,0.277235541,3844,128,-160407,-11.56881411,13691.40625,55424,128
-2.432878903,-33733,-168786,-12.17312123,0.230212239,3192,128,-160554,-11.57941599,13710.9375,56064,128
-2.418743064,-33537,-168830,-12.17629459,0.254084498,3523,128,-160592,-11.58215661,13730.46875,56704,128
-2.368474289,-32840,-169166,-12.20052745,0.222134617,3080,128,-160696,-11.58965726,13750,57344,128
-2.436629228,-33785,-168920,-12.18278553,0.225019482,3120,128,-160733,-11.59232576,13769.53125,57984,128
-0.512424172,-7105,-168737,-12.16958727,0.286178623,3968,128,-160347,-11.56448681,13789.0625,58624,128
-2.508606614,-34783,-168845,-12.17737641,0.272403392,3777,128,-160437,-11.57097776,13808.59375,59264,128
-0.590315532,-8185,-169376,-12.215673,0.221557644,3072,128,-160832,-11.5994658,13828.125,59904,128
-2.449250513,-33960,-169289,-12.20939841,0.239732294,3324,128,-160504,-11.57580991,13847.65625,60544,128
-0.517905416,-7181,-169119,-12.19713774,0.239732294,3324,128,-160507,-11.57602627,13867.1875,61184,128
-2.400207806,-33280,-169491,-12.22396698,0.29533807,4095,128,-160836,-11.59975429,13886.71875,61824,128
-0.58627672,-8129,-169334,-12.21264389,0.225524333,3127,128,-160637,-11.58540208,13906.25,62464,128
-2.51019329,-34805,-168807,-12.17463579,0.262955459,3646,128,-159460,-11.50051492,13925.78125,63104,128
-0.470809993,-6528,-169029,-12.19064679,0.519203606,7199,128,-158816,-11.4540686,13945.3125,63744,128
-2.368113681,-32835,-169047,-12.19194498,0.587286423,8143,128,-158769,-11.45067888,13964.84375,64384,128
-2.363930626,-32777,-170102,-12.2680333,0.290794407,4032,128,-161021,-11.61309679,13984.375,65024,128
-0.452274734,-6271,-169773,-12.24430528,0.258483918,3584,128,-161229,-11.62809809,14003.90625,128,128
-0.534926121,-7417,-170222,-12.27668789,0.244564443,3391,128,-161614,-11.65586491,14023.4375,768,128
-0.460712965,-6388,-170127,-12.26983634,0.225524333,3127,128,-162076,-11.68918511,14042.96875,1408,128
-0.303559936,-4209,-166231,-11.98885047,0.00223577,31,128,-153034,-11.03706134,14062.5,2048,128
-0.295410191,-4096,-169912,-12.25433019,0.093397509,1295,128,-145759,-10.51237649,14082.03125,2688,128
-2.364579721,-32786,-171220,-12.34866528,1.44E-04,2,128,-164481,-11.86263762,14101.5625,3328,128
-0.517905416,-7181,-170688,-12.31029657,0.015001299,208,128,-162664,-11.73159262,14121.09375,3968,128
-0.219321873,-3041,-170592,-12.3033729,0.106163038,1472,128,-162013,-11.68464144,14140.625,4608,128
-0.44325953,-6146,-170544,-12.29991106,0.140565054,1949,128,-161820,-11.67072197,14160.15625,5248,128
-0.295410191,-4096,-170672,-12.30914263,0.143594163,1991,128,-161706,-11.6625001,14179.6875,5888,128
-0.46980029,-6514,-170710,-12.31188325,0.146479028,2031,128,-161774,-11.66740437,14199.21875,6528,128
-0.443187409,-6145,-170832,-12.32068209,0.222567346,3086,128,-161378,-11.63884421,14218.75,7168,128
-0.572717854,-7941,-170981,-12.33142821,0.235621361,3267,128,-161615,-11.65593703,14238.28125,7808,128
-0.156936664,-2176,-170660,-12.30827717,0.274494919,3806,128,-160926,-11.60624523,14257.8125,8448,128
-0.589738558,-8177,-170472,-12.2947183,0.240092902,3329,128,-160463,-11.57285292,14277.34375,9088,128
-0.149868745,-2078,-169865,-12.25094047,0.526127282,7295,128,-159002,-11.46748322,14296.875,9728,128
-0.443475895,-6149,-170507,-12.29724256,0.556129879,7711,128,-159169,-11.47952753,14316.40625,10368,128
-0.002380014,-33,-170250,-12.2787073,0.590748261,8191,128,-159059,-11.47159415,14335.9375,11008,128
-0.295410191,-4096,-170729,-12.31325356,0.517977538,7182,128,-160232,-11.55619282,14355.46875,11648,128
-0.202084804,-2802,-171364,-12.35905079,0.219466116,3043,128,-161995,-11.68334325,14375,12288,128
-0.553894109,-7680,-171410,-12.36236839,0.080776224,1120,128,-162603,-11.7271932,14394.53125,12928,128
-0.581588814,-8064,-171884,-12.39655404,0.073852548,1024,128,-162750,-11.73779508,14414.0625,13568,128
-0.555192298,-7698,-171659,-12.38032667,0.035772328,496,128,-162697,-11.73397264,14433.59375,14208,128
-0.586565207,-8133,-171718,-12.38458185,0.032598976,452,128,-163068,-11.76072976,14453.125,14848,128
-0.5225212,-7245,-171579,-12.37455694,0.073852548,1024,128,-162936,-11.75120971,14472.65625,15488,128
-2.510986627,-34816,-171707,-12.38378851,0.036854152,511,128,-162875,-11.74681029,14492.1875,16128,128
-0.895390021,-12415,-171869,-12.39547222,0.009159447,127,128,-163172,-11.76823041,14511.71875,16768,128
-2.640228586,-36608,-171637,-12.37874,0.036782031,510,128,-163300,-11.77746198,14531.25,17408,128
-0.262378485,-3638,-171744,-12.38645701,4.33E-04,6,128,-163463,-11.7892178,14550.78125,18048,128
-2.656311709,-36831,-172217,-12.42057054,7.93E-04,11,128,-163676,-11.80457971,14570.3125,18688,128
-0.895606386,-12418,-172200,-12.41934448,1.181568644,16383,128,-163974,-11.82607196,14589.84375,19328,128
-2.380879209,-33012,-172487,-12.44004338,1.179332874,16352,128,-164079,-11.83364473,14609.375,19968,128
-2.395808386,-33219,-172255,-12.42331116,1.153873939,15999,128,-164237,-11.84503995,14628.90625,20608,128
-2.506442965,-34753,-172149,-12.41566627,1.163177629,16128,128,-164049,-11.83148108,14648.4375,21248,128
-2.381744669,-33024,-172321,-12.42807119,1.181568644,16383,128,-164394,-11.85636304,14667.96875,21888,128
-2.363858505,-32776,-172581,-12.44682282,1.146950262,15903,128,-164552,-11.86775826,14687.5,22528,128
-2.40792482,-33387,-172771,-12.46052593,1.116370692,15479,128,-164676,-11.87670134,14707.03125,23168,128
-2.363353653,-32769,-172616,-12.44934707,1.128487125,15647,128,-164581,-11.86984979,14726.5625,23808,128
-2.365012451,-32792,-172226,-12.42121964,1.14464237,15871,128,-164466,-11.8615558,14746.09375,24448,128
-1.171904346,-16249,-172410,-12.43449002,1.181496523,16382,128,-164056,-11.83198593,14765.625,25088,128
-2.363353653,-32769,-171818,-12.39179401,0.064765223,898,128,-162772,-11.73938176,14785.15625,25728,128
-2.658475358,-36861,-171749,-12.38681762,0.138473527,1920,128,-162609,-11.72762593,14804.6875,26368,128
-2.366166397,-32808,-172347,-12.42994635,0.032598976,452,128,-164197,-11.84215508,14824.21875,27008,128
-2.367392465,-32825,-172928,-12.47184902,1.121635571,15552,128,-165154,-11.91117548,14843.75,27648,128
-2.378643439,-32981,-172642,-12.45122224,1.179332874,16352,128,-164824,-11.88737534,14863.28125,28288,128
-2.432806782,-33732,-173041,-12.47999876,1.164764305,16150,128,-165483,-11.93490349,14882.8125,28928,128
-2.658186872,-36857,-171881,-12.39633768,2.362199707,32753,128,-164879,-11.89134203,14902.34375,29568,128
-0.517039957,-7169,-170354,-12.28620795,1.125097409,15600,128,-146332,-10.55370218,14921.875,30208,128
-0.904982198,-12548,-174398,-12.57786782,1.025785926,14223,128,-163984,-11.82679317,14941.40625,30848,128
-2.47434884,-34308,-173410,-12.50661165,1.163754602,16136,128,-166547,-12.01164091,14960.9375,31488,128
-2.381456182,-33020,-173666,-12.52507478,1.119327679,15520,128,-165697,-11.95033752,14980.46875,32128,128
-2.488628923,-34506,-173730,-12.52969057,1.1424066,15840,128,-165751,-11.95423209,15000,32768,128
-1.172697684,-16260,-173392,-12.50531346,1.181496523,16382,128,-165448,-11.93237924,15019.53125,33408,128
-2.395736265,-33218,-173462,-12.51036197,1.180991671,16375,128,-165275,-11.9199022,15039.0625,34048,128
-2.476224002,-34334,-173877,-12.54029245,1.145796316,15887,128,-165574,-11.94146656,15058.59375,34688,128
-2.616284205,-36276,-174372,-12.57599265,1.143560546,15856,128,-165391,-11.9282683,15078.125,35328,128
-2.476224002,-34334,-173431,-12.5081262,1.163105507,16127,128,-164771,-11.8835529,15097.65625,35968,128
-1.144858735,-15874,-173684,-12.52637297,1.111827029,15416,128,-164384,-11.85564182,15117.1875,36608,128
-1.107788218,-15360,-172914,-12.47083932,0.017309191,240,128,-163256,-11.77428863,15136.71875,37248,128
-0.886302696,-12289,-172821,-12.46413201,0.073564061,1020,128,-162704,-11.73447749,15156.25,37888,128
-2.446221405,-33918,-172858,-12.46680051,0.147632974,2047,128,-162747,-11.73757872,15175.78125,38528,128
-0.720206585,-9986,-173353,-12.50250071,0.036277179,503,128,-163669,-11.80407486,15195.3125,39168,128
-2.5088951,-34787,-173231,-12.49370187,1.140315073,15811,128,-164450,-11.86040185,15214.84375,39808,128
-1.029896859,-14280,-173870,-12.5397876,1.126251355,15616,128,-165846,-11.96108365,15234.375,40448,128
-2.363570018,-32772,-174051,-12.55284161,1.179332874,16352,128,-166171,-11.98452318,15253.90625,41088,128
-1.172120711,-16252,-174247,-12.56697745,1.144714492,15872,128,-166376,-11.99930811,15273.4375,41728,128
-1.179981968,-16361,-173798,-12.53459484,1.181568644,16383,128,-166066,-11.9769504,15292.96875,42368,128
-1.117091908,-15489,-173821,-12.53625364,1.172409197,16256,128,-166232,-11.98892259,15312.5,43008,128
-1.164908548,-16152,-173813,-12.53567666,1.172553441,16258,128,-166024,-11.9739213,15332.03125,43648,128
-1.178828022,-16345,-173906,-12.54238397,1.172481319,16257,128,-166111,-11.98019588,15351.5625,44288,128
-1.179404995,-16353,-174364,-12.57541568,1.135699288,15747,128,-166558,-12.01243425,15371.09375,44928,128
-1.176448009,-16312,-174007,-12.54966826,1.143488424,15855,128,-166577,-12.01380456,15390.625,45568,128
-1.051316983,-14577,-174355,-12.57476659,1.123943463,15584,128,-166809,-12.03053677,15410.15625,46208,128
-2.363353653,-32769,-174458,-12.58219511,1.111754908,15415,128,-167129,-12.0536157,15429.6875,46848,128
-1.108004583,-15363,-174514,-12.58623392,1.16764917,16190,128,-167174,-12.05686117,15449.21875,47488,128
-2.550220794,-35360,-174522,-12.5868109,1.144570249,15870,128,-167310,-12.06666971,15468.75,48128,128
-1.126323477,-15617,-174402,-12.5781563,1.126684085,15622,128,-167642,-12.09061409,15488.28125,48768,128
-2.400207806,-33280,-174669,-12.59741278,1.1167313,15484,128,-167647,-12.0909747,15507.8125,49408,128
-1.17962136,-16356,-174307,-12.57130475,1.125962868,15612,128,-167700,-12.09479715,15527.34375,50048,128
-2.390110778,-33140,-174676,-12.59791763,1.108004583,15363,128,-167826,-12.10388447,15546.875,50688,128
-1.169019481,-16209,-174934,-12.61652501,1.172914049,16263,128,-168041,-12.11939062,15566.40625,51328,128
-2.636189775,-36552,-174694,-12.59921582,1.179332874,16352,128,-167997,-12.11621727,15585.9375,51968,128
-2.514592709,-34866,-174539,-12.58803696,1.170678278,16232,128,-167908,-12.10979844,15605.46875,52608,128
-2.423286727,-33600,-175164,-12.63311298,1.154234547,16004,128,-168188,-12.1299925,15625,53248,128
-2.516756358,-34896,-174589,-12.59164305,1.16368248,16135,128,-167992,-12.11585666,15644.53125,53888,128
-2.371936127,-32888,-174712,-12.60051401,1.179332874,16352,128,-167958,-12.11340453,15664.0625,54528,128
-2.512068452,-34831,-173945,-12.54519672,2.06787134,28672,128,-166381,-11.99966872,15683.59375,55168,128
-2.386144088,-33085,-174386,-12.57700236,1.149258155,15935,128,-166357,-11.9979378,15703.125,55808,128
-2.373450681,-32909,-174791,-12.60621162,1.144930857,15875,128,-167591,-12.08693589,15722.65625,56448,128
-2.493172585,-34569,-175417,-12.65135975,1.181496523,16382,128,-168214,-12.13186766,15742.1875,57088,128
-2.649460155,-36736,-175558,-12.6615289,1.144353884,15867,128,-168693,-12.16641392,15761.71875,57728,128
-2.381744669,-33024,-175203,-12.63592573,1.175871036,16304,128,-168676,-12.16518786,15781.25,58368,128
-2.382898615,-33040,-174366,-12.57555992,1.772461149,24576,128,-168631,-12.16194238,15800.78125,59008,128
-2.517982425,-34913,-171613,-12.37700908,0.036998396,513,128,-151216,-10.90594422,15820.3125,59648,128
-2.68732401,-37261,-176409,-12.72290441,0.070318588,975,128,-162929,-11.75070485,15839.84375,60288,128
-3.249872714,-45061,-175641,-12.667515,1.172625562,16259,128,-170579,-12.30243531,15859.375,60928,128
-2.617221787,-36289,-175366,-12.64768155,1.112331881,15423,128,-168903,-12.18155947,15878.90625,61568,128
-2.439514093,-33825,-175187,-12.63477178,1.148825425,15929,128,-168460,-12.14960958,15898.4375,62208,128
-2.363353653,-32769,-175849,-12.6825163,1.108365191,15368,128,-168702,-12.16706302,15917.96875,62848,128
-2.478748259,-34369,-175461,-12.65453311,1.181352279,16380,128,-168276,-12.1363392,15937.5,63488,128
-2.370493695,-32868,-175666,-12.66931804,1.172481319,16257,128,-168221,-12.13237251,15957.03125,64128,128
-2.397972035,-33249,-175078,-12.62691052,1.107788218,15360,128,-167821,-12.10352386,15976.5625,64768,128
-2.657537777,-36848,-175241,-12.63866635,1.140026586,15807,128,-167526,-12.08224798,15996.09375,65408,128
-2.630997018,-36480,-175220,-12.63715179,1.163177629,16128,128,-167168,-12.05642844,16015.625,512,128
-2.381744669,-33024,-174654,-12.59633095,1.144714492,15872,128,-165846,-11.96108365,16035.15625,1152,128
-2.539907401,-35217,-174485,-12.5841424,1.174428603,16284,128,-165475,-11.93432652,16054.6875,1792,128
-2.511202992,-34819,-174279,-12.56928534,1.181352279,16380,128,-165049,-11.90360271,16074.21875,2432,128
-1.108148826,-15365,-174113,-12.55731315,1.108293069,15367,128,-165219,-11.91586338,16093.75,3072,128
-2.547912901,-35328,-174452,-12.58176238,1.162528534,16119,128,-166249,-11.99014866,16113.28125,3712,128
-2.419464281,-33547,-174849,-12.61039467,1.168658873,16204,128,-167693,-12.09429229,16132.8125,4352,128
-2.658475358,-36861,-174462,-12.5824836,1.145291465,15880,128,-167847,-12.10539903,16152.34375,4992,128
-1.163249751,-16129,-174916,-12.61522682,1.163249751,16129,128,-168308,-12.1386471,16171.875,5632,128
-2.425378254,-33629,-174941,-12.61702986,1.181568644,16383,128,-168346,-12.14138772,16191.40625,6272,128
-1.166711589,-16177,-174807,-12.60736556,1.159138818,16072,128,-168396,-12.1449938,16210.9375,6912,128
-1.105768812,-15332,-174668,-12.59734066,1.146733898,15900,128,-168037,-12.11910213,16230.46875,7552,128
-2.372585222,-32897,-174814,-12.60787041,1.181568644,16383,128,-168334,-12.14052226,16250,8192,128
-1.043311482,-14466,-174587,-12.5914988,1.164043088,16140,128,-167942,-12.11225058,16269.53125,8832,128
-2.373450681,-32909,-175246,-12.63902696,1.144065397,15863,128,-168460,-12.14960958,16289.0625,9472,128
-1.070284971,-14840,-174939,-12.61688562,1.17738559,16325,128,-168387,-12.1443447,16308.59375,10112,128
-2.575102755,-35705,-174937,-12.61674137,1.181568644,16383,128,-168361,-12.14246954,16328.125,10752,128
-2.3725131,-32896,-175276,-12.64119061,1.181496523,16382,128,-168542,-12.15552356,16347.65625,11392,128
-2.515386047,-34877,-174781,-12.6054904,1.16368248,16135,128,-168377,-12.14362349,16367.1875,12032,128
-1.115793719,-15471,-175014,-12.62229474,1.10786034,15361,128,-168648,-12.16316845,16386.71875,12672,128
-2.629266099,-36456,-175132,-12.63080509,1.112331881,15423,128,-168788,-12.17326548,16406.25,13312,128
-1.124015584,-15585,-175305,-12.64328213,1.108942164,15376,128,-168750,-12.17052486,16425.78125,13952,128
-2.43713408,-33792,-175406,-12.65056642,1.108942164,15376,128,-168866,-12.17889096,16445.3125,14592,128
-2.372657343,-32898,-175034,-12.62373717,1.144786614,15873,128,-168817,-12.17535701,16464.84375,15232,128
-2.3981884,-33252,-175188,-12.6348439,1.121707692,15553,128,-168889,-12.18054976,16484.375,15872,128
-1.11716403,-15490,-175234,-12.6381615,1.114711894,15456,128,-168863,-12.1786746,16503.90625,16512,128
-2.622126057,-36357,-174990,-12.62056382,1.179332874,16352,128,-168872,-12.17932369,16523.4375,17152,128
-2.538753455,-35201,-175394,-12.64970096,1.112187637,15421,128,-168943,-12.18444433,16542.96875,17792,128
-1.177024982,-16320,-175166,-12.63325723,1.135482923,15744,128,-168664,-12.1643224,16562.5,18432,128
-2.54784078,-35327,-174919,-12.61544318,1.140892046,15819,128,-167306,-12.06638122,16582.03125,19072,128
-1.178178928,-16336,-174795,-12.6065001,1.124159828,15587,128,-167545,-12.08361829,16601.5625,19712,128
-2.399702954,-33273,-175407,-12.65063854,1.108293069,15367,128,-168990,-12.18783405,16621.09375,20352,128
-2.509904803,-34801,-175921,-12.68770906,1.113413705,15438,128,-169892,-12.25288776,16640.625,20992,128
-2.423214605,-33599,-175949,-12.68972846,1.111250056,15408,128,-169852,-12.25000289,16660.15625,21632,128
