Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
mV,No Units,No Units,mV,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
8.862810595,122887,-153772,-11.0902871,1.172409197,16256,128,9.243107944,128160,30848,20941.40625,128
-9.814311244,-136080,-153257,-11.05314446,1.179549239,16355,128,9.270946893,128546,31488,20960.9375,128
-10.00716448,-138754,-152242,-10.97994101,2.215792801,30723,128,9.31025318,129091,32128,20980.46875,128
-9.953505987,-138010,-152154,-10.9735943,2.068231948,28677,128,9.279817853,128669,32768,21000,128
-9.900640833,-137277,-153782,-11.09100832,1.144930857,15875,128,9.121510878,126474,33408,21019.53125,128
8.998471379,124768,-153780,-11.09086407,1.116442813,15480,128,9.107735647,126283,34048,21039.0625,128
-10.01516998,-138865,-153341,-11.05920268,1.790852164,24831,128,9.106798066,126270,34688,21058.59375,128
-9.753152103,-135232,-152944,-11.03057039,1.181568644,16383,128,9.092445861,126071,35328,21078.125,128
-9.905472983,-137344,-144760,-10.44032698,2.002745509,27769,128,9.593330573,133016,35968,21097.65625,128
-9.71052822,-134641,-137619,-9.92530643,0.018391015,255,128,10.44523125,144828,36608,21117.1875,128
-9.453775222,-131081,-148362,-10.70010909,0.890774237,12351,128,9.183246992,127330,37248,21136.71875,128
-10.54281182,-146181,-146278,-10.54980761,2.36320941,32767,128,9.422402313,130646,37888,21156.25,128
8.418613484,116728,-145928,-10.52456504,0.017453434,242,128,9.463655885,131218,38528,21175.78125,128
-10.35760347,-143613,-144524,-10.42330628,0.017381313,241,128,9.513347687,131907,39168,21195.3125,128
-10.33849124,-143348,-142692,-10.29117945,0.029930476,415,128,9.623838022,133439,39808,21214.84375,128
8.876441583,123076,-137330,-9.90446328,0.147416609,2044,128,9.975791571,138319,40448,21234.375,128
9.397664594,130303,-132702,-9.570684382,0.28560165,3960,128,10.29154006,142697,41088,21253.90625,128
0.035772328,496,-129552,-9.343501251,0.15275361,2118,128,10.49211031,145478,41728,21273.4375,128
-1.850713116,-25661,-124142,-8.953323239,1.444668346,20031,128,10.89757811,151100,42368,21292.96875,128
-1.492989837,-20701,-118937,-8.577930162,1.476546106,20473,128,11.22508242,155641,43008,21312.5,128
-1.183948658,-16416,-114742,-8.275379929,1.91865169,26603,128,11.51479501,159658,43648,21332.03125,128
-0.028632287,-397,-110857,-7.995187401,2.362632437,32759,128,11.81114278,163767,44288,21351.5625,128
-0.086473833,-1199,-108140,-7.799232936,0.036854152,511,128,11.9422599,165585,44928,21371.09375,128
-0.583896707,-8096,-105403,-7.601836038,0.29533807,4095,128,12.10676934,167866,45568,21390.625,128
-0.041542058,-576,-103830,-7.488388716,0.036998396,513,128,12.16064419,168613,46208,21410.15625,128
-0.14258446,-1977,-103595,-7.471440133,0.001081824,15,128,12.14174833,168351,46848,21429.6875,128
2.288924132,31737,-103495,-7.46422797,0,0,128,12.11686636,168006,47488,21449.21875,128
-7.21E-05,-1,-102670,-7.404727626,0.007140041,99,128,12.13742103,168291,48128,21468.75,128
2.354266328,32643,-103021,-7.430042318,0.018463137,256,128,12.09349896,167682,48768,21488.28125,128
1.909997095,26483,-103085,-7.434658102,1.44E-04,2,128,12.06205393,167246,49408,21507.8125,128
1.883312092,26113,-102779,-7.412588884,0,0,128,12.02181006,166688,50048,21527.34375,128
-0.4604966,-6385,-105528,-7.610851241,5.05E-04,7,128,11.79570875,163553,50688,21546.875,128
1.780538771,24688,-105742,-7.62628527,2.293756282,31804,128,11.77371165,163248,51328,21566.40625,128
1.792655205,24856,-106214,-7.660326679,1.17298617,16264,128,11.69834455,162203,51968,21585.9375,128
1.236958055,17151,-108803,-7.847049576,1.126251355,15616,128,11.46661776,158990,52608,21605.46875,128
-0.165663381,-2297,-109225,-7.877484903,1.789842461,24817,128,11.4277442,158451,53248,21625,128
1.199815416,16636,-109315,-7.88397585,1.772461149,24576,128,11.40848773,158184,53888,21644.53125,128
-7.21E-05,-1,-110917,-7.999514699,1.177241347,16323,128,11.25840262,156103,54528,21664.0625,128
0.147705096,2048,-112457,-8.110582007,0.517256322,7172,128,11.10853387,154025,55168,21683.59375,128
0.263099702,3648,-111416,-8.035503392,1.200103903,16640,128,11.17640032,154966,55808,21703.125,128
0.036709909,509,-113609,-8.193666124,0.586204599,8128,128,11.0245843,152861,56448,21722.65625,128
0.258700282,3587,-112086,-8.083824883,1.200103903,16640,128,11.10442294,153968,57088,21742.1875,128
-0.147777217,-2049,-113460,-8.182920001,0.586132477,8127,128,10.94337534,151735,57728,21761.71875,128
-1.163249751,-16129,-114223,-8.237948804,0.29533807,4095,128,10.83201955,150191,58368,21781.25,128
0.587286423,8143,-115811,-8.35247795,0.070679196,980,128,10.70544609,148436,59008,21800.78125,128
1.148681182,15927,-116555,-8.406136442,0,0,128,10.61435647,147173,59648,21820.3125,128
0.442538314,6136,-116768,-8.421498349,0.034762625,482,128,10.59654243,146926,60288,21839.84375,128
-1.190655969,-16509,-108285,-7.809690572,1.18358805,16411,128,11.16327419,154784,60928,21859.375,128
-0.525333944,-7284,-105588,-7.615178539,1.172625562,16259,128,11.69654151,162178,61568,21878.90625,128
-1.77606723,-24626,-114866,-8.284323011,0.957847352,13281,128,10.48295086,145351,62208,21898.4375,128
-1.997552752,-27697,-118178,-8.523189845,1.116803422,15485,128,10.36596958,143729,62848,21917.96875,128
0.61591871,8540,-118948,-8.5787235,1.115577354,15468,128,10.29175643,142700,63488,21937.5,128
-2.07804049,-28813,-119482,-8.617236449,1.117524638,15495,128,10.21985116,141703,64128,21957.03125,128
-2.342726868,-32483,-118951,-8.578939865,1.174644968,16287,128,10.19388738,141343,64768,21976.5625,128
-2.141219037,-29689,-119802,-8.640315371,1.108004583,15363,128,10.12429,140378,65408,21996.09375,128
-2.070684084,-28711,-118821,-8.569564053,5.05E-04,7,128,10.17520787,141084,512,22015.625,128
-2.334577123,-32370,-118886,-8.574251959,1.173491022,16271,128,10.14657559,140687,1152,22035.15625,128
0.140709298,1951,-117346,-8.46318465,0.006923676,96,128,10.22489968,141773,1792,22054.6875,128
-1.475031552,-20452,-117092,-8.444865757,0.021997097,305,128,10.25519076,142193,2432,22074.21875,128
0.332120101,4605,-117895,-8.502779425,1.179332874,16352,128,10.18544915,141226,3072,22093.75,128
-2.06787134,-28672,-118580,-8.55218274,1.181568644,16383,128,10.1162845,140267,3712,22113.28125,128
-2.353977842,-32639,-121215,-8.742223232,0.590748261,8191,128,9.8938614,137183,4352,22132.8125,128
-2.327437082,-32271,-122511,-8.835692863,0.534926121,7417,128,9.777024362,135563,4992,22152.34375,128
0.035195355,488,-124031,-8.945317739,0.581877301,8068,128,9.607250048,133209,5632,22171.875,128
-2.318998852,-32154,-123164,-8.882788287,0.073780426,1023,128,9.600759101,133119,6272,22191.40625,128
-2.340779584,-32456,-123526,-8.908896316,0.143305676,1987,128,9.588859032,132954,6912,22210.9375,128
0.459847505,6376,-124182,-8.956208105,0.069236764,960,128,9.519766512,131996,7552,22230.46875,128
0.443115287,6144,-124622,-8.987941621,0.002163649,30,128,9.458895857,131152,8192,22250,128
-2.30565635,-31969,-124334,-8.967170592,1.14594056,15889,128,9.428965381,130737,8832,22269.53125,128
-4.154205817,-57600,-124922,-9.00957811,1.167288562,16185,128,9.365065618,129851,9472,22289.0625,128
0.554110474,7683,-125929,-9.08220459,1.11009611,15392,128,9.266258987,128481,10112,22308.59375,128
-4.297439372,-59586,-125390,-9.043331032,2.068231948,28677,128,9.268278392,128509,10752,22328.125,128
-4.59710474,-63741,-125149,-9.02594972,1.170029184,16223,128,9.256594688,128347,11392,22347.65625,128
-4.200507903,-58242,-126594,-9.130165473,1.110023988,15391,128,9.159951706,127007,12032,22367.1875,128
0.057625181,799,-126441,-9.119130864,1.176015279,16306,128,9.133915798,126646,12672,22386.71875,128
-4.723173347,-65489,-126929,-9.154326219,1.172625562,16259,128,9.075425157,125835,13312,22406.25,128
-4.695334398,-65103,-126687,-9.136872785,1.779312704,24671,128,9.072251805,125791,13952,22425.78125,128
0.002163649,30,-127362,-9.185554884,1.181352279,16380,128,9.004601718,124853,14592,22445.3125,128
0.017164948,238,-126802,-9.145166772,1.172409197,16256,128,9.028762463,125188,15232,22464.84375,128
0.278677974,3864,-127175,-9.17206814,1.173274657,16268,128,8.96442997,124296,15872,22484.375,128
0.586997937,8139,-126502,-9.123530283,1.179332874,16352,128,9.036407356,125294,16512,22503.90625,128
-4.429782561,-61421,-126826,-9.146897691,1.772677514,24579,128,9.015059354,124998,17152,22523.4375,128
-4.703556264,-65217,-126671,-9.135718839,1.808305598,25073,128,8.972146985,124403,17792,22542.96875,128
5.05E-04,7,-126137,-9.097205889,1.158561845,16064,128,8.987581013,124617,18432,22562.5,128
0.157008786,2177,-128377,-9.258758337,0.52605516,7294,128,8.804319954,122076,19072,22582.03125,128
-4.697714412,-65136,-129134,-9.31335441,0.517039957,7169,128,8.732703177,121083,19712,22601.5625,128
-4.468151268,-61953,-127513,-9.19644525,0.589882802,8179,128,8.810594536,122163,20352,22621.09375,128
-4.726563063,-65536,-130192,-9.389659094,0.512424172,7105,128,8.637502627,119763,20992,22640.625,128
-4.33941416,-60168,-125494,-9.050831682,1.846097332,25597,128,8.919209709,123669,21632,22660.15625,128
-1.108437313,-15369,-113977,-8.220206883,0.037431125,519,128,9.800391769,135887,22272,22679.6875,128
0.520429673,7216,-125648,-9.061938412,0.111932768,1552,128,8.688059889,120464,22912,22699.21875,128
-4.476445255,-62068,-128611,-9.275634798,0.481988845,6683,128,8.619544342,119514,23552,22718.75,128
-4.57806463,-63477,-128197,-9.245776444,1.183876536,16415,128,8.646734196,119891,24192,22738.28125,128
0.152104515,2109,-129120,-9.312344708,0.279254947,3872,128,8.53090686,118285,25472,22777.34375,128
0.295121705,4092,-128060,-9.235895781,1.182073496,16390,128,8.608365489,119359,26112,22796.875,128
-4.651628691,-64497,-128048,-9.235030321,0.582093666,8071,128,8.60043211,119249,26752,22816.40625,128
-4.698868358,-65152,-127849,-9.220678117,1.183299563,16407,128,8.606850935,119338,27392,22835.9375,128
-4.690790736,-65040,-127145,-9.169904491,0.572573611,7939,128,8.646806317,119892,28032,22855.46875,128
0.017958286,249,-126065,-9.092013132,1.181640766,16384,128,8.696858728,120586,28672,22875,128
0.302550233,4195,-125314,-9.037849788,1.190728091,16510,128,8.723471609,120955,29312,22894.53125,128
-4.671534261,-64773,-127013,-9.160384436,0.535647337,7427,128,8.619400098,119512,29952,22914.0625,128
-4.579218576,-63493,-130003,-9.376028106,0.149796623,2077,128,8.379595683,116187,30592,22933.59375,128
0.074862251,1038,-131195,-9.461997087,0.009231568,128,128,8.249199778,114379,31232,22953.125,128
-9.473752913,-131358,-131006,-9.448366099,1.172769806,16261,128,8.24573794,114331,31872,22972.65625,128
9.442956977,130931,-130692,-9.425719908,0,0,128,8.243285804,114297,32512,22992.1875,128
0.033320192,462,-130470,-9.409708906,1.177024982,16320,128,8.216168072,113921,33152,23011.71875,128
0.055389411,768,-131454,-9.480676589,1.177024982,16320,128,8.130271212,112730,33792,23031.25,128
0.00353396,49,-130089,-9.382230566,0.006779433,94,128,8.212922598,113876,34432,23050.78125,128
-4.690430127,-65035,-130701,-9.426369003,1.172481319,16257,128,8.133444564,112774,35072,23070.3125,128
0.046013599,638,-130107,-9.383528755,1.179332874,16352,128,8.181910298,113446,35712,23089.84375,128
0.147632974,2047,-130926,-9.442596369,1.073169836,14880,128,8.084401856,112094,36352,23109.375,128
-9.453775222,-131081,-129487,-9.338813345,0.004110933,57,128,8.147941011,112975,36992,23128.90625,128
-4.719639387,-65440,-130719,-9.427667192,1.17652013,16313,128,8.051586515,111639,37632,23148.4375,128
-4.726563063,-65536,-130519,-9.413242866,1.167721292,16191,128,8.028291229,111316,38272,23167.96875,128
-4.708172048,-65281,-130264,-9.394851851,1.163393994,16131,128,8.041850095,111504,38912,23187.5,128
0.001081824,15,-129829,-9.363478942,0,0,128,8.040696149,111488,39552,23207.03125,128
-4.722019401,-65473,-131704,-9.498706996,1.173491022,16271,128,7.891909229,109425,40192,23226.5625,128
-4.689131938,-65017,-129714,-9.355184955,0.036854152,511,128,7.991004347,110799,40832,23246.09375,128
-4.558663912,-63208,-128375,-9.258614094,0.016660096,231,128,8.083464275,112081,41472,23265.625,128
-4.43814867,-61537,-127171,-9.171779653,1.180558941,16369,128,8.160057445,113143,42112,23285.15625,128
-4.710407819,-65312,-126335,-9.111485971,0.036854152,511,128,8.196983719,113655,42752,23304.6875,128
0.002524257,35,-126754,-9.141704934,1.18048682,16368,128,8.2235966,114024,43392,23324.21875,128
-4.611312701,-63938,-125506,-9.051697141,0.072770723,1009,128,8.256195576,114476,44032,23343.75,128
0.00223577,31,-124406,-8.972363349,1.182217739,16392,128,8.297449147,115048,44672,23363.28125,128
5.77E-04,8,-124109,-8.950943226,1.185102604,16432,128,8.312378325,115255,45312,23382.8125,128
-4.66886576,-64736,-124451,-8.975608823,0.004543663,63,128,8.231890587,114139,45952,23402.34375,128
-4.504067839,-62451,-123017,-8.872186407,1.218494918,16895,128,8.34627549,115725,46592,23421.875,128
-4.467862781,-61949,-123284,-8.891442882,0.073780426,1023,128,8.317787447,115330,47232,23441.40625,128
-4.449255401,-61691,-119834,-8.642623263,1.254988462,17401,128,8.532060806,118301,47872,23460.9375,128
0.036637787,508,-107079,-7.722711888,0.126934067,1760,128,9.746228426,135136,48512,23480.46875,128
0.001153946,16,-116770,-8.421642592,0.890557872,12348,128,8.572953769,118868,49152,23500,128
-3.831677894,-53128,-119860,-8.644498425,0.295049583,4091,128,8.473930773,117495,49792,23519.53125,128
-3.544994419,-49153,-120152,-8.665557941,0.112437619,1559,128,8.417171051,116708,50432,23539.0625,128
1.116370692,15479,-119739,-8.635771708,1.183660171,16412,128,8.439889364,117023,51072,23558.59375,128
-3.692338907,-51196,-120180,-8.667577346,0.136670487,1895,128,8.386879967,116288,51712,23578.125,128
1.089541446,15107,-120037,-8.657263953,1.213951256,16832,128,8.378658101,116174,52352,23597.65625,128
0.870003208,12063,-120173,-8.667072495,0.147416609,2044,128,8.37151806,116075,52992,23617.1875,128
-3.573121854,-49543,-119644,-8.628920153,0.147344488,2043,128,8.424888065,116815,53632,23636.71875,128
-3.563385435,-49408,-119175,-8.595095109,1.186184428,16447,128,8.444865757,117092,54272,23656.25,128
-3.835788826,-53185,-117591,-8.480854449,1.246333867,17281,128,8.553625173,118600,54912,23675.78125,128
-3.766840549,-52229,-117797,-8.495711505,0.29533807,4095,128,8.532277171,118304,55552,23695.3125,128
1.108653678,15372,-119007,-8.582978676,0.258339674,3582,128,8.463761623,117354,56192,23714.84375,128
0.886591183,12293,-121083,-8.732703177,0.03231049,448,128,8.303940094,115138,56832,23734.375,128
-3.992581247,-55359,-122331,-8.82271097,1.111466421,15411,128,8.177150271,113380,57472,23753.90625,128
0.895390021,12415,-120987,-8.725779501,1.1167313,15484,128,8.205710436,113776,58112,23773.4375,128
0.600051951,8320,-121632,-8.772297951,0,0,128,8.152917403,113044,58752,23792.96875,128
0.590892505,8193,-122042,-8.801867819,1.144714492,15872,128,8.107264412,112411,59392,23812.5,128
-4.025108102,-55810,-121451,-8.759243936,1.181568644,16383,128,8.122409954,112621,60032,23832.03125,128
-4.069967755,-56432,-121107,-8.734434096,0.009159447,127,128,8.125150576,112659,60672,23851.5625,128
0.88428329,12261,-119134,-8.592138123,0.018318894,254,128,8.236722736,114206,61312,23871.09375,128
-3.824177244,-53024,-118028,-8.512371601,1.190655969,16509,128,8.30466131,115148,61952,23890.625,128
0.969242569,13439,-117692,-8.488138734,1.254339368,17392,128,8.341876071,115664,62592,23910.15625,128
1.034152035,14339,-115554,-8.333942692,1.251887232,17358,128,8.452582771,117199,63232,23929.6875,128
1.163754602,16136,-115499,-8.329976002,0.293390786,4068,128,8.434985093,116955,63872,23949.21875,128
1.143488424,15855,-115810,-8.352405829,0.274927649,3812,128,8.370219871,116057,64512,23968.75,128
-3.54636473,-49172,-114702,-8.272495064,1.226716784,17009,128,8.456910069,117259,65152,23988.28125,128
1.177024982,16320,-115502,-8.330192367,1.18625655,16448,128,8.379956291,116192,256,24007.8125,128
1.098484528,15231,-115872,-8.35687737,1.181640766,16384,128,8.339856665,115636,896,24027.34375,128
1.156758804,16039,-116059,-8.370364114,1.182217739,16392,128,8.313676514,115273,1536,24046.875,128
-2.410521199,-33423,-113999,-8.221793559,1.200031781,16639,128,8.444000297,117080,2176,24066.40625,128
2.216081287,30727,-114571,-8.26304713,0.143233555,1986,128,8.415007402,116678,2816,24085.9375,128
-2.445860797,-33913,-113465,-8.183280609,1.210705782,16787,128,8.519295278,118124,3456,24105.46875,128
2.270965847,31488,-113913,-8.215591099,1.181640766,16384,128,8.414286186,116668,4096,24125,128
2.220120099,30783,-114257,-8.240400939,0.143377798,1988,128,8.37772052,116161,4736,24144.53125,128
-2.65191229,-36770,-115861,-8.356084032,0.036854152,511,128,8.193810367,113611,5376,24164.0625,128
1.106706394,15345,-116357,-8.391856359,1.179765604,16358,128,8.159552593,113136,6016,24183.59375,128
-3.614231183,-50113,-116657,-8.413492848,1.172769806,16261,128,8.116207494,112535,6656,24203.125,128
0.887312399,12303,-117717,-8.489941775,0.085247765,1182,128,8.061178692,111772,7296,24222.65625,128
0.575819084,7984,-101539,-7.323158064,1.696300709,23520,128,9.418796232,130596,7936,24242.1875,128
0.001009703,14,-109032,-7.863565429,0.309834517,4296,128,8.655172426,120008,8576,24261.71875,128
2.082872639,28880,-114900,-8.286775146,1.017347696,14106,128,8.139214294,112854,9216,24281.25,128
-3.549538082,-49216,-114822,-8.281149659,1.115937962,15473,128,8.131280915,112744,9856,24300.78125,128
1.047710901,14527,-116158,-8.377504155,1.126107112,15614,128,8.051658637,111640,10496,24320.3125,128
-3.618774845,-50176,-115199,-8.308339513,0.009159447,127,128,8.070266017,111898,11136,24339.84375,128
1.181352279,16380,-114716,-8.273504767,0,0,128,8.111375345,112468,11776,24359.375,128
2.070107111,28703,-114841,-8.28251997,1.181063793,16376,128,8.080435166,112039,12416,24378.90625,128
2.067943462,28673,-114149,-8.232611803,4.33E-04,6,128,8.106903804,112406,13056,24398.4375,128
2.086118112,28925,-113628,-8.195036435,0,0,128,8.149960417,113003,13696,24417.96875,128
-2.365012451,-32792,-111965,-8.075098166,0.001370311,19,128,8.266148361,114614,14336,24437.5,128
2.36320941,32767,-112681,-8.126737252,1.181352279,16380,128,8.227491167,114078,14976,24457.03125,128
2.362993045,32764,-111664,-8.053389556,0.014135839,196,128,8.279490862,114799,15616,24476.5625,128
-2.54784078,-35327,-114084,-8.227923897,1.107716096,15359,128,8.099258912,112300,16256,24496.09375,128
2.216730382,30736,-113943,-8.217754748,1.179332874,16352,128,8.062909611,111796,16896,24515.625,128
2.069746503,28698,-114446,-8.254031927,0.004615784,64,128,8.037811284,111448,17536,24535.15625,128
2.06787134,28672,-113795,-8.207080747,1.181063793,16376,128,8.027786377,111309,18176,24554.6875,128
2.094484221,29041,-113819,-8.208811666,1.163321872,16130,128,8.001606226,110946,18816,24574.21875,128
2.215287949,30716,-113589,-8.192223691,1.177024982,16320,128,7.99201405,110813,19456,24593.75,128
2.068953165,28687,-114879,-8.285260592,1.163177629,16128,128,7.904602635,109601,20096,24613.28125,128
1.137574451,15773,-114860,-8.283890281,0.015001299,208,128,7.856064779,108928,20736,24632.8125,128
-3.584156464,-49696,-114717,-8.273576888,0.009159447,127,128,7.867387875,109085,21376,24652.34375,128
1.181568644,16383,-115987,-8.365171357,1.172409197,16256,128,7.757113905,107556,22016,24671.875,128
1.149258155,15935,-116384,-8.393803643,1.180631063,16370,128,7.732881037,107220,22656,24691.40625,128
