Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,No Units,mV,No Units,mV,No Units,No Units,mV,mSecs,No Units,No Units
-0.14568569,-2020,-188086,-13.56506867,1308,0.09433509,128,-227991,-16.44308227,60980.46875,32128,128
-0.27586523,-3825,-188089,-13.56528503,1471,0.106090916,128,-227905,-16.43687981,61000,32768,128
-0.12931408,-1793,-188199,-13.57321841,1534,0.110634579,128,-227994,-16.44329863,61019.53125,33408,128
-0.282211933,-3913,-188221,-13.57480509,1260,0.090873252,128,-227989,-16.44293802,61039.0625,34048,128
-0.143377798,-1988,-188292,-13.57992573,1151,0.083011995,128,-228231,-16.46039146,61058.59375,34688,128
-0.278101001,-3856,-188354,-13.58439727,1053,0.075944075,128,-228397,-16.47236365,61078.125,35328,128
-0.129169837,-1791,-188174,-13.57141537,1635,0.117918863,128,-228167,-16.45577567,61097.65625,35968,128
-0.291731988,-4045,-188416,-13.58886881,1138,0.082074414,128,-228106,-16.45137625,61117.1875,36608,128
-0.287332569,-3984,-188317,-13.58172877,1543,0.111283673,128,-228404,-16.4728685,61136.71875,37248,128
-0.131117121,-1818,-188414,-13.58872456,1151,0.083011995,128,-228332,-16.46767574,61156.25,37888,128
-0.27939919,-3874,-188459,-13.59197004,505,0.036421423,128,-228440,-16.47546488,61175.78125,38528,128
-5.77E-04,-8,-188509,-13.59557612,511,0.036854152,128,-228361,-16.46976727,61195.3125,39168,128
-5.77E-04,-8,-188519,-13.59629734,1039,0.074934372,128,-228342,-16.46839696,61214.84375,39808,128
-0.009015204,-125,-188669,-13.60711558,176,0.012693407,128,-228448,-16.47604185,61234.375,40448,128
-0.017381313,-241,-188629,-13.60423071,384,0.027694705,128,-228339,-16.46818059,61253.90625,41088,128
-0.295193827,-4093,-188345,-13.58374817,1288,0.092892658,128,-227789,-16.4285137,61273.4375,41728,128
-0.143161433,-1985,-188126,-13.56795354,3455,0.249180227,128,-226697,-16.34975688,61292.96875,42368,128
-0.073852548,-1024,-188042,-13.56189532,3532,0.254733593,128,-227153,-16.38264434,61312.5,43008,128
-0.287332569,-3984,-188297,-13.58028633,511,0.036854152,128,-227886,-16.4355095,61332.03125,43648,128
-0.018246772,-253,-188754,-13.61324592,1024,0.073852548,128,-228562,-16.48426372,61351.5625,44288,128
-0.003894568,-54,-188854,-13.62045808,1023,0.073780426,128,-228801,-16.50150079,61371.09375,44928,128
-0.135011689,-1872,-189536,-13.66964503,16352,1.179332874,128,-228894,-16.5082081,61390.625,45568,128
-4.712787832,-65345,-183476,-13.23258796,2174,0.156792421,128,-213091,-15.36847,61410.15625,46208,128
-4.713292684,-65352,-189177,-13.64375337,14204,1.024415615,128,-225164,-16.23919442,61429.6875,46848,128
-0.018535259,-257,-189101,-13.63827212,511,0.036854152,128,-228672,-16.4921971,61449.21875,47488,128
-0.043922072,-609,-188891,-13.62312658,449,0.032382611,128,-228481,-16.47842186,61468.75,48128,128
-0.017453434,-242,-188669,-13.60711558,993,0.071616777,128,-228269,-16.46313208,61488.28125,48768,128
-0.006418825,-89,-188761,-13.61375077,1071,0.077242264,128,-228309,-16.46601694,61507.8125,49408,128
-0.01593888,-221,-188600,-13.60213919,1535,0.1107067,128,-227885,-16.43543737,61527.34375,50048,128
-0.002380014,-33,-188459,-13.59197004,2047,0.147632974,128,-227684,-16.42094093,61546.875,50688,128
-3.61E-04,-5,-188258,-13.57747359,2047,0.147632974,128,-227173,-16.38408677,61566.40625,51328,128
-0.279471312,-3875,-188071,-13.56398685,3327,0.239948659,128,-226700,-16.34997324,61585.9375,51968,128
-0.022285583,-309,-187440,-13.5184781,3971,0.286394988,128,-225266,-16.24655083,61605.46875,52608,128
-4.719639387,-65440,-187043,-13.48984581,8187,0.590459775,128,-223922,-16.14961936,61625,53248,128
-0.013775231,-191,-186795,-13.47195965,7616,0.549278325,128,-222842,-16.071728,61644.53125,53888,128
-4.654513556,-64537,-186552,-13.45443409,8187,0.590459775,128,-222022,-16.01258826,61664.0625,54528,128
-0.071616777,-993,-187341,-13.51133806,8092,0.58360822,128,-223851,-16.14449872,61683.59375,55168,128
-0.016227366,-225,-188364,-13.58511848,3937,0.283942852,128,-226817,-16.35841147,61703.125,55808,128
-0.002884865,-40,-188903,-13.62399204,1548,0.111644281,128,-227831,-16.43154281,61722.65625,56448,128
-0.039378409,-546,-189040,-13.6338727,1057,0.076232562,128,-228314,-16.46637755,61742.1875,57088,128
-0.07262648,-1007,-189184,-13.64425822,1054,0.076016197,128,-228576,-16.48527342,61761.71875,57728,128
-7.21E-05,-1,-189161,-13.64259942,380,0.027406219,128,-228510,-16.48051339,61781.25,58368,128
-0.002452135,-34,-189149,-13.64173396,409,0.029497746,128,-228432,-16.4748879,61800.78125,59008,128
-3.61E-04,-5,-189333,-13.65500434,188,0.013558866,128,-228679,-16.49270195,61820.3125,59648,128
-0.009015204,-125,-189411,-13.66062983,414,0.029858354,128,-228739,-16.49702924,61839.84375,60288,128
-0.026612881,-369,-189250,-13.64901825,512,0.036926274,128,-228666,-16.49176437,61859.375,60928,128
-1.44E-04,-2,-189452,-13.66358681,476,0.034329895,128,-228819,-16.50279897,61878.90625,61568,128
-0.032094125,-445,-189505,-13.66740926,383,0.027622584,128,-228838,-16.50416929,61898.4375,62208,128
-0.018463137,-256,-189599,-13.67418869,496,0.035772328,128,-228989,-16.51505965,61917.96875,62848,128
-0.110850943,-1537,-189690,-13.68075176,31,0.00223577,128,-229124,-16.52479607,61937.5,63488,128
-0.073852548,-1024,-189436,-13.66243287,383,0.027622584,128,-229017,-16.51707906,61957.03125,64128,128
-0.090079914,-1249,-189700,-13.68147298,115,0.008293987,128,-229168,-16.52796942,61976.5625,64768,128
-0.004615784,-64,-189618,-13.67555901,30,0.002163649,128,-229186,-16.52926761,61996.09375,65408,128
-5.77E-04,-8,-189797,-13.68846878,144,0.010385515,128,-229367,-16.54232163,62015.625,512,128
-0.011034609,-153,-189596,-13.67397233,123,0.00887096,128,-229277,-16.53583068,62035.15625,1152,128
-0.074429521,-1032,-189706,-13.68190571,98,0.00706792,128,-229291,-16.53684038,62054.6875,1792,128
-0.013919474,-193,-189766,-13.68623301,14,0.001009703,128,-229518,-16.55321199,62074.21875,2432,128
-0.147272366,-2042,-189668,-13.67916509,16368,1.18048682,128,-229406,-16.54513437,62093.75,3072,128
-0.031156544,-432,-189679,-13.67995842,16371,1.180703185,128,-229301,-16.5375616,62113.28125,3712,128
-0.025458935,-353,-189763,-13.68601664,16131,1.163393994,128,-229565,-16.55660171,62132.8125,4352,128
-0.079478035,-1102,-189495,-13.66668804,248,0.017886164,128,-228656,-16.49104315,62152.34375,4992,128
-5.05E-04,-7,-189079,-13.63668545,1940,0.13991596,128,-227691,-16.42144578,62171.875,5632,128
-2.88E-04,-4,-189237,-13.64808066,1146,0.082651387,128,-228846,-16.50474626,62191.40625,6272,128
-0.073996791,-1026,-189782,-13.68738695,125,0.009015204,128,-229469,-16.54967803,62210.9375,6912,128
-0.092315685,-1280,-189892,-13.69532033,15876,1.145002978,128,-229750,-16.56994421,62230.46875,7552,128
-0.071833142,-996,-190255,-13.72150048,16255,1.172337076,128,-230286,-16.6086014,62250,8192,128
-0.182395599,-2529,-190821,-13.76232132,30950,2.232164411,128,-230426,-16.61869843,62269.53125,8832,128
-4.46115547,-61856,-184749,-13.32439879,1568,0.113086714,128,-212774,-15.34560744,62289.0625,9472,128
-0.072121629,-1000,-190149,-13.71385559,1531,0.110418214,128,-225829,-16.2871553,62308.59375,10112,128
-0.00576973,-80,-190129,-13.71241316,15614,1.126107112,128,-229647,-16.56251568,62328.125,10752,128
-0.128160134,-1777,-190178,-13.71594712,16368,1.18048682,128,-229679,-16.56482358,62347.65625,11392,128
-2.88E-04,-4,-190039,-13.70592221,16096,1.160869737,128,-229404,-16.54499013,62367.1875,12032,128
-0.130468026,-1809,-189803,-13.68890151,0,0,128,-229339,-16.54030222,62386.71875,12672,128
-0.056326992,-781,-189981,-13.70173916,0,0,128,-229252,-16.53402764,62406.25,13312,128
-0.146839636,-2036,-189621,-13.67577537,416,0.030002598,128,-228869,-16.50640506,62425.78125,13952,128
-0.074501643,-1033,-189578,-13.67267414,387,0.02791107,128,-228469,-16.4775564,62445.3125,14592,128
-7.21E-05,-1,-189041,-13.63394483,1476,0.106451524,128,-227442,-16.40348749,62464.84375,15232,128
-0.032382611,-449,-188867,-13.62139566,3632,0.261945756,128,-226272,-16.31910519,62484.375,15872,128
-0.145541447,-2018,-188092,-13.5655014,7672,0.553317136,128,-224444,-16.18726685,62503.90625,16512,128
-4.690790736,-65040,-187964,-13.55626983,8188,0.590531896,128,-223399,-16.11189975,62523.4375,17152,128
-0.146623271,-2033,-187974,-13.55699105,8179,0.589882802,128,-223941,-16.15098967,62542.96875,17792,128
-0.146911758,-2037,-189041,-13.63394483,6375,0.459775383,128,-226102,-16.30684451,62562.5,18432,128
-0.094551455,-1311,-189721,-13.68298753,7,5.05E-04,128,-228075,-16.44914048,62582.03125,19072,128
-0.01283765,-178,-190107,-13.71082648,496,0.035772328,128,-229318,-16.53878767,62601.5625,19712,128
-0.111067308,-1540,-190092,-13.70974466,16383,1.181568644,128,-229377,-16.54304284,62621.09375,20352,128
-0.115394606,-1600,-190213,-13.71847137,15920,1.14817633,128,-229786,-16.57254059,62640.625,20992,128
-0.12974681,-1799,-190223,-13.71919259,16313,1.17652013,128,-229447,-16.54809136,62660.15625,21632,128
-0.138545649,-1921,-190163,-13.71486529,16152,1.164908548,128,-229726,-16.56821329,62679.6875,22272,128
-0.147200244,-2041,-189900,-13.6958973,16380,1.181352279,128,-229329,-16.53958101,62699.21875,22912,128
-0.036854152,-511,-189833,-13.69106516,54,0.003894568,128,-229322,-16.53907615,62718.75,23552,128
-0.074141034,-1028,-189997,-13.7028931,255,0.018391015,128,-229429,-16.54679317,62738.28125,24192,128
-0.002307892,-32,-190008,-13.70368644,16294,1.175149819,128,-229466,-16.54946167,62757.8125,24832,128
-0.016227366,-225,-190025,-13.70491251,16128,1.163177629,128,-229514,-16.55292351,62777.34375,25472,128
-0.147200244,-2041,-189921,-13.69741186,16159,1.165413399,128,-229601,-16.55919809,62796.875,26112,128
-0.073924669,-1025,-189960,-13.7002246,16143,1.164259453,128,-229658,-16.56330902,62816.40625,26752,128
-0.147705096,-2048,-189949,-13.69943126,16255,1.172337076,128,-229521,-16.55342836,62835.9375,27392,128
-0.083084116,-1152,-189948,-13.69935914,16383,1.181568644,128,-229685,-16.56525631,62855.46875,28032,128
-0.037142639,-515,-189812,-13.6895506,16003,1.154162425,128,-229667,-16.56395812,62875,28672,128
-0.036421423,-505,-189914,-13.69690701,15888,1.145868438,128,-229742,-16.56936724,62894.53125,29312,128
-0.065197952,-904,-189940,-13.69878217,15615,1.126179233,128,-229953,-16.5845849,62914.0625,29952,128
-0.005192757,-72,-189783,-13.68745907,15888,1.145868438,128,-229838,-16.57629091,62933.59375,30592,128
-0.110850943,-1537,-189957,-13.70000824,15412,1.111538543,128,-229974,-16.58609946,62953.125,31232,128
-0.037575369,-521,-190009,-13.70375856,15872,1.144714492,128,-229872,-16.57874305,62972.65625,31872,128
-0.146623271,-2033,-189876,-13.69416639,15368,1.108365191,128,-230001,-16.58804674,62992.1875,32512,128
-0.143089311,-1984,-189884,-13.69474336,15871,1.14464237,128,-229961,-16.58516187,63011.71875,33152,128
-0.03584445,-497,-189746,-13.68479057,16383,1.181568644,128,-229481,-16.55054349,63031.25,33792,128
-0.073780426,-1023,-189213,-13.64634975,380,0.027406219,128,-228222,-16.45974236,63050.78125,34432,128
-0.030002598,-416,-189210,-13.64613338,254,0.018318894,128,-228676,-16.49248558,63070.3125,35072,128
-0.077314386,-1072,-189805,-13.68904575,16287,1.174644968,128,-229984,-16.58682067,63089.84375,35712,128
-0.145541447,-2018,-189930,-13.69806095,15615,1.126179233,128,-230241,-16.60535593,63109.375,36352,128
-0.065774925,-912,-190385,-13.73087629,15478,1.11629857,128,-230651,-16.6349258,63128.90625,36992,128
-0.112798227,-1564,-190004,-13.70339795,23,0.001658797,128,-229228,-16.53229672,63148.4375,37632,128
-4.431369237,-61443,-184423,-13.30088714,1792,0.129241959,128,-213471,-15.39587622,63167.96875,38272,128
-0.004399419,-61,-190387,-13.73102054,8188,0.590531896,128,-227351,-16.39692442,63187.5,38912,128
-0.018463137,-256,-190199,-13.71746167,16368,1.18048682,128,-229886,-16.57975275,63207.03125,39552,128
-0.03584445,-497,-189923,-13.6975561,16327,1.177529833,128,-229671,-16.5642466,63226.5625,40192,128
-0.073852548,-1024,-189976,-13.70137855,16278,1.173995873,128,-229740,-16.56922299,63246.09375,40832,128
-0.087988387,-1220,-189696,-13.68118449,23,0.001658797,128,-229252,-16.53402764,63265.625,41472,128
-0.006995798,-97,-189507,-13.6675535,16,0.001153946,128,-228976,-16.51412207,63285.15625,42112,128
-0.072121629,-1000,-189339,-13.65543707,255,0.018391015,128,-228568,-16.48469645,63304.6875,42752,128
-7.21E-05,-1,-189249,-13.64894612,1551,0.111860646,128,-228194,-16.45772296,63324.21875,43392,128
-0.017525556,-243,-188899,-13.62370355,1536,0.110778822,128,-227591,-16.41423361,63343.75,44032,128
-0.29093865,-4034,-188454,-13.59160943,3616,0.26079181,128,-226247,-16.31730215,63363.28125,44672,128
-0.036709909,-509,-187833,-13.5468219,8090,0.583463977,128,-224878,-16.21856764,63382.8125,45312,128
-4.670957288,-64765,-187570,-13.52785391,8188,0.590531896,128,-223459,-16.11622704,63402.34375,45952,128
-4.716826644,-65401,-187465,-13.52028114,8186,0.590387653,128,-223574,-16.12452103,63421.875,46592,128
-0.002307892,-32,-188668,-13.60704346,6204,0.447442585,128,-226616,-16.34391503,63441.40625,47232,128
-0.064116128,-889,-189306,-13.65305706,865,0.062385209,128,-228541,-16.48274916,63460.9375,47872,128
-3.61E-04,-5,-189509,-13.66769775,129,0.00930369,128,-229231,-16.53251309,63480.46875,48512,128
-0.010385515,-144,-189707,-13.68197783,16320,1.177024982,128,-229707,-16.56684298,63500,49152,128
-0.00353396,-49,-189555,-13.67101534,16377,1.181135914,128,-229591,-16.55847687,63519.53125,49792,128
-0.004255176,-59,-189540,-13.66993352,16128,1.163177629,128,-229632,-16.56143386,63539.0625,50432,128
-0.080920467,-1122,-189514,-13.66805836,16376,1.181063793,128,-229400,-16.54470164,63558.59375,51072,128
-0.119866147,-1662,-189599,-13.67418869,16348,1.179044387,128,-229576,-16.55739505,63578.125,51712,128
-0.009231568,-128,-189535,-13.66957291,16351,1.179260752,128,-229417,-16.54592771,63597.65625,52352,128
-2.16E-04,-3,-189514,-13.66805836,16376,1.181063793,128,-229464,-16.54931743,63617.1875,52992,128
-0.074141034,-1028,-189516,-13.6682026,16364,1.180198333,128,-229427,-16.54664893,63636.71875,53632,128
-0.073636183,-1021,-189437,-13.66250499,16365,1.180270455,128,-229399,-16.54462952,63656.25,54272,128
-0.112942471,-1566,-189505,-13.66740926,15808,1.140098708,128,-229512,-16.55277926,63675.78125,54912,128
-0.074718007,-1036,-189612,-13.67512628,16193,1.167865535,128,-229549,-16.55544776,63695.3125,55552,128
-0.082579265,-1145,-189582,-13.67296263,16383,1.181568644,128,-229569,-16.5568902,63714.84375,56192,128
-9.38E-04,-13,-189449,-13.66337045,16194,1.167937656,128,-229562,-16.55638535,63734.375,56832,128
-0.143161433,-1985,-189491,-13.66639956,16383,1.181568644,128,-229502,-16.55205805,63753.90625,57472,128
-0.008149744,-113,-189559,-13.67130383,16256,1.172409197,128,-229496,-16.55162532,63773.4375,58112,128
-0.076809535,-1065,-189609,-13.67490991,16287,1.174644968,128,-229569,-16.5568902,63792.96875,58752,128
-4.33E-04,-6,-189438,-13.66257711,16368,1.18048682,128,-229582,-16.55782778,63812.5,59392,128
-0.013919474,-193,-189661,-13.67866024,16096,1.160869737,128,-229662,-16.56359751,63832.03125,60032,128
-0.144243258,-2000,-189469,-13.66481288,16382,1.181496523,128,-229428,-16.54672105,63851.5625,60672,128
-0.018463137,-256,-189663,-13.67880448,16167,1.165990372,128,-229585,-16.55804414,63871.09375,61312,128
-0.001226068,-17,-189433,-13.6622165,16224,1.170101305,128,-229435,-16.5472259,63890.625,61952,128
-0.073996791,-1026,-189574,-13.67238565,3,2.16E-04,128,-229309,-16.53813857,63910.15625,62592,128
-0.059500344,-825,-189306,-13.65305706,480,0.034618382,128,-228915,-16.50972265,63929.6875,63232,128
-0.028848652,-400,-188828,-13.61858292,1984,0.143089311,128,-227696,-16.42180639,63949.21875,63872,128
-2.88E-04,-4,-188732,-13.61165924,1283,0.09253205,128,-227974,-16.4418562,63968.75,64512,128
-0.009231568,-128,-189420,-13.66127892,960,0.069236764,128,-229116,-16.5242191,63988.28125,65152,128
-0.010601879,-147,-189587,-13.67332323,16320,1.177024982,128,-229419,-16.54607195,64007.8125,256,128
-0.013919474,-193,-190015,-13.70419129,16377,1.181135914,128,-229916,-16.5819164,64027.34375,896,128
-7.21E-05,-1,-190476,-13.73743936,16317,1.176808617,128,-229959,-16.58501763,64046.875,1536,128
-4.441610508,-61585,-183986,-13.26936999,2048,0.147705096,128,-211337,-15.24196866,64066.40625,2176,128
-4.513804259,-62586,-189764,-13.68608876,4102,0.295842921,128,-224442,-16.18712261,64085.9375,2816,128
-0.110490335,-1532,-189884,-13.69474336,0,0,128,-228598,-16.48686009,64105.46875,3456,128
-0.092243563,-1279,-189607,-13.67476567,384,0.027694705,128,-228432,-16.4748879,64125,4096,128
-0.073347696,-1017,-189409,-13.66048558,1143,0.082435022,128,-228235,-16.46067994,64144.53125,4736,128
-0.060077317,-833,-189318,-13.65392252,1068,0.0770259,128,-228209,-16.45880478,64164.0625,5376,128
-0.010457636,-145,-189105,-13.63856061,1151,0.083011995,128,-227981,-16.44236105,64183.59375,6016,128
-0.039017801,-541,-188952,-13.627526,1857,0.133929865,128,-227401,-16.40053051,64203.125,6656,128
-0.036926274,-512,-188860,-13.62089081,3144,0.226750401,128,-227255,-16.39000075,64222.65625,7296,128
-3.61E-04,-5,-188470,-13.59276338,4095,0.29533807,128,-226602,-16.34290532,64242.1875,7936,128
-4.717619981,-65412,-188067,-13.56369836,7223,0.520934525,128,-225227,-16.24373808,64261.71875,8576,128
-5.77E-04,-8,-187656,-13.53405637,8143,0.587286423,128,-223734,-16.13606049,64281.25,9216,128
-0.071616777,-993,-187161,-13.49835616,8131,0.586420964,128,-222076,-16.01648283,64300.78125,9856,128
-4.719711509,-65441,-187173,-13.49922162,8136,0.586781572,128,-222248,-16.02888775,64320.3125,10496,128
-0.016227366,-225,-188281,-13.57913239,7687,0.55439896,128,-224792,-16.21236518,64339.84375,11136,128
-0.004110933,-57,-188969,-13.62875207,2472,0.178284666,128,-226904,-16.36468606,64359.375,11776,128
-4.72598609,-65528,-189531,-13.66928442,1095,0.078973184,128,-228106,-16.45137625,64378.90625,12416,128
-0.036709909,-509,-189437,-13.66250499,1086,0.078324089,128,-228310,-16.46608907,64398.4375,13056,128
-0.074141034,-1028,-189703,-13.68168934,1,7.21E-05,128,-228467,-16.47741216,64417.96875,13696,128
-0.018318894,-254,-189622,-13.67584749,63,0.004543663,128,-228417,-16.47380608,64437.5,14336,128
-0.017453434,-242,-189670,-13.67930933,439,0.031661395,128,-228425,-16.47438305,64457.03125,14976,128
-0.004687906,-65,-189634,-13.67671295,255,0.018391015,128,-228322,-16.46695453,64476.5625,15616,128
-4.722019401,-65473,-189649,-13.67779478,419,0.030218962,128,-228565,-16.48448008,64496.09375,16256,128
-7.21E-05,-1,-189641,-13.6772178,31,0.00223577,128,-228566,-16.4845522,64515.625,16896,128
-0.018391015,-255,-189691,-13.68082388,495,0.035700206,128,-228467,-16.47741216,64535.15625,17536,128
-0.001081824,-15,-189869,-13.69366153,2,1.44E-04,128,-228782,-16.50013047,64554.6875,18176,128
-0.145757812,-2021,-189797,-13.68846878,0,0,128,-228709,-16.4948656,64574.21875,18816,128
-0.106307281,-1474,-189890,-13.69517609,143,0.010313393,128,-228694,-16.49378377,64593.75,19456,128
-2.88E-04,-4,-189848,-13.69214698,191,0.013775231,128,-228703,-16.49443287,64613.28125,20096,128
-0.133857743,-1856,-190012,-13.70397493,104,0.007500649,128,-228791,-16.50077957,64632.8125,20736,128
-0.109696997,-1521,-189866,-13.69344517,1008,0.072698602,128,-228853,-16.50525111,64652.34375,21376,128
-0.1107067,-1535,-189945,-13.69914278,32,0.002307892,128,-228959,-16.512896,64671.875,22016,128
-0.129530445,-1796,-189959,-13.70015248,928,0.066928872,128,-228831,-16.50366443,64691.40625,22656,128
-0.119505539,-1657,-190057,-13.7072204,64,0.004615784,128,-228917,-16.50986689,64710.9375,23296,128
-0.138762014,-1924,-190084,-13.70916768,28,0.002019406,128,-228999,-16.51578087,64730.46875,23936,128
-0.064837344,-899,-190083,-13.70909556,63,0.004543663,128,-228948,-16.51210266,64750,24576,128
-9.38E-04,-13,-190093,-13.70981678,408,0.029425625,128,-229064,-16.52046877,64769.53125,25216,128
-0.039234166,-544,-189869,-13.69366153,442,0.03187776,128,-228518,-16.48109036,64789.0625,25856,128
-0.002452135,-34,-189732,-13.68378087,1078,0.077747116,128,-227914,-16.4375289,64808.59375,26496,128
-0.073780426,-1023,-189360,-13.65695162,4095,0.29533807,128,-226748,-16.35343508,64828.125,27136,128
-0.083011995,-1151,-189567,-13.6718808,504,0.036349301,128,-227880,-16.43507677,64847.65625,27776,128
-0.119505539,-1657,-190042,-13.70613858,608,0.04384995,128,-228768,-16.49912077,64867.1875,28416,128
-0.145613568,-2019,-190379,-13.73044356,259,0.018679502,128,-229114,-16.52407486,64886.71875,29056,128
-0.036926274,-512,-190972,-13.77321169,16281,1.174212238,128,-229861,-16.57794971,64906.25,29696,128
-0.008149744,-113,-186609,-13.45854502,1590,0.11467339,128,-217562,-15.6909258,64925.78125,30336,128
-4.617226674,-64020,-186899,-13.4794603,14334,1.033791427,128,-215778,-15.56226081,64945.3125,30976,128
-4.602009011,-63809,-190707,-13.75409946,63,0.004543663,128,-228736,-16.49681288,64964.84375,31616,128
-0.03584445,-497,-190273,-13.72279867,6,4.33E-04,128,-228786,-16.50041896,64984.375,32256,128
-0.129097716,-1790,-190158,-13.71450468,1,7.21E-05,128,-228719,-16.49558681,65003.90625,32896,128
-5.77E-04,-8,-190111,-13.71111497,108,0.007789136,128,-228755,-16.49818319,65023.4375,33536,128
-0.018463137,-256,-189951,-13.69957551,99,0.007140041,128,-228501,-16.4798643,65042.96875,34176,128
-0.131549851,-1824,-189752,-13.6852233,1216,0.087699901,128,-228212,-16.45902115,65062.5,34816,128
-1.44E-04,-2,-189584,-13.67310687,1776,0.128088013,128,-227664,-16.41949849,65082.03125,35456,128
-0.002884865,-40,-189411,-13.66062983,2047,0.147632974,128,-227184,-16.38488011,65101.5625,36096,128
-0.073780426,-1023,-189031,-13.63322361,3075,0.221774008,128,-226301,-16.32119671,65121.09375,36736,128
-0.019761326,-274,-188585,-13.60105736,7288,0.525622431,128,-224502,-16.1914499,65140.625,37376,128
-0.01817465,-252,-188059,-13.56312139,8191,0.590748261,128,-223236,-16.10014392,65160.15625,38016,128
-4.726563063,-65536,-188021,-13.56038076,8135,0.58670945,128,-222586,-16.05326486,65179.6875,38656,128
-4.719639387,-65440,-188320,-13.58194513,7176,0.517544808,128,-223767,-16.13844051,65199.21875,39296,128
-0.065702804,-911,-189227,-13.64735945,4088,0.294833218,128,-226104,-16.30698875,65218.75,39936,128
-0.147200244,-2041,-189809,-13.68933424,243,0.017525556,128,-228105,-16.45130413,65238.28125,40576,128
-0.12001039,-1664,-190065,-13.70779737,499,0.035988693,128,-228909,-16.50928992,65257.8125,41216,128
-0.119433417,-1656,-190116,-13.71147558,55,0.00396669,128,-228687,-16.49327892,65277.34375,41856,128
-0.011323096,-157,-190097,-13.71010527,252,0.01817465,128,-228867,-16.50626081,65296.875,42496,128
-0.131549851,-1824,-190231,-13.71976956,30,0.002163649,128,-228846,-16.50474626,65316.40625,43136,128
-0.009808542,-136,-190104,-13.71061012,16,0.001153946,128,-228686,-16.4932068,65335.9375,43776,128
-0.018463137,-256,-190195,-13.71717319,0,0,128,-228687,-16.49327892,65355.46875,44416,128
-0.014640691,-203,-190091,-13.70967254,264,0.01904011,128,-228600,-16.48700434,65375,45056,128
-0.146623271,-2033,-190177,-13.715875,249,0.017958286,128,-228615,-16.48808616,65394.53125,45696,128
-0.018463137,-256,-190171,-13.71544227,92,0.00663519,128,-228528,-16.48181158,65414.0625,46336,128
-0.130395905,-1808,-190224,-13.71926471,192,0.013847353,128,-228654,-16.49089891,65433.59375,46976,128
-0.069308885,-961,-190164,-13.71493741,31,0.00223577,128,-228824,-16.50315958,65453.125,47616,128
-0.041542058,-576,-190186,-13.71652409,224,0.016155245,128,-228672,-16.4921971,65472.65625,48256,128
-0.056543357,-784,-190236,-13.72013017,216,0.015578272,128,-228712,-16.49508196,65492.1875,48896,128
-0.064693101,-897,-190225,-13.71933683,8,5.77E-04,128,-228664,-16.49162012,65511.71875,49536,128
-0.147488731,-2045,-190197,-13.71731743,254,0.018318894,128,-228728,-16.49623591,65531.25,50176,128
-0.14568569,-2020,-190083,-13.70909556,127,0.009159447,128,-228638,-16.48974496,65550.78125,50816,128
-0.036926274,-512,-189952,-13.69964763,279,0.020121934,128,-228556,-16.48383099,65570.3125,51456,128
-0.036854152,-511,-189810,-13.68940636,60,0.004327298,128,-228478,-16.4782055,65589.84375,52096,128
-0.008149744,-113,-189890,-13.69517609,23,0.001658797,128,-228556,-16.48383099,65609.375,52736,128
-0.012981893,-180,-189876,-13.69416639,192,0.013847353,128,-228662,-16.49147588,65628.90625,53376,128
-0.015001299,-208,-189661,-13.67866024,508,0.036637787,128,-228419,-16.47395032,65648.4375,54016,128
-0.073347696,-1017,-189427,-13.66178377,1024,0.073852548,128,-228222,-16.45974236,65667.96875,54656,128
-0.004904271,-68,-189636,-13.67685719,252,0.01817465,128,-228387,-16.47164243,65687.5,55296,128
-0.013991596,-194,-189586,-13.67325111,1264,0.091161739,128,-228127,-16.45289081,65707.03125,55936,128
-6.49E-04,-9,-189209,-13.64606126,3273,0.236054091,128,-227191,-16.38538496,65726.5625,56576,128
-0.028271678,-392,-188679,-13.6078368,4095,0.29533807,128,-226456,-16.33237557,65746.09375,57216,128
-4.679828248,-64888,-188792,-13.61598654,3076,0.22184613,128,-227324,-16.39497714,65765.625,57856,128
-0.018967988,-263,-189711,-13.68226632,898,0.064765223,128,-228454,-16.47647458,65785.15625,58496,128
-0.147705096,-2048,-189854,-13.69257971,1,7.21E-05,128,-228709,-16.4948656,65804.6875,59136,128
-0.064116128,-889,-191050,-13.77883718,16327,1.177529833,128,-229804,-16.57383878,65824.21875,59776,128
-0.020771029,-288,-188191,-13.57264144,112,0.008077622,128,-223151,-16.09401358,65843.75,60416,128
-4.725481239,-65521,-186979,-13.48523003,16320,1.177024982,128,-217908,-15.71587988,65863.28125,61056,128
-4.726274577,-65532,-190267,-13.72236594,6,4.33E-04,128,-227274,-16.39137106,65882.8125,61696,128
-0.065919169,-914,-189964,-13.70051309,1032,0.074429521,128,-228201,-16.45822781,65902.34375,62336,128
-0.008221866,-114,-189636,-13.67685719,1408,0.101547253,128,-227924,-16.43825012,65921.875,62976,128
-0.017597677,-244,-189396,-13.659548,2047,0.147632974,128,-227721,-16.42360943,65941.40625,63616,128
-0.00223577,-31,-188829,-13.61865504,3661,0.264037283,128,-227127,-16.38076918,65960.9375,64256,128
