Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
RAW,CAL,CAL,RAW,CAL,RAW,RAW,CAL,RAW,RAW,CAL,RAW
No Units,mV,mV,No Units,mV,No Units,No Units,mV,No Units,No Units,mSecs,No Units
3611,0.260431202,2.352823896,32623,0.004110933,57,128,-15.35729115,-212936,7296,46222.65625,128
101,0.007284285,2.358521504,32702,0.036349301,504,128,-15.33356313,-212607,7360,46224.60938,128
3632,0.261945756,2.307964242,32001,0.006923676,96,128,-15.36673908,-213067,7424,46226.5625,128
456,0.032887463,2.32599465,32251,1.16368248,16135,128,-15.36219542,-213004,7488,46228.51563,128
3515,0.253507525,2.341212313,32462,1.172481319,16257,128,-15.36096935,-212987,7552,46230.46875,128
63,0.004543663,2.378643439,32981,1.190800213,16511,128,-15.3154606,-212356,7616,46232.42188,128
2,1.44E-04,2.375542209,32938,0.036637787,508,128,-15.32534126,-212493,7680,46234.375,128
480,0.034618382,2.407131482,33376,1.194911146,16568,128,-15.31805698,-212392,7744,46236.32813,128
512,0.036926274,2.390038656,33139,1.183371685,16408,128,-15.34091954,-212709,7808,46238.28125,128
0,0,2.351165098,32600,2.16E-04,3,128,-15.37561004,-213190,7872,46240.23438,128
4080,0.294256245,2.325417677,32243,1.162600656,16120,128,-15.39428954,-213449,7936,46242.1875,128
3711,0.267643364,2.335226218,32379,1.179909847,16360,128,-15.38952951,-213383,8000,46244.14063,128
1799,0.12974681,2.301184809,31907,1.107788218,15360,128,-15.43323522,-213989,8064,46246.09375,128
1082,0.078035602,2.310632743,32038,1.181568644,16383,128,-15.44333225,-214129,8128,46248.04688,128
1891,0.136382,2.340707462,32455,1.146589654,15898,128,-15.43337946,-213991,8192,46250,128
983,0.070895561,2.332413475,32340,1.174572846,16286,128,-15.45191472,-214248,8256,46251.95313,128
1,7.21E-05,2.363930626,32777,2.88E-04,4,128,-15.41469996,-213732,8320,46253.90625,128
3,2.16E-04,2.37958102,32994,0.001081824,15,128,-15.42046969,-213812,8384,46255.85938,128
239,0.017237069,2.398981738,33263,1.174644968,16287,128,-15.42371517,-213857,8448,46257.8125,128
1776,0.128088013,2.3415008,32466,1.1424066,15840,128,-15.47427243,-214558,8512,46259.76563,128
3586,0.258628161,2.337750475,32414,1.1424066,15840,128,-15.4791767,-214626,8576,46261.71875,128
2031,0.146479028,2.355925126,32666,1.181568644,16383,128,-15.48069125,-214647,8640,46263.67188,128
1664,0.12001039,2.321450987,32188,1.116659178,15483,128,-15.50838596,-215031,8704,46265.625,128
1851,0.133497135,2.314238824,32088,1.172409197,16256,128,-15.51704055,-215151,8768,46267.57813,128
3587,0.258700282,2.342222016,32476,1.179837725,16359,128,-15.50867444,-215035,8832,46269.53125,128
2043,0.147344488,2.342149894,32475,1.181352279,16380,128,-15.51357871,-215103,8896,46271.48438,128
999,0.072049507,2.364363356,32783,1.174644968,16287,128,-15.49396163,-214831,8960,46273.4375,128
31,0.00223577,2.404030252,33333,0.036637787,508,128,-15.4738397,-214552,9024,46275.39063,128
799,0.057625181,2.418887308,33539,8.65E-04,12,128,-15.47412818,-214556,9088,46277.34375,128
119,0.008582474,2.371359154,32880,1.173563143,16272,128,-15.50535685,-214989,9152,46279.29688,128
4032,0.290794407,2.349866909,32582,1.181208036,16378,128,-15.52966184,-215326,9216,46281.25,128
2047,0.147632974,2.37561433,32939,1.162961264,16125,128,-15.52050239,-215199,9280,46283.20313,128
31,0.00223577,2.367248221,32823,1.172337076,16255,128,-15.52937335,-215322,9344,46285.15625,128
511,0.036854152,2.377345249,32963,1.153729696,15997,128,-15.5085302,-215033,9408,46287.10938,128
396,0.028560165,2.385855602,33081,1.181280158,16379,128,-15.50016409,-214917,9472,46289.0625,128
964,0.06952525,2.419031551,33541,0.009447933,131,128,-15.49958712,-214909,9536,46291.01563,128
92,0.00663519,2.425378254,33629,1.181135914,16377,128,-15.49208647,-214805,9600,46292.96875,128
775,0.055894262,2.422637632,33591,0.001730919,24,128,-15.48862463,-214757,9664,46294.92188,128
1528,0.110201849,2.462593015,34145,2.16E-04,3,128,-15.46496874,-214429,9728,46296.875,128
1153,0.083156238,2.447303229,33933,0.004615784,64,128,-15.48473006,-214703,9792,46298.82813,128
1599,0.115322484,2.428984336,33679,1.170389792,16228,128,-15.48227793,-214669,9856,46300.78125,128
7,5.05E-04,2.452495987,34005,0.002380014,33,128,-15.47686881,-214594,9920,46302.73438,128
1008,0.072698602,2.436484985,33783,1.167721292,16191,128,-15.47701305,-214596,9984,46304.6875,128
111,0.008005501,2.391481089,33159,1.107788218,15360,128,-15.50045258,-214921,10048,46306.64063,128
960,0.069236764,2.462160285,34139,5.77E-04,8,128,-15.46215599,-214390,10112,46308.59375,128
208,0.015001299,2.466271218,34196,0.004327298,60,128,-15.44845288,-214200,10176,46310.54688,128
1550,0.111788525,2.450909311,33983,1.181568644,16383,128,-15.46511298,-214431,10240,46312.5,128
28,0.002019406,2.475286421,34321,1.172553441,16258,128,-15.44765955,-214189,10304,46314.45313,128
1855,0.133785621,2.5292334,35069,0.017886164,248,128,-15.3908277,-213401,10368,46316.40625,128
194,0.013991596,2.505072654,34734,0.034762625,482,128,-15.42335456,-213852,10432,46318.35938,128
1991,0.143594163,2.499230802,34653,0.012621285,175,128,-15.42039757,-213811,10496,46320.3125,128
2032,0.14655115,2.519352736,34932,0.020194056,280,128,-15.39479439,-213456,10560,46322.26563,128
3591,0.258988769,2.494470774,34587,1.179404995,16353,128,-15.42220061,-213836,10624,46324.21875,128
1968,0.141935365,2.458337838,34086,1.108797921,15374,128,-15.44888561,-214206,10688,46326.17188,128
2063,0.14878692,2.515458168,34878,0.013775231,191,128,-15.40294414,-213569,10752,46328.125,128
2591,0.18686714,2.549571699,35351,0.057192452,793,128,-15.37568216,-213191,10816,46330.07813,128
2560,0.18463137,2.562048741,35524,1.188492321,16479,128,-15.3554881,-212911,10880,46332.03125,128
544,0.039234166,2.550437158,35363,0.02791107,387,128,-15.36868636,-213094,10944,46333.98438,128
63,0.004543663,2.589382838,35903,1.200031781,16639,128,-15.33031766,-212562,11008,46335.9375,128
3844,0.277235541,2.56954939,35628,1.182650469,16398,128,-15.35152141,-212856,11072,46337.89063,128
2367,0.170711895,2.56998212,35634,1.182145617,16391,128,-15.34236197,-212729,11136,46339.84375,128
3013,0.217302468,2.580511878,35780,1.181712887,16385,128,-15.34503047,-212766,11200,46341.79688,128
4032,0.290794407,2.596090149,35996,1.209407593,16769,128,-15.32483641,-212486,11264,46343.75,128
3843,0.277163419,2.506587208,34755,0.016155245,224,128,-15.40013139,-213530,11328,46345.70313,128
1744,0.125780121,2.51639575,34891,1.125097409,15600,128,-15.40193443,-213555,11392,46347.65625,128
28,0.002019406,2.569188782,35623,1.180558941,16369,128,-15.35043959,-212841,11456,46349.60938,128
3343,0.241102605,2.63020368,36469,1.253185422,17376,128,-15.27153853,-211747,11520,46351.5625,128
3968,0.286178623,2.643762546,36657,1.200103903,16640,128,-15.26605728,-211671,11584,46353.51563,128
4055,0.292453205,2.664822062,36949,1.203565741,16688,128,-15.25473419,-211514,11648,46355.46875,128
219,0.015794637,2.649820763,36741,1.190367483,16505,128,-15.27536097,-211800,11712,46357.42188,128
240,0.017309191,2.63683887,36561,1.197868132,16609,128,-15.2754331,-211801,11776,46359.375,128
3801,0.274134311,2.647584992,36710,1.195488119,16576,128,-15.26937488,-211717,11840,46361.32813,128
903,0.065125831,2.659485061,36875,1.209335471,16768,128,-15.25812391,-211561,11904,46363.28125,128
4064,0.293102299,2.657249291,36844,1.181640766,16384,128,-15.2647591,-211653,11968,46365.23438,128
30,0.002163649,2.607773853,36158,0.073780426,1023,128,-15.28769377,-211971,12032,46367.1875,128
3900,0.281274352,2.643690424,36656,1.190800213,16511,128,-15.26302818,-211629,12096,46369.14063,128
112,0.008077622,2.65768202,36850,0.147560852,2046,128,-15.25531116,-211522,12160,46371.09375,128
4095,0.29533807,2.647440749,36708,0.137896554,1912,128,-15.26028755,-211591,12224,46373.04688,128
255,0.018391015,2.675063333,37091,1.218350675,16893,128,-15.21903398,-211019,12288,46375,128
907,0.065414317,2.696411335,37387,0.145397204,2016,128,-15.2250922,-211103,12352,46376.95313,128
4127,0.297645962,2.66251417,36917,0.146623271,2033,128,-15.25163296,-211471,12416,46378.90625,128
7,5.05E-04,2.67982336,37157,0.147416609,2044,128,-15.22357765,-211082,12480,46380.85938,128
3,2.16E-04,2.6939592,37353,1.181712887,16385,128,-15.22422674,-211091,12544,46382.8125,128
480,0.034618382,2.6736209,37071,0.129818932,1800,128,-15.22653463,-211123,12608,46384.76563,128
103,0.007428528,2.639723735,36601,0.137896554,1912,128,-15.23100617,-211185,12672,46386.71875,128
4367,0.314955153,2.690930091,37311,1.184309266,16421,128,-15.19234898,-210649,12736,46388.67188,128
771,0.055605776,2.683573685,37209,1.183660171,16412,128,-15.20489814,-210823,12800,46390.625,128
14,0.001009703,2.659412939,36874,0.143089311,1984,128,-15.23879531,-211293,12864,46392.57813,128
3,2.16E-04,2.697565281,37403,0.147632974,2047,128,-15.21636548,-210982,12928,46394.53125,128
140,0.010097028,2.740621893,38000,1.214023377,16833,128,-15.17467918,-210404,12992,46396.48438,128
4098,0.295554435,2.700017416,37437,1.186328672,16449,128,-15.18722834,-210578,13056,46398.4375,128
127,0.009159447,2.691579186,37320,0.286178623,3968,128,-15.19400778,-210672,13120,46400.39063,128
4359,0.31437818,2.719995108,37714,1.190295361,16504,128,-15.17136159,-210358,13184,46402.34375,128
4622,0.333346168,2.711628999,37598,0.29533807,4095,128,-15.16905369,-210326,13248,46404.29688,128
4607,0.332264344,2.689776145,37295,0.239948659,3327,128,-15.19523385,-210689,13312,46406.25,128
127,0.009159447,2.711412634,37595,0.295265948,4094,128,-15.16328396,-210246,13376,46408.20313,128
5087,0.366882726,2.71170112,37599,0.294328367,4081,128,-15.16393306,-210255,13440,46410.15625,128
4667,0.336591641,2.698719227,37419,0.291010772,4035,128,-15.18427136,-210537,13504,46412.10938,128
5119,0.369190618,2.731823055,37878,1.181640766,16384,128,-15.15758635,-210167,13568,46414.0625,128
4097,0.295482313,2.774302694,38467,1.200031781,16639,128,-15.12296797,-209687,13632,46416.01563,128
4100,0.295698678,2.745598286,38069,0.283870731,3936,128,-15.13256015,-209820,13696,46417.96875,128
1999,0.144171136,2.748483151,38109,0.295265948,4094,128,-15.12751164,-209750,13760,46419.92188,128
1164,0.083949576,2.746607989,38083,0.281490717,3903,128,-15.12808861,-209758,13824,46421.875,128
4412,0.318200626,2.752738327,38168,0.295049583,4091,128,-15.12693466,-209742,13888,46423.82813,128
5119,0.369190618,2.714081134,37632,0.294761097,4087,128,-15.16032698,-210205,13952,46425.78125,128
5104,0.368108793,2.724250284,37773,0.278101001,3856,128,-15.14409961,-209980,14016,46427.73438,128
1024,0.073852548,2.741198867,38008,0.295121705,4092,128,-15.14402749,-209979,14080,46429.6875,128
5775,0.416502406,2.759229274,38258,0.276947054,3840,128,-15.11049093,-209514,14144,46431.64063,128
4351,0.313801207,2.746824354,38086,0.295193827,4093,128,-15.11835219,-209623,14208,46433.59375,128
4096,0.295410191,2.775961492,38490,0.29533807,4095,128,-15.10414423,-209426,14272,46435.54688,128
8174,0.589522194,2.783390019,38593,1.21813431,16890,128,-15.09585024,-209311,14336,46437.5,128
4216,0.304064787,2.768965694,38393,0.291876232,4047,128,-15.10147573,-209389,14400,46439.45313,128
4342,0.313152112,2.768749329,38390,0.278028879,3855,128,-15.09945632,-209361,14464,46441.40625,128
1985,0.143161433,2.783390019,38593,0.29533807,4095,128,-15.08467139,-209156,14528,46443.35938,128
4367,0.314955153,2.753098935,38173,0.25639239,3555,128,-15.10868789,-209489,14592,46445.3125,128
5120,0.369262739,2.752449841,38164,0.292597448,4057,128,-15.10565878,-209447,14656,46447.26563,128
5696,0.410804798,2.785553668,38623,0.287909542,3992,128,-15.08250774,-209126,14720,46449.21875,128
5681,0.409722973,2.776899073,38503,0.275144014,3815,128,-15.08633019,-209179,14784,46451.17188,128
5603,0.404097486,2.768244477,38383,0.276947054,3840,128,-15.08351744,-209140,14848,46453.125,128
6263,0.451697761,2.813681103,39013,1.218494918,16895,128,-15.06599189,-208897,14912,46455.07813,128
7555,0.544878905,2.836615781,39331,1.203565741,16688,128,-15.04363418,-208587,14976,46457.03125,128
8132,0.586493085,2.80380044,38876,0.58137245,8061,128,-15.05834699,-208791,15040,46458.98438,128
8064,0.581588814,2.795073723,38755,0.286250745,3969,128,-15.07024706,-208956,15104,46460.9375,128
6247,0.450543815,2.821253874,39118,0.590604018,8189,128,-15.05625547,-208762,15168,46462.89063,128
6161,0.444341355,2.798319197,38800,0.567741462,7872,128,-15.05553425,-208752,15232,46464.84375,128
4105,0.296059286,2.78519306,38618,0.293390786,4068,128,-15.06072701,-208824,15296,46466.79688,128
6112,0.440807395,2.798607683,38804,0.581877301,8068,128,-15.04175902,-208561,15360,46468.75,128
6369,0.459342654,2.827095726,39199,0.586204599,8128,128,-15.03223896,-208429,15424,46470.70313,128
6518,0.470088776,2.828754524,39222,1.181640766,16384,128,-15.02351225,-208308,15488,46472.65625,128
6456,0.465617235,2.840798836,39389,0.586204599,8128,128,-15.01464129,-208185,15552,46474.60938,128
8094,0.583752463,2.866402014,39744,1.200176024,16641,128,-14.99076903,-207854,15616,46476.5625,128
7935,0.572285124,2.835173349,39311,0.59067614,8190,128,-15.01572311,-208200,15680,46478.51563,128
7707,0.555841393,2.819811442,39098,0.555625028,7704,128,-15.02488256,-208327,15744,46480.46875,128
6644,0.479176102,2.842457633,39412,0.58360822,8092,128,-15.01831949,-208236,15808,46482.42188,128
6656,0.480041561,2.844044309,39434,0.576900909,7999,128,-15.00137091,-208001,15872,46484.375,128
8166,0.588945221,2.804954386,38892,0.59024341,8184,128,-15.02495468,-208328,15936,46486.32813,128
7057,0.508962334,2.847145539,39477,1.181929252,16388,128,-14.98651385,-207795,16000,46488.28125,128
6375,0.459775383,2.876643285,39886,1.217340972,16879,128,-14.96819496,-207541,16064,46490.23438,128
8129,0.58627672,2.904554356,40273,1.21416762,16835,128,-14.93653356,-207102,16128,46492.1875,128
8095,0.583824585,2.900371301,40215,1.20926335,16767,128,-14.92751836,-206977,16192,46494.14063,128
7968,0.574665138,2.942995184,40806,1.190944456,16513,128,-14.88914965,-206445,16256,46496.09375,128
7750,0.558942623,2.885874854,40014,0.572934219,7944,128,-14.93134081,-207030,16320,46498.04688,128
7143,0.515164794,2.877076015,39892,0.590171288,8183,128,-14.91439222,-206795,16384,46500,128
7300,0.52648789,2.890707003,40081,0.589882802,8179,128,-14.88756298,-206423,16448,46501.95313,128
8184,0.59024341,2.890851246,40083,1.181640766,16384,128,-14.89549636,-206533,16512,46503.90625,128
7936,0.572357246,2.83611093,39324,0.530310336,7353,128,-14.92636441,-206961,16576,46505.85938,128
252,0.01817465,2.883999691,39988,0.554687447,7691,128,-14.88237022,-206351,16640,46507.8125,128
3,2.16E-04,2.93527817,40699,1.23717442,17154,128,-14.83765481,-205731,16704,46509.76563,128
7804,0.562837191,2.925902358,40569,1.190655969,16509,128,-14.83873663,-205746,16768,46511.71875,128
7801,0.562620826,2.948837036,40887,1.198589349,16619,128,-14.82359109,-205536,16832,46513.67188,128
56,0.004038811,2.983383296,41366,1.181640766,16384,128,-14.82618747,-205572,16896,46515.625,128
8223,0.593056153,2.983743904,41371,1.199743295,16635,128,-14.8326063,-205661,16960,46517.57813,128
256,0.018463137,2.975017187,41250,1.212220336,16808,128,-14.78608785,-205016,17024,46519.53125,128
0,0,2.970473524,41187,1.185679577,16440,128,-14.77166352,-204816,17088,46521.48438,128
8192,0.590820383,2.968814727,41164,1.790852164,24831,128,-14.75911436,-204642,17152,46523.4375,128
961,0.069308885,2.949558252,40897,1.15394606,16000,128,-14.76120588,-204671,17216,46525.39063,128
7799,0.562476583,2.931527845,40647,1.172914049,16263,128,-14.76885078,-204777,17280,46527.34375,128
0,0,2.965064402,41112,1.773326608,24588,128,-14.76272044,-204692,17344,46529.29688,128
769,0.055461533,2.994417905,41519,1.805853463,25039,128,-14.74216577,-204407,17408,46531.25,128
126,0.009087325,2.981219647,41336,1.190728091,16510,128,-14.77137503,-204812,17472,46533.20313,128
266,0.019184353,3.010212542,41738,1.773182365,24586,128,-14.75132522,-204534,17536,46535.15625,128
25,0.001803041,3.032065395,42041,1.774192068,24600,128,-14.75082037,-204527,17600,46537.10938,128
126,0.009087325,2.96318924,41086,0.554471082,7688,128,-14.78940544,-205062,17664,46539.0625,128
8440,0.608706547,2.981508134,41340,0.567957827,7875,128,-14.79257879,-205106,17728,46541.01563,128
8696,0.627169684,2.981652377,41342,0.586348842,8130,128,-14.81515286,-205419,17792,46542.96875,128
263,0.018967988,2.973863241,41234,0.578703949,8024,128,-14.82957719,-205619,17856,46544.92188,128
8272,0.596590113,3.020886543,41886,0.59067614,8190,128,-14.80036793,-205214,17920,46546.875,128
9215,0.664600809,3.00970769,41731,1.182217739,16392,128,-14.81637893,-205436,17984,46548.82813,128
960,0.069236764,3.018145921,41848,1.183660171,16412,128,-14.81212375,-205377,18048,46550.78125,128
1008,0.072698602,2.99549973,41534,0.575169989,7975,128,-14.82957719,-205619,18112,46552.73438,128
7,5.05E-04,3.010717393,41745,0.589017342,8167,128,-14.82286988,-205526,18176,46554.6875,128
1984,0.143089311,3.047571546,42256,1.21106639,16792,128,-14.78767452,-205038,18240,46556.64063,128
8432,0.608129574,3.00393796,41651,0.581588814,8064,128,-14.82236502,-205519,18304,46558.59375,128
8223,0.593056153,2.983527539,41368,0.567741462,7872,128,-14.82842324,-205603,18368,46560.54688,128
8308,0.599186492,2.980931161,41332,0.554975933,7695,128,-14.82618747,-205572,18432,46562.5,128
255,0.018391015,2.969608065,41175,0.516967835,7168,128,-14.83902512,-205750,18496,46564.45313,128
7800,0.562548704,2.935206048,40698,0.513361754,7118,128,-14.86671983,-206134,18560,46566.40625,128
487,0.035123233,2.952226752,40934,0.59024341,8184,128,-14.84724699,-205864,18624,46568.35938,128
2044,0.147416609,2.952659482,40940,0.590748261,8191,128,-14.84580455,-205844,18688,46570.3125,128
240,0.017309191,2.951866144,40929,0.588440369,8159,128,-14.84688638,-205859,18752,46572.26563,128
8579,0.618731453,2.975954768,41263,0.588584612,8161,128,-14.83000992,-205625,18816,46574.21875,128
575,0.041469937,3.003072501,41639,1.199815416,16636,128,-14.82618747,-205572,18880,46576.17188,128
495,0.035700206,2.975954768,41263,0.581588814,8064,128,-14.83339963,-205672,18944,46578.125,128
479,0.03454626,2.976964471,41277,0.585267018,8115,128,-14.82900021,-205611,19008,46580.07813,128
287,0.020698907,2.975954768,41263,0.558509893,7744,128,-14.84573243,-205843,19072,46582.03125,128
380,0.027406219,2.96585774,41123,0.583319734,8088,128,-14.83989058,-205762,19136,46583.98438,128
8191,0.590748261,2.917247762,40449,0.572068759,7932,128,-14.87465321,-206244,19200,46585.9375,128
8124,0.585916112,2.954462523,40965,0.56103415,7779,128,-14.8556131,-205980,19264,46587.89063,128
