Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,CAL,RAW,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,mV,No Units,mSecs,No Units,No Units
-2.279187713,-31602,-22.6303968,-313781,1.123727098,15581,128,1.846530062,25603,165160.1563,38016,128
-2.272191915,-31505,-22.66234668,-314224,1.172409197,16256,128,1.81854687,25215,165179.6875,38656,128
-2.363281532,-32768,-22.68859895,-314588,1.14904179,15932,128,1.789049123,24806,165199.2188,39296,128
-2.326427379,-32257,-22.61013062,-313500,1.038479333,14399,128,1.775273892,24615,165218.75,39936,128
-2.251420885,-31217,-22.64215262,-313944,0.581588814,8064,128,1.752916187,24305,165238.2813,40576,128
-2.362704559,-32760,-22.66169759,-314215,0.581516693,8063,128,1.704883183,23639,165257.8125,41216,128
-2.344457787,-32507,-22.65765877,-314159,0.589666437,8176,128,1.688800059,23416,165277.3438,41856,128
-2.294044768,-31808,-22.69970568,-314742,0.525045457,7280,128,1.658508975,22996,165296.875,42496,128
-3.558697529,-49343,-22.73771378,-315269,0.558437772,7743,128,1.664495071,23079,165316.4063,43136,128
-2.327509204,-32272,-22.68196376,-314496,0.579280922,8032,128,1.698175871,23546,165335.9375,43776,128
-3.581920693,-49665,-22.79432926,-316054,0.516895713,7167,128,1.675313315,23229,165355.4688,44416,128
-2.363281532,-32768,-22.71766397,-314991,0.560817785,7776,128,1.552490181,21526,165375,45056,128
-3.562880583,-49401,-22.75761935,-315545,0.563125677,7808,128,1.523497286,21124,165394.5313,45696,128
-3.619063332,-50180,-22.70338389,-314793,0.445351058,6175,128,1.469983038,20382,165414.0625,46336,128
-2.331043164,-32321,-22.75163326,-315462,0.258700282,3587,128,1.444379859,20027,165433.5938,46976,128
-2.349434179,-32576,-22.64842721,-314031,1.186184428,16447,128,1.805348612,25032,165453.125,47616,128
-2.254810602,-31264,-22.72350582,-315072,1.18048682,16368,128,1.696444952,23522,165472.6563,48256,128
-3.840332489,-53248,-22.7367762,-315256,0.02791107,387,128,1.210705782,16787,165492.1875,48896,128
-3.842712503,-53281,-22.76663456,-315670,0.111860646,1551,128,1.345501106,18656,165511.7188,49536,128
-3.858939869,-53506,-22.81062875,-316280,0.183477424,2544,128,1.36425273,18916,165531.25,50176,128
-3.577449152,-49603,-22.79937778,-316124,0.235404996,3264,128,1.373267934,19041,165550.7813,50816,128
-3.546076244,-49168,-22.78928075,-315984,0.260719688,3615,128,1.370238825,18999,165570.3125,51456,128
-3.854251963,-53441,-22.82599066,-316493,0.231005577,3203,128,1.375431582,19071,165589.8438,52096,128
-3.551845974,-49248,-22.75264296,-315476,0.291010772,4035,128,1.371681258,19019,165609.375,52736,128
-3.858290775,-53497,-22.754446,-315501,0.288198029,3996,128,1.403775382,19464,165628.9063,53376,128
-3.812709905,-52865,-22.72401067,-315079,0.278028879,3855,128,1.451880509,20131,165648.4375,54016,128
-3.614303304,-50114,-22.81250391,-316306,0.279182825,3871,128,1.444451981,20028,165667.9688,54656,128
-3.561366029,-49380,-22.79844019,-316111,0.249180227,3455,128,1.406516004,19502,165687.5,55296,128
-3.951471919,-54789,-22.82599066,-316493,0.029930476,415,128,1.275543127,17686,165707.0313,55936,128
-3.868748411,-53642,-22.80428205,-316192,0.007140041,99,128,1.185246847,16434,165726.5625,56576,128
-4.126799599,-57220,-22.85794054,-316936,1.181063793,16376,128,1.131516234,15689,165746.0938,57216,128
-3.874301776,-53719,-22.84567986,-316766,1.181352279,16380,128,1.091056,15128,165765.625,57856,128
-3.857930166,-53492,-22.79908929,-316120,1.127333179,15631,128,1.055283672,14632,165785.1563,58496,128
-3.989263652,-55313,-22.79663715,-316086,1.176448009,16312,128,1.028815034,14265,165804.6875,59136,128
-3.840981584,-53257,-22.78560254,-315933,1.181424401,16381,128,1.013597371,14054,165824.2188,59776,128
-3.690896474,-51176,-22.7217749,-315048,1.146733898,15900,128,1.002779126,13904,165843.75,60416,128
-4.432306818,-61456,-22.83954952,-316681,1.116947665,15487,128,0.976166245,13535,165863.2813,61056,128
-4.016092898,-55685,-22.77464006,-315781,1.181568644,16383,128,0.954601878,13236,165882.8125,61696,128
-4.076891431,-56528,-22.81308088,-316314,1.099638474,15247,128,0.894740927,12406,165902.3438,62336,128
-3.997413397,-55426,-22.75639328,-315528,1.10786034,15361,128,0.897265184,12441,165921.875,62976,128
-4.445144468,-61634,-22.88678919,-317336,1.144714492,15872,128,0.836466651,11598,165941.4063,63616,128
-4.117279544,-57088,-22.77766916,-315823,1.126179233,15615,128,0.796871876,11049,165960.9375,64256,128
-4.448389941,-61679,-22.83738587,-316651,1.108004583,15363,128,0.835673313,11587,165980.4688,64896,128
-4.061962254,-56321,-22.78798256,-315966,1.123943463,15584,128,0.81208954,11260,166000,0,128
-4.006933452,-55558,-22.80586872,-316214,1.091705095,15137,128,0.796727633,11047,166019.5313,640,128
-4.057274348,-56256,-22.7791116,-315843,1.148753303,15928,128,0.731169073,10138,166039.0625,1280,128
-3.835860948,-53186,-22.74240169,-315334,1.107139123,15351,128,0.653638322,9063,166058.5938,1920,128
-4.58116586,-63520,-22.87135516,-317122,1.126179233,15615,128,0.591253113,8198,166078.125,2560,128
-4.08258904,-56607,-22.84344409,-316735,0.517977538,7182,128,0.549134081,7614,166097.6563,3200,128
-4.108120097,-56961,-22.86998485,-317103,1.180775306,16372,128,0.60841806,8436,166117.1875,3840,128
-3.602908087,-49956,-22.61568399,-313577,0.149868745,2078,128,1.212869431,16817,166136.7188,4480,128
-3.905530441,-54152,-22.79505048,-316064,0,0,128,0.244059592,3384,166156.25,5120,128
-4.438942008,-61548,-22.83125554,-316566,0.443620139,6151,128,0.383975552,5324,166175.7813,5760,128
-3.988398193,-55301,-22.75394115,-315494,0.443331652,6147,128,0.447081977,6199,166195.3125,6400,128
-4.145118492,-57474,-22.74672899,-315394,0.553605622,7676,128,0.385345863,5343,166214.8438,7040,128
-4.098888528,-56833,-22.79014621,-315996,0.544662541,7552,128,0.397534418,5512,166234.375,7680,128
-4.103071583,-56891,-22.7587733,-315561,0.544590419,7551,128,0.358300252,4968,166253.9063,8320,128
-4.503923595,-62449,-22.80695055,-316229,0.586204599,8128,128,0.374022767,5186,166273.4375,8960,128
-3.811772324,-52852,-22.71600517,-314968,0.587286423,8143,128,0.421046069,5838,166292.9688,9600,128
-3.830596069,-53113,-22.76555273,-315655,0.589954923,8180,128,0.42861884,5943,166312.5,10240,128
-4.126583234,-57217,-22.79396865,-316049,0.588440369,8159,128,0.472324547,6549,166332.0313,10880,128
-4.024891737,-55807,-22.77117822,-315733,0.590531896,8188,128,0.432008556,5990,166351.5625,11520,128
-4.133218424,-57309,-22.85426233,-316885,0.469656047,6512,128,0.321950951,4464,166371.0938,12160,128
-4.449039036,-61688,-22.80860934,-316252,0.278028879,3855,128,0.133425013,1850,166390.625,12800,128
-4.464617308,-61904,-22.85483931,-316893,0,0,128,0.068515547,950,166410.1563,13440,128
-4.439302616,-61553,-22.76324484,-315623,1.177529833,16327,128,-0.031228665,-433,166429.6875,14080,128
-4.722019401,-65473,-22.78423223,-315914,1.144137519,15864,128,-0.025314692,-351,166449.2188,14720,128
-4.542075937,-62978,-22.83284221,-316588,1.179837725,16359,128,-0.075799832,-1051,166468.75,15360,128
-4.505582393,-62472,-22.79130015,-316012,1.109879745,15389,128,-0.135372297,-1877,166488.2813,16000,128
-4.503923595,-62449,-22.81704757,-316369,1.17695286,16319,128,-0.172154328,-2387,166507.8125,16640,128
-4.652205664,-64505,-22.79360804,-316044,1.145147222,15878,128,-0.179943464,-2495,166527.3438,17280,128
-4.279913816,-59343,-22.738435,-315279,1.17471709,16288,128,-0.22848132,-3168,166546.875,17920,128
-4.652999002,-64516,-22.84091983,-316700,1.172409197,16256,128,-0.264830621,-3672,166566.4063,18560,128
-4.103504312,-56897,-22.75170538,-315463,1.167721292,16191,128,-0.309329666,-4289,166585.9375,19200,128
-4.69894048,-65153,-22.79483411,-316061,1.158056993,16057,128,-0.355920238,-4935,166605.4688,19840,128
-4.431441358,-61444,-22.74146411,-315321,1.154739398,16011,128,-0.392702269,-5445,166625,20480,128
-4.449616009,-61696,-22.89169346,-317404,1.112259759,15422,128,-0.439364963,-6092,166644.5313,21120,128
-4.574386427,-63426,-22.77543339,-315792,1.177024982,16320,128,-0.487037359,-6753,166664.0625,21760,128
-4.725409117,-65520,-22.89313589,-317424,1.172409197,16256,128,-0.467780884,-6486,166683.5938,22400,128
-4.001884938,-55488,-22.7294198,-315154,1.146950262,15903,128,-0.467059668,-6476,166703.125,23040,128
-4.717403617,-65409,-22.81250391,-316306,1.179260752,16351,128,-0.482782183,-6694,166722.6563,23680,128
-4.172668954,-57856,-22.69912871,-314734,1.108220948,15366,128,-0.500956833,-6946,166742.1875,24320,128
-4.712715711,-65344,-22.87669216,-317196,0.587286423,8143,128,-0.662653525,-9188,166761.7188,24960,128
-4.722019401,-65473,-22.79339168,-316041,0.572357246,7936,128,-0.701310718,-9724,166781.25,25600,128
-4.725409117,-65520,-22.82541368,-316485,0.44765895,6207,128,-0.754175872,-10457,166800.7813,26240,128
-4.57366521,-63416,-22.85217081,-316856,1.183804415,16414,128,-0.662509282,-9186,166820.3125,26880,128
-3.829802731,-53102,-22.70323964,-314791,2.211393382,30662,128,-0.144603866,-2005,166839.8438,27520,128
-4.448462063,-61680,-22.77976069,-315852,0.016083123,223,128,-1.115144624,-15462,166859.375,28160,128
-4.463535483,-61889,-22.77903948,-315842,0.29533807,4095,128,-0.941764229,-13058,166878.9063,28800,128
-4.587656806,-63610,-22.75538358,-315514,0.459270532,6368,128,-0.853631598,-11836,166898.4375,29440,128
-4.431152872,-61440,-22.74600777,-315384,0.506582321,7024,128,-0.841082435,-11662,166917.9688,30080,128
-4.432234696,-61455,-22.68412741,-314526,0.572717854,7941,128,-0.845265489,-11720,166937.5,30720,128
-4.726058212,-65529,-22.83377979,-316601,0.516967835,7168,128,-0.858463747,-11903,166957.0313,31360,128
-4.652999002,-64516,-22.75985512,-315576,0.588584612,8161,128,-0.841370921,-11666,166976.5625,32000,128
-3.807949878,-52799,-22.71304819,-314927,0.524035755,7266,128,-0.796078538,-11038,166996.0938,32640,128
-4.433532886,-61473,-22.73879561,-315284,0.549278325,7616,128,-0.790236686,-10957,167015.625,33280,128
-3.622308805,-50225,-22.68088194,-314481,0.554038352,7682,128,-0.727418748,-10086,167035.1563,33920,128
-4.431224994,-61441,-22.77132246,-315735,0.450111085,6241,128,-0.733404843,-10169,167054.6875,34560,128
-3.824321487,-53026,-22.65361996,-314103,0.563053556,7807,128,-0.867262586,-12025,167074.2188,35200,128
-4.431729845,-61448,-22.76562485,-315656,0.179438612,2488,128,-1.012371303,-14037,167093.75,35840,128
-4.653864462,-64528,-22.82332216,-316456,0.015578272,216,128,-1.118894949,-15514,167113.2813,36480,128
-4.726490942,-65535,-22.8154609,-316347,0.009159447,127,128,-1.163249751,-16129,167132.8125,37120,128
-4.691944682,-65056,-22.83421252,-316607,7.21E-05,1,128,-1.188708685,-16482,167152.3438,37760,128
-3.831389407,-53124,-22.69465717,-314672,1.179332874,16352,128,-1.206666971,-16731,167171.875,38400,128
-4.713797535,-65359,-22.77189943,-315743,1.16368248,16135,128,-1.236525325,-17145,167191.4063,39040,128
-4.281284127,-59362,-22.7377859,-315270,1.179837725,16359,128,-1.264220031,-17529,167210.9375,39680,128
-4.432955913,-61465,-22.85873388,-316947,1.177241347,16323,128,-1.264580639,-17534,167230.4688,40320,128
-3.815162041,-52899,-22.69984993,-314744,1.173058292,16265,128,-1.283115898,-17791,167250,40960,128
-4.698868358,-65152,-22.86284481,-317004,1.114928259,15459,128,-1.323936739,-18357,167269.5313,41600,128
-4.281067763,-59359,-22.8154609,-316347,1.181063793,16376,128,-1.341390174,-18599,167289.0625,42240,128
-3.825980285,-53049,-22.73050162,-315169,1.125674382,15608,128,-1.388774084,-19256,167308.5938,42880,128
-4.50500542,-62464,-22.81769667,-316378,1.172914049,16263,128,-1.390649246,-19282,167328.125,43520,128
-4.143892425,-57457,-22.68088194,-314481,1.142334478,15839,128,-1.456640536,-20197,167347.6563,44160,128
-4.431297115,-61442,-22.85779629,-316934,1.178034684,16334,128,-1.43377798,-19880,167367.1875,44800,128
-4.144757884,-57469,-22.70922574,-314874,1.172625562,16259,128,-1.482892809,-20561,167386.7188,45440,128
-4.283231411,-59389,-22.70886513,-314869,1.135410802,15743,128,-1.524434867,-21137,167406.25,46080,128
-4.69894048,-65153,-22.73930046,-315291,1.108076705,15364,128,-1.548739856,-21474,167425.7813,46720,128
-4.724327293,-65505,-22.79108379,-316009,1.126107112,15614,128,-1.53604645,-21298,167445.3125,47360,128
-4.433460764,-61472,-22.84856473,-316806,1.165341278,16158,128,-1.573405453,-21816,167464.8438,48000,128
-4.597393226,-63745,-22.76742789,-315681,1.116514935,15481,128,-1.616029336,-22407,167484.375,48640,128
-4.36198823,-60481,-22.70511481,-314817,1.108004583,15363,128,-1.62461181,-22526,167503.9063,49280,128
-4.357372446,-60417,-22.68456014,-314532,1.153801817,15998,128,-1.618120863,-22436,167523.4375,49920,128
-4.432018332,-61452,-22.75199387,-315467,1.177024982,16320,128,-1.628362134,-22578,167542.9688,50560,128
-4.209450985,-58366,-22.69559475,-314685,1.135482923,15744,128,-1.608528687,-22303,167562.5,51200,128
-4.726058212,-65529,-22.85693083,-316922,1.177601955,16328,128,-1.637954311,-22711,167582.0313,51840,128
-4.217817094,-58482,-22.82375489,-316462,1.178755901,16344,128,-1.719668117,-23844,167601.5625,52480,128
-3.836870651,-53200,-22.73374709,-315214,1.158706088,16066,128,-1.720389333,-23854,167621.0938,53120,128
-4.671173653,-64768,-22.75985512,-315576,1.178755901,16344,128,-1.702070439,-23600,167640.625,53760,128
-4.135454194,-57340,-22.77399096,-315772,0.062817939,871,128,-1.5798964,-21906,167660.1563,54400,128
-2.537383144,-35182,-22.32986597,-309614,1.292347466,17919,128,-1.07554985,-14913,167679.6875,55040,128
-3.614519669,-50117,-22.66047152,-314198,0.473045763,6559,128,-1.854247076,-25710,167699.2188,55680,128
-3.757608981,-52101,-22.64720114,-314014,1.163105507,16127,128,-1.719019022,-23835,167718.75,56320,128
-3.768932077,-52258,-22.72336158,-315070,1.145219343,15879,128,-1.596700739,-22139,167738.2813,56960,128
-3.545499271,-49160,-22.65066298,-314062,1.181568644,16383,128,-1.55111987,-21507,167757.8125,57600,128
-3.697026813,-51261,-22.6914117,-314627,1.146445411,15896,128,-1.553283519,-21537,167777.3438,58240,128
-3.839322786,-53234,-22.69826325,-314722,1.163105507,16127,128,-1.571746656,-21793,167796.875,58880,128
-3.60038383,-49921,-22.65448542,-314115,1.179332874,16352,128,-1.527175489,-21175,167816.4063,59520,128
-3.683684311,-51076,-22.59419174,-313279,1.179332874,16352,128,-1.552922911,-21532,167835.9375,60160,128
-3.605504466,-49992,-22.56750674,-312909,1.163105507,16127,128,-1.498398959,-20776,167855.4688,60800,128
-3.664932688,-50816,-22.54587025,-312609,1.146950262,15903,128,-1.460823591,-20255,167875,61440,128
-3.674236378,-50945,-22.55019755,-312669,1.174644968,16287,128,-1.48202735,-20549,167894.5313,62080,128
-3.558841772,-49345,-22.61856885,-313617,1.181063793,16376,128,-1.552850789,-21531,167914.0625,62720,128
-3.562159367,-49391,-22.61380882,-313551,1.121924057,15556,128,-1.684472762,-23356,167933.5938,63360,128
-4.274721059,-59271,-22.69170018,-314631,0.590171288,8183,128,-1.77426419,-24601,167953.125,64000,128
-3.822446325,-53000,-22.71196636,-314912,0.475425777,6592,128,-1.886846052,-26162,167972.6563,64640,128
-4.590397428,-63648,-22.75704238,-315537,0.516967835,7168,128,-1.916704406,-26576,167992.1875,65280,128
-3.602763844,-49954,-22.65700968,-314150,0.588800977,8164,128,-1.92218565,-26652,168011.7188,384,128
-4.430071048,-61425,-22.72487613,-315091,0.589594315,8175,128,-1.939927571,-26898,168031.25,1024,128
-4.137834208,-57373,-22.71095666,-314898,0.572501489,7938,128,-1.956443424,-27127,168050.7813,1664,128
-4.282870803,-59384,-22.71946701,-315016,0.527281228,7311,128,-1.980243561,-27457,168070.3125,2304,128
-3.767056914,-52232,-22.7004269,-314752,0.520429673,7216,128,-2.008370997,-27847,168089.8438,2944,128
-4.170433184,-57825,-22.67092915,-314343,0.518698754,7192,128,-1.992864846,-27632,168109.375,3584,128
-3.839827638,-53241,-22.6710734,-314345,0.552091068,7655,128,-2.034479026,-28209,168128.9063,4224,128
-3.695223772,-51236,-22.61993916,-313636,0.553894109,7680,128,-2.030151728,-28149,168148.4375,4864,128
-3.822157839,-52996,-22.62109311,-313652,0.278677974,3864,128,-2.082079301,-28869,168167.9688,5504,128
-4.200580025,-58243,-22.63746472,-313879,0.256608755,3558,128,-2.108403696,-29234,168187.5,6144,128
-4.172741076,-57857,-22.6410708,-313929,0.29533807,4095,128,-2.15333547,-29857,168207.0313,6784,128
-3.729553667,-51712,-22.61510701,-313569,0.290722286,4031,128,-2.167110701,-30048,168226.5625,7424,128
-4.374681637,-60657,-22.6324162,-313809,0.239948659,3327,128,-2.197473907,-30469,168246.0938,8064,128
-3.71109053,-51456,-22.612727,-313536,0.285529528,3959,128,-2.190838717,-30377,168265.625,8704,128
-3.821941474,-52993,-22.6030627,-313402,0.130323783,1807,128,-2.2334626,-30968,168285.1563,9344,128
-4.283519898,-59393,-22.64027746,-313918,0.076376805,1059,128,-2.282072578,-31642,168304.6875,9984,128
-4.140069978,-57404,-22.60775061,-313467,0.083011995,1151,128,-2.283442889,-31661,168324.2188,10624,128
-4.274793181,-59272,-22.59361477,-313271,0.11027397,1529,128,-2.269018563,-31461,168343.75,11264,128
-3.836221556,-53191,-22.59332628,-313267,0.074934372,1039,128,-2.243775993,-31111,168363.2813,11904,128
-4.357877297,-60424,-22.62015553,-313639,0.00223577,31,128,-2.328807393,-32290,168382.8125,12544,128
-4.138050573,-57376,-22.60118754,-313376,5.77E-04,8,128,-2.362488194,-32757,168402.3438,13184,128
-4.359752459,-60450,-22.62931497,-313766,1.177169225,16322,128,-2.441605621,-33854,168421.875,13824,128
-4.387302922,-60832,-22.62801679,-313748,1.102451217,15286,128,-2.46107846,-34124,168441.4063,14464,128
-2.949558252,-40897,-22.4099931,-310725,0.008221866,114,128,-2.345828098,-32526,168460.9375,15104,128
-2.446365648,-33920,-21.95036196,-304352,0.147416609,2044,128,-1.837082128,-25472,168480.4688,15744,128
-4.580661008,-63513,-22.62390585,-313691,1.177457711,16326,128,-2.754036516,-38186,168500,16384,128
-4.162571926,-57716,-22.51262218,-312148,1.12603499,15613,128,-2.568900295,-35619,168519.5313,17024,128
-3.618774845,-50176,-22.52120465,-312267,1.108365191,15368,128,-2.495985329,-34608,168539.0625,17664,128
-4.154782791,-57608,-22.51464158,-312176,1.179549239,16355,128,-2.515386047,-34877,168558.5938,18304,128
-4.173245927,-57864,-22.48925477,-311824,1.124015584,15585,128,-2.475574908,-34325,168578.125,18944,128
-4.145118492,-57474,-22.46055036,-311426,1.138584153,15787,128,-2.480190692,-34389,168597.6563,19584,128
-3.540595,-49092,-22.44251996,-311176,1.167721292,16191,128,-2.465261515,-34182,168617.1875,20224,128
-3.507996024,-48640,-22.40321367,-310631,1.177529833,16327,128,-2.454659635,-34035,168636.7188,20864,128
-2.806468941,-38913,-22.31508104,-309409,1.145796316,15887,128,-2.382970736,-33041,168656.25,21504,128
-2.950640076,-40912,-22.2645959,-308709,0.008654595,120,128,-2.328374663,-32284,168675.7813,22144,128
-2.880321488,-39937,-22.23776665,-308337,0.110778822,1536,128,-2.284596835,-31677,168695.3125,22784,128
-2.935710899,-40705,-22.28803543,-309034,1.162817021,16123,128,-2.382105277,-33029,168714.8438,23424,128
-3.471141871,-48129,-22.40941613,-310717,1.144786614,15873,128,-2.540917103,-35231,168734.375,24064,128
-3.527108255,-48905,-22.43357687,-311052,1.103388799,15299,128,-2.621549084,-36349,168753.9063,24704,128
-4.199858809,-58233,-22.51139611,-312131,1.153873939,15999,128,-2.723456946,-37762,168773.4375,25344,128
-4.168558022,-57799,-22.47461408,-311621,1.108797921,15374,128,-2.713215675,-37620,168792.9688,25984,128
-4.135814802,-57345,-22.45845884,-311397,1.107788218,15360,128,-2.714081134,-37632,168812.5,26624,128
-3.543840473,-49137,-22.42254226,-310899,1.1167313,15484,128,-2.725909081,-37796,168832.0313,27264,128
-3.508861483,-48652,-22.43725508,-311103,1.108004583,15363,128,-2.751440138,-38150,168851.5625,27904,128
-3.49010986,-48392,-22.40040092,-310592,1.181352279,16380,128,-2.736006109,-37936,168871.0938,28544,128
-3.528262201,-48921,-22.4206671,-310873,1.106057299,15336,128,-2.764277788,-38328,168890.625,29184,128
-3.516722741,-48761,-22.42254226,-310899,1.114784016,15457,128,-2.789736723,-38681,168910.1563,29824,128
-3.543912595,-49138,-22.41136341,-310744,1.117236151,15491,128,-2.778197262,-38521,168929.6875,30464,128
-3.530497972,-48952,-22.39859788,-310567,1.111322178,15409,128,-2.793342804,-38731,168949.2188,31104,128
-3.544994419,-49153,-22.46509403,-311489,1.176736495,16316,128,-2.8303412,-39244,168968.75,31744,128
-3.536844675,-49040,-22.43343263,-311050,1.180703185,16371,128,-2.840582471,-39386,168988.2813,32384,128
-3.54369623,-49135,-22.37595169,-310253,1.171832224,16248,128,-2.798751926,-38806,169007.8125,33024,128
-4.136319654,-57352,-22.45175152,-311304,1.18048682,16368,128,-2.866257771,-39742,169027.3438,33664,128
-3.489893495,-48389,-22.39614575,-310533,1.135555045,15745,128,-2.850607377,-39525,169046.875,34304,128
-3.542975014,-49125,-22.37544684,-310246,1.181063793,16376,128,-2.810291387,-38966,169066.4063,34944,128
-3.517155471,-48767,-22.39571302,-310527,1.112692489,15428,128,-2.864382608,-39716,169085.9375,35584,128
-3.472223696,-48144,-22.40609853,-310671,1.181568644,16383,128,-2.825292686,-39174,169105.4688,36224,128
-3.405366946,-47217,-22.34876184,-309876,1.16368248,16135,128,-2.804377413,-38884,169125,36864,128
-3.434359841,-47619,-22.34984366,-309891,1.125746504,15609,128,-2.867483838,-39759,169144.5313,37504,128
-3.538070743,-49057,-22.43509143,-311073,0.587286423,8143,128,-2.966867443,-41137,169164.0625,38144,128
-3.544417446,-49145,-22.40220397,-310617,0.585699747,8121,128,-2.969031092,-41167,169183.5938,38784,128
-3.516794862,-48762,-22.42016225,-310866,0.562909313,7805,128,-2.986051796,-41403,169203.125,39424,128
-2.952082509,-40932,-21.85891174,-303084,2.288852011,31736,128,-2.590031933,-35912,169222.6563,40064,128
-3.28643838,-45568,-22.18288209,-307576,1.126179233,15615,128,-2.715162959,-37647,169242.1875,40704,128
-3.434215597,-47617,-22.34840123,-309871,0.59024341,8184,128,-3.105268849,-43056,169261.7188,41344,128
-3.542686527,-49121,-22.36181585,-310057,0.517472686,7175,128,-3.006317974,-41684,169281.25,41984,128
-3.392889904,-47044,-22.29914216,-309188,1.181496523,16382,128,-2.91140591,-40368,169300.7813,42624,128
-4.726490942,-65535,-22.31133071,-309357,0.517039957,7169,128,-2.906718005,-40303,169339.8438,43904,156
-3.393755364,-47056,-22.28572753,-309002,1.10786034,15361,128,-2.893952476,-40126,169359.375,44544,128
-3.253911525,-45117,-22.21122589,-307969,1.178972266,16347,128,-2.8330097,-39281,169378.9063,45184,128
-3.100725186,-42993,-22.13910426,-306969,1.175871036,16304,128,-2.77985606,-38544,169398.4375,45824,128
-2.644555884,-36668,-22.08897973,-306274,1.180703185,16371,128,-2.735717623,-37932,169417.9688,46464,128
-2.625876382,-36409,-22.05897713,-305858,1.144858735,15874,128,-2.70283016,-37476,169437.5,47104,128
-2.653571088,-36793,-22.0788827,-306134,1.174140116,16280,128,-2.706436241,-37526,169457.0313,47744,128
-3.251747877,-45087,-22.16665473,-307351,1.146733898,15900,128,-2.834884862,-39307,169476.5625,48384,128
-3.28643838,-45568,-22.24368063,-308419,1.091056,15128,128,-2.963910456,-41096,169496.0938,49024,128
-3.429599813,-47553,-22.25183037,-308532,0.589738558,8177,128,-2.987061499,-41417,169515.625,49664,128
-3.385821985,-46946,-22.25305644,-308549,0.526127282,7295,128,-3.028819922,-41996,169535.1563,50304,128
-3.285717164,-45558,-22.23769453,-308336,0.518049659,7183,128,-3.016631367,-41827,169554.6875,50944,128
-3.322499194,-46068,-22.24476245,-308434,0.590748261,8191,128,-3.043749099,-42203,169574.2188,51584,128
-3.300357854,-45761,-22.23062661,-308238,0.589882802,8179,128,-3.048725492,-42272,169593.75,52224,128
-3.397722053,-47111,-22.23740604,-308332,0.572357246,7936,128,-3.054567344,-42353,169613.2813,52864,128
-3.250016958,-45063,-22.21497622,-308021,0.568823286,7887,128,-3.069568642,-42561,169632.8125,53504,128
-3.415175487,-47353,-22.17833843,-307513,0.581300328,8060,128,-3.043460613,-42199,169652.3438,54144,128
-3.269057068,-45327,-22.19002213,-307675,0.521799984,7235,128,-3.090628158,-42853,169671.875,54784,128
-3.453111464,-47879,-22.19571974,-307754,0.590604018,8189,128,-3.119693174,-43256,169691.4063,55424,128
-3.397289323,-47105,-22.20704284,-307911,0.572357246,7936,128,-3.160297651,-43819,169710.9375,56064,128
-3.425561002,-47497,-22.13751759,-306947,0.590748261,8191,128,-3.122722283,-43298,169730.4688,56704,128
-3.245184808,-44996,-22.18093481,-307549,0.590531896,8188,128,-3.132530824,-43434,169750,57344,128
-3.291126286,-45633,-22.16593351,-307341,0.538604324,7468,128,-3.133901135,-43453,169769.5313,57984,128
-3.398371148,-47120,-22.15915408,-307247,0.571708151,7927,128,-3.122217431,-43291,169789.0625,58624,128
-2.956193442,-40989,-22.09640826,-306377,0.572357246,7936,128,-3.14738788,-43640,169808.5938,59264,128
-3.232130794,-44815,-22.13629152,-306930,0.521511498,7231,128,-3.250738174,-45073,169828.125,59904,128
-3.434287719,-47618,-22.16405835,-307315,0.279327068,3873,128,-3.325311938,-46107,169847.6563,60544,128
-3.544922298,-49152,-22.14134003,-307000,0.293607151,4071,128,-3.329422871,-46164,169867.1875,61184,128
-3.248502403,-45042,-21.91091143,-303805,1.301579035,18047,128,-3.180563829,-44100,169886.7188,61824,128
-2.769470545,-38400,-21.52123827,-298402,1.781620596,24703,128,-2.69309374,-37341,169906.25,62464,128
-3.249295741,-45053,-22.18165602,-307559,1.144714492,15872,128,-3.653825957,-50662,169925.7813,63104,128
-3.231193212,-44802,-22.08176757,-306174,1.174644968,16287,128,-3.481022534,-48266,169945.3125,63744,128
-3.543840473,-49137,-22.12475206,-306770,0.073924669,1025,128,-3.453976924,-47891,169964.8438,64384,128
-3.248646647,-45044,-22.11984779,-306702,0.087555657,1214,128,-3.456861789,-47931,169984.375,65024,128
-3.517155471,-48767,-22.12691571,-306800,0.073924669,1025,128,-3.492273509,-48422,170003.9063,128,128
-3.23328474,-44831,-22.12266053,-306741,0.031949882,443,128,-3.466165479,-48060,170023.4375,768,128
-3.509438456,-48660,-22.04000915,-305595,1.182866834,16401,128,-3.433999233,-47614,170042.9688,1408,128
-3.170827409,-43965,-22.02803696,-305429,0.111860646,1551,128,-3.451452667,-47856,170062.5,2048,128
-3.179770491,-44089,-21.97466695,-304689,0.143089311,1984,128,-3.394692945,-47069,170082.0313,2688,128
-3.09957124,-42977,-21.95065045,-304356,0.293102299,4064,128,-3.366349145,-46676,170101.5625,3328,128
-3.027665976,-41980,-21.91242598,-303826,0.276947054,3840,128,-3.33115379,-46188,170121.0938,3968,128
