Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG LL-RA,ECG LL-RA,EXG2 Status,ECG LA-RA,ECG LA-RA,EXG1 Status,ECG Vx-RL,ECG Vx-RL,ExG2 CH1,ExG2 CH1,Timestamp,Timestamp
CAL,RAW,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,CAL,RAW
mV,No Units,No Units,mV,No Units,No Units,No Units,mV,mV,No Units,mSecs,No Units
0.069381007,962,128,-0.929503552,-12888,128,-6169,-0.444918328,0.005120636,71,4882.8125,28928
0.105586065,1464,128,-0.922507754,-12791,128,131008,9.448510343,0.142512338,1976,4902.34375,29568
0.124986783,1733,128,-0.920199862,-12759,128,126193,9.1012447,0.140637176,1950,4921.875,30208
0.081136832,1125,128,-0.935994498,-12978,128,-8065,-0.581660936,0.081281076,1127,4941.40625,30848
0.012477042,173,128,-1.008404614,-13982,128,125952,9.083863388,0.009231568,128,4960.9375,31488
5.05E-04,7,128,-1.018645885,-14124,128,-8074,-0.582310031,5.05E-04,7,4980.46875,32128
-0.016948583,-235,128,-1.035738711,-14361,128,123879,8.934355251,1.163466115,16132,5000,32768
0.009447933,131,128,-1.057807929,-14667,128,-8191,-0.590748261,0.009447933,131,5019.53125,33408
0.931162349,12911,128,-0.592551302,-8216,128,-32,-0.002307892,0.07262648,1007,5039.0625,34048
0.209801818,2909,128,-1.175871036,-16304,128,130239,9.39304881,0.275793108,3824,5058.59375,34688
0.063899763,886,128,-1.065452822,-14773,128,124864,9.005395055,0.05755306,798,5078.125,35328
0.019544961,271,128,-1.070717701,-14846,128,124439,8.974743363,0.00663519,92,5097.65625,35968
0.013414623,186,128,-1.074395904,-14897,128,-8065,-0.581660936,0.00223577,31,5117.1875,36608
0.023944381,332,128,-1.069419511,-14828,128,122880,8.862305744,0.036637787,508,5136.71875,37248
0.049331194,684,128,-1.057086713,-14657,128,122911,8.864541514,0.036926274,512,5156.25,37888
0.053442127,741,128,-1.054490334,-14621,128,-6413,-0.462516005,0.036998396,513,5175.78125,38528
0.0850314,1179,128,-1.033575062,-14331,128,-6248,-0.450615937,0.112437619,1559,5195.3125,39168
0.121380701,1683,128,-1.016914966,-14100,128,126464,9.120789662,0.138473527,1920,5214.84375,39808
0.209729696,2908,128,-0.958063717,-13284,128,125935,9.08263732,0.287909542,3992,5234.375,40448
0.277019176,3841,128,-0.927051416,-12854,128,-18,-0.001298189,0.277019176,3841,5253.90625,41088
0.325845519,4518,128,-0.896616089,-12432,128,126960,9.156561989,0.581588814,8064,5273.4375,41728
0.258051188,3578,128,-0.946452134,-13123,128,-100,-0.007212163,0.239948659,3327,5292.96875,42368
0.125635877,1742,128,-1.036459927,-14371,128,124925,9.009794475,0.073708305,1022,5312.5,43008
0.01197219,166,128,-1.110817326,-15402,128,123856,8.932696454,0.013126136,182,5332.03125,43648
0.005409122,75,128,-1.113846435,-15444,128,-7964,-0.574376652,7.21E-05,1,5351.5625,44288
0.001947284,27,128,-1.112404002,-15424,128,-8185,-0.590315532,1.181568644,16383,5371.09375,44928
-0.004471541,-62,128,-1.114928259,-15459,128,123077,8.876513705,1.181496523,16382,5390.625,45568
-0.003750325,-52,128,-1.128270761,-15644,128,123356,8.896635639,1.181352279,16380,5410.15625,46208
0.002812744,39,128,-1.120914354,-15542,128,-7421,-0.535214607,0.003678203,51,5429.6875,46848
0.011106731,154,128,-1.124736801,-15595,128,-7792,-0.561971731,0.011467339,159,5449.21875,47488
-0.00223577,-31,128,-1.125962868,-15612,128,122880,8.862305744,1.18048682,16368,5468.75,48128
0.004760027,66,128,-1.122356787,-15562,128,-7682,-0.554038352,2.16E-04,3,5488.28125,48768
0.009231568,128,128,-1.123654976,-15580,128,115504,8.33033661,0,0,5507.8125,49408
-5.05E-04,-7,128,-1.138512032,-15786,128,-7610,-0.548845595,1.181135914,16377,5527.34375,50048
-0.011250974,-156,128,-1.135266559,-15741,128,115443,8.325937191,1.178178928,16336,5546.875,50688
-1.44E-04,-2,128,-1.121996179,-15557,128,122939,8.86656092,1.181496523,16382,5566.40625,51328
-0.001153946,-16,128,-1.129641072,-15663,128,114943,8.289876376,1.181352279,16380,5585.9375,51968
0.019617083,272,128,-1.124304071,-15589,128,122895,8.863387568,0.001153946,16,5605.46875,52608
0.075439224,1046,128,-1.108509434,-15370,128,123903,8.93608617,0.129241959,1792,5625,53248
0.113303079,1571,128,-1.073891052,-14890,128,-6201,-0.44722622,0.14215173,1971,5644.53125,53888
0.072337994,1003,128,-1.086440216,-15064,128,124687,8.992629527,0.035195355,488,5664.0625,54528
0.001442433,20,128,-1.113990678,-15446,128,123136,8.880768881,0.016443731,228,5683.59375,55168
-0.016732218,-232,128,-1.1167313,-15484,128,123079,8.876657948,1.165197035,16156,5703.125,55808
-0.026901368,-373,128,-1.121274963,-15547,128,123783,8.927431575,1.181496523,16382,5722.65625,56448
-0.061447628,-852,128,-1.158706088,-16066,128,114750,8.275956902,1.121347084,15548,5742.1875,57088
0.627313927,8698,128,-0.794780349,-11020,128,131071,9.453054005,0.036782031,510,5761.71875,57728
0.309329666,4289,128,-1.253618151,-17382,128,130075,9.381220863,0.304064787,4216,5781.25,58368
0.049259072,683,128,-1.150339979,-15950,128,-7746,-0.558654136,0.039450531,547,5800.78125,59008
0.003245473,45,128,-1.109735502,-15387,128,-15392,-1.11009611,5.05E-04,7,5820.3125,59648
0.011323096,157,128,-1.096393001,-15202,128,127231,9.176106951,0.01817465,252,5839.84375,60288
0.018463137,256,128,-1.079949269,-14974,128,124921,9.009505988,0.007212163,100,5859.375,60928
0.028848652,400,128,-1.083771716,-15027,128,116047,8.369498655,0.029425625,408,5878.90625,61568
0.046734815,648,128,-1.071799525,-14861,128,124915,9.009073259,8.65E-04,12,5898.4375,62208
0.086041103,1193,128,-1.036820535,-14376,128,-7224,-0.521006646,0.120082512,1665,5917.96875,62848
0.100393307,1392,128,-1.039200549,-14409,128,123383,8.898582923,0.131261364,1820,5937.5,63488
0.198406601,2751,128,-0.980132935,-13590,128,-7648,-0.551586217,0.276874933,3839,5957.03125,64128
0.267066391,3703,128,-0.948110932,-13146,128,-4560,-0.328874627,0.26302758,3647,5976.5625,64768
0.32281641,4476,128,-0.931090227,-12910,128,126848,9.148484367,0.581300328,8060,5996.09375,65408
0.297718084,4128,128,-0.953159446,-13216,128,130560,9.416199853,0.521006646,7224,6015.625,512
0.157874245,2189,128,-1.039777522,-14417,128,-14337,-1.034007792,0.16249003,2253,6035.15625,1152
0.035195355,488,128,-1.118101611,-15503,128,127999,9.231496362,0.017886164,248,6054.6875,1792
0.020771029,288,128,-1.109374894,-15382,128,115680,8.343030017,0,0,6074.21875,2432
-0.009159447,-127,128,-1.139665978,-15802,128,-7424,-0.535430972,1.172481319,16257,6093.75,3072
-0.009159447,-127,128,-1.137141721,-15767,128,-15361,-1.10786034,1.177097103,16321,6113.28125,3712
0.005625487,78,128,-1.128847734,-15652,128,122908,8.86432515,0,0,6132.8125,4352
0.018463137,256,128,-1.12336649,-15576,128,123896,8.935581319,0.018463137,256,6152.34375,4992
0.010890366,151,128,-1.130795018,-15679,128,122979,8.869445785,0.004327298,60,6171.875,5632
0.020049813,278,128,-1.122717395,-15567,128,123648,8.917695155,0,0,6191.40625,6272
0.019833448,275,128,-1.134473221,-15730,128,-7456,-0.537738864,0.001803041,25,6210.9375,6912
0.023295286,323,128,-1.125097409,-15600,128,-15464,-1.115288867,2.16E-04,3,6230.46875,7552
0.007140041,99,128,-1.136059896,-15752,128,-8132,-0.586493085,0.004543663,63,6250,8192
0.024232867,336,128,-1.131371991,-15687,128,115708,8.345049422,0,0,6269.53125,8832
0.011106731,154,128,-1.154595155,-16009,128,123159,8.882427678,5.77E-04,8,6289.0625,9472
0.033031706,458,128,-1.140531437,-15814,128,122883,8.862522109,0.013847353,192,6308.59375,10112
0.054379708,754,128,-1.146733898,-15900,128,-7696,-0.555048055,0.072914967,1011,6328.125,10752
0.090368401,1253,128,-1.14464237,-15871,128,115200,8.308411635,0.126934067,1760,6347.65625,11392
0.142295974,1973,128,-1.109879745,-15389,128,115711,8.345265787,0.138473527,1920,6367.1875,12032
0.068948277,956,128,-1.145796316,-15887,128,-16271,-1.173491022,0.032238368,447,6386.71875,12672
0.01327038,184,128,-1.177962563,-16333,128,122883,8.862522109,0,0,6406.25,13312
-0.004471541,-62,128,-1.197146916,-16599,128,-127,-0.009159447,1.177241347,16323,6425.78125,13952
-0.014929177,-207,128,-1.200897241,-16651,128,131069,9.452909762,1.166639467,16176,6445.3125,14592
0.028992895,402,128,-1.223110702,-16959,128,130112,9.383889363,1.44E-04,2,6464.84375,15232
0.917747726,12725,128,-0.901953089,-12506,128,129233,9.320494452,0,0,6484.375,15872
0.218023684,3023,128,-1.335187714,-18513,128,-3865,-0.278750095,0.152537245,2115,6503.90625,16512
0.05712033,792,128,-1.198733592,-16621,128,130832,9.435816936,5.77E-04,8,6523.4375,17152
0.035700206,495,128,-1.168226143,-16198,128,-4065,-0.293174421,0.034834747,483,6542.96875,17792
0.044138437,612,128,-1.150484222,-15952,128,-7752,-0.559086866,0.064548858,895,6562.5,18432
0.050701505,703,128,-1.135915653,-15750,128,-16257,-1.172481319,0.041469937,575,6582.03125,19072
0.07039071,976,128,-1.114423408,-15452,128,123783,8.927431575,0.072698602,1008,6601.5625,19712
0.096642983,1340,128,-1.087017189,-15072,128,115712,8.345337909,0.147416609,2044,6621.09375,20352
0.122823134,1703,128,-1.061269767,-14715,128,-7291,-0.525838795,0.14301719,1983,6640.625,20992
0.167466422,2322,128,-1.023333791,-14189,128,118015,8.51143402,1.44E-04,2,6660.15625,21632
0.245862632,3409,128,-0.958568568,-13291,128,123921,8.93738436,0,0,6679.6875,22272
0.322311559,4469,128,-0.902746427,-12517,128,-4221,-0.304425395,0.009159447,127,6699.21875,22912
0.348275345,4829,128,-0.888466345,-12319,128,-4127,-0.297645962,0.587286423,8143,6718.75,23552
0.279182825,3871,128,-0.933902971,-12949,128,-4176,-0.301179922,0.581228206,8059,6738.28125,24192
0.094695699,1313,128,-1.04677332,-14514,128,-6145,-0.443187409,0.077963481,1081,6757.8125,24832
0,0,128,18.83232758,261119,142,960,0.069236764,0,0,6777.34375,25472
0.024593475,341,128,-1.059755213,-14694,128,124479,8.977628228,0.034906868,484,6796.875,26112
0.012188555,169,128,-1.0627122,-14735,128,-8192,-0.590820383,0.033392314,463,6816.40625,26752
0.025170448,349,128,-1.045691496,-14499,128,123392,8.899232018,0,0,6835.9375,27392
0.029858354,414,128,-1.036387806,-14370,128,124897,9.007775069,0.023078921,320,6855.46875,28032
0.029281381,406,128,-1.023333791,-14189,128,-8192,-0.590820383,0.020698907,287,6875,28672
0.0256753,356,128,-1.025208953,-14215,128,-7713,-0.556274123,0.001803041,25,6894.53125,29312
0.022934678,318,128,-1.023694399,-14194,128,122880,8.862305744,0.032598976,452,6914.0625,29952
0.016948583,235,128,-1.015039803,-14074,128,-8069,-0.581949423,0.03454626,479,6933.59375,30592
0.017453434,242,128,-1.018573763,-14123,128,-7967,-0.574593016,2.16E-04,3,6953.125,31232
0.011250974,156,128,-1.026362899,-14231,128,124943,9.011092664,0.004471541,62,6972.65625,31872
0.006563068,91,128,-1.018357398,-14120,128,123132,8.880480394,0.001730919,24,6992.1875,32512
0.022646191,314,128,-1.000254869,-13869,128,122886,8.862738474,7.21E-04,10,7011.71875,33152
0.013414623,186,128,-1.003860951,-13919,128,123135,8.880696759,2.88E-04,4,7031.25,33792
0.077747116,1078,128,-0.979988692,-13588,128,125433,9.046432262,0.045003896,624,7050.78125,34432
0.104143632,1444,128,-0.964698907,-13376,128,125176,9.027897004,0.111932768,1552,7070.3125,35072
0.08012713,1111,128,-0.954024905,-13228,128,126012,9.088190685,0.130972878,1816,7089.84375,35712
-0.005120636,-71,128,-0.992033004,-13755,128,-6144,-0.443115287,0.004832149,67,7109.375,36352
-0.024232867,-336,128,-0.997946977,-13837,128,-7664,-0.552740163,1.17118313,16239,7128.90625,36992
-0.028488043,-395,128,-1.00205791,-13894,128,-8077,-0.582526396,1.181135914,16377,7148.4375,37632
-0.067577966,-937,128,-1.016193749,-14090,128,-8034,-0.579425166,1.126179233,15615,7167.96875,38272
0.447370463,6203,128,-0.760594697,-10546,128,126519,9.124756351,0.03231049,448,7187.5,38912
0.408857514,5669,128,-1.081247459,-14992,128,130995,9.447572761,1.163177629,16128,7207.03125,39552
0.056182749,779,128,-1.024271372,-14202,128,123135,8.880696759,0.230212239,3192,7226.5625,40192
0.004615784,64,128,-0.954385514,-13233,128,125423,9.045711046,0.004327298,60,7246.09375,40832
0.005048514,70,128,-0.943206661,-13078,128,126313,9.109899296,0.013558866,188,7265.625,41472
4.33E-04,6,128,-0.935561768,-12972,128,-4844,-0.34935717,5.05E-04,7,7285.15625,42112
0.02877653,399,128,-0.900366414,-12484,128,126849,9.148556489,0.009231568,128,7304.6875,42752
0.035483841,492,128,-0.896904575,-12436,128,-4159,-0.299953854,0.002380014,33,7324.21875,43392
0.056543357,784,128,-0.874042019,-12119,128,129038,9.306430734,0.059428222,824,7343.75,44032
0.08632959,1197,128,-0.852044922,-11814,128,129405,9.332899372,0.111067308,1540,7363.28125,44672
0.176553747,2448,128,-0.788577889,-10934,128,130567,9.416704704,0,0,7382.8125,45312
0.228192833,3164,128,-0.749271601,-10389,128,126976,9.157715935,0.290794407,4032,7402.34375,45952
0.302045381,4188,128,-0.711335625,-9863,128,-1793,-0.12931408,0.558437772,7743,7421.875,46592
0.274711284,3809,128,-0.723596302,-10033,128,129532,9.342058819,0.534277026,7408,7441.40625,47232
0.154484529,2142,128,-0.798530674,-11072,128,-3912,-0.282139812,0.29533807,4095,7460.9375,47872
-3.61E-04,-5,128,-0.889403926,-12332,128,-769,-0.055461533,0.004255176,59,7480.46875,48512
-0.019544961,-271,128,-0.888394223,-12318,128,-4157,-0.299809611,1.17652013,16313,7500,49152
-0.048177248,-668,128,-0.902169454,-12509,128,-6145,-0.443187409,1.163393994,16131,7519.53125,49792
-0.046806937,-649,128,-0.893370616,-12387,128,-4158,-0.299881732,1.143632667,15857,7539.0625,50432
-0.054884559,-761,128,-0.890774237,-12351,128,129024,9.305421031,1.143849032,15860,7558.59375,51072
-0.043056612,-597,128,-0.876566276,-12154,128,124856,9.004818082,1.17471709,16288,7578.125,51712
-0.06108702,-847,128,-0.890990602,-12354,128,126975,9.157643814,1.14817633,15920,7597.65625,52352
-0.044859653,-622,128,-0.869065627,-12050,128,129232,9.32042233,1.16721644,16184,7617.1875,52992
-0.04161418,-577,128,-0.87894629,-12187,128,126934,9.154686827,1.1734189,16270,7636.71875,53632
-0.055966384,-776,128,-0.899717319,-12475,128,124447,8.975320336,1.146733898,15900,7656.25,54272
-0.050989992,-707,128,-0.884211169,-12260,128,-6170,-0.44499045,1.173491022,16271,7675.78125,54912
-0.058418519,-810,128,-0.889331804,-12331,128,-4144,-0.29887203,1.145219343,15879,7695.3125,55552
-0.057264573,-794,128,-0.887745129,-12309,128,-6157,-0.444052868,1.146950262,15903,7714.84375,56192
-0.067938574,-942,128,-0.90462159,-12543,128,124865,9.005467177,1.144714492,15872,7734.375,56832
-0.048754221,-676,128,-0.896904575,-12436,128,-4157,-0.299809611,1.158633966,16065,7753.90625,57472
-0.009592177,-133,128,-0.889548169,-12334,128,-4110,-0.296419894,1.167721292,16191,7773.4375,58112
0.039666896,550,128,-0.86567591,-12003,128,126976,9.157715935,0.018463137,256,7792.96875,58752
0.034329895,476,128,-0.859257085,-11914,128,-1825,-0.131621973,0.040604477,563,7812.5,59392
-0.059500344,-825,128,-0.90685736,-12574,128,126752,9.141560691,1.124953166,15598,7832.03125,60032
-0.071688899,-994,128,-0.913853158,-12671,128,-6274,-0.452491099,1.109735502,15387,7851.5625,60672
-0.085608373,-1187,128,-0.923733821,-12808,128,-4128,-0.297718084,1.173491022,16271,7871.09375,61312
-0.118567958,-1644,128,-0.938951485,-13019,128,124926,9.009866596,1.181063793,16376,7890.625,61952
0.127799526,1772,128,-0.835312704,-11582,128,127227,9.175818464,0.01817465,252,7910.15625,62592
0.583031247,8084,128,-0.877503857,-12167,128,-897,-0.064693101,0.921353808,12775,7929.6875,63232
0.03894568,540,128,-1.000471234,-13872,128,-7549,-0.544446176,0.166096111,2303,7949.21875,63872
-0.039017801,-541,128,-0.919983497,-12756,128,126816,9.146176475,1.172409197,16256,7968.75,64512
-0.041397815,-574,128,-0.910319198,-12622,128,126963,9.156778354,1.181063793,16376,7988.28125,65152
-0.027117732,-376,128,-0.8953179,-12414,128,124926,9.009866596,1.181352279,16380,8007.8125,256
-0.020698907,-287,128,-0.883706317,-12253,128,-4088,-0.294833218,1.144930857,15875,8027.34375,896
-0.005986095,-83,128,-0.883417831,-12249,128,-2009,-0.144892352,1.172481319,16257,8046.875,1536
0.022934678,318,128,-0.86524318,-11997,128,-2040,-0.147128123,0.008582474,119,8066.40625,2176
0.04824937,669,128,-0.84353457,-11696,128,130840,9.436393909,0.01817465,252,8085.9375,2816
0.112726106,1563,128,-0.809565283,-11225,128,-881,-0.063539155,0.103638781,1437,8105.46875,3456
0.199416304,2765,128,-0.752372831,-10432,128,127071,9.16456749,0.276947054,3840,8125,4096
0.278173122,3857,128,-0.714508976,-9907,128,129280,9.323884168,0.262955459,3646,8144.53125,4736
0.274855527,3811,128,-0.724822369,-10050,128,129024,9.305421031,0.293246543,4066,8164.0625,5376
0.114384903,1586,128,-0.837620597,-11614,128,130855,9.437475733,0.166023989,2302,8183.59375,6016
0.01327038,184,128,-0.876566276,-12154,128,131007,9.448438221,0.05625487,780,8203.125,6656
-0.033608679,-466,128,-0.918973794,-12742,128,126472,9.121366635,1.145724195,15886,8222.65625,7296
-0.030074719,-417,128,-0.917675605,-12724,128,124912,9.008856894,1.172409197,16256,8242.1875,7936
-0.02170861,-301,128,-0.911401023,-12637,128,-6607,-0.476507601,1.15877821,16067,8261.71875,8576
-0.032959584,-457,128,-0.926907173,-12852,128,124416,8.973084566,1.177024982,16320,8281.25,9216
-0.017092826,-237,128,-0.923950186,-12811,128,123911,8.936663143,1.178034684,16334,8300.78125,9856
-0.007140041,-99,128,-0.918396821,-12734,128,124806,9.001212001,1.163177629,16128,8320.3125,10496
-0.014784934,-205,128,-0.927051416,-12854,128,124912,9.008856894,1.177601955,16328,8339.84375,11136
-0.020987394,-291,128,-0.932460538,-12929,128,-6273,-0.452418977,1.181424401,16381,8359.375,11776
-0.012765528,-177,128,-0.944793337,-13100,128,-5120,-0.369262739,1.145796316,15887,8378.90625,12416
0.001153946,16,128,-0.944360607,-13094,128,126539,9.126198784,0.002019406,28,8398.4375,13056
0.005841852,81,128,-0.946884864,-13129,128,-6175,-0.445351058,1.172914049,16263,8417.96875,13696
0.012549163,174,128,-0.953303689,-13218,128,123911,8.936663143,0,0,8437.5,14336
0.087844144,1218,128,-0.925104132,-12827,128,-5105,-0.368180915,0.056471235,783,8457.03125,14976
0.118063106,1637,128,-0.923445335,-12804,128,124415,8.973012444,0.092315685,1280,8476.5625,15616
0.061014898,846,128,-0.927916876,-12866,128,-4481,-0.323177019,0.083588968,1159,8496.09375,16256
0.019689205,273,128,-0.968521353,-13429,128,-4112,-0.296564138,0.00223577,31,8515.625,16896
0.009447933,131,128,-0.972848651,-13489,128,123841,8.931614629,0.013847353,192,8535.15625,17536
0.020915272,290,128,-0.965203758,-13383,128,-7967,-0.574593016,0.009159447,127,8554.6875,18176
-0.016299488,-226,128,-0.996648788,-13819,128,-6143,-0.443043166,1.181568644,16383,8574.21875,18816
1.015111925,14075,128,-0.482277332,-6687,128,-22,-0.001586676,0.286394988,3971,8593.75,19456
0.42198365,5851,128,-1.147238749,-15907,128,-573,-0.041325693,0.858463747,11903,8613.28125,20096
0.111355795,1544,128,-0.964771028,-13377,128,-1920,-0.138473527,0.144171136,1999,8632.8125,20736
0.064548858,895,128,-0.967151042,-13410,128,-4124,-0.297429597,0.092243563,1279,8652.34375,21376
0.084238062,1168,128,-0.949192756,-13161,128,126871,9.150143164,0.075871953,1052,8671.875,22016
0.09166659,1271,128,-0.943855756,-13087,128,-4804,-0.346472305,0.102052105,1415,8691.40625,22656
0.103999389,1442,128,-0.937148444,-12994,128,124926,9.009866596,0.101547253,1408,8710.9375,23296
0.136237757,1889,128,-0.918396821,-12734,128,-4595,-0.331398884,0.147632974,2047,8730.46875,23936
0.155710597,2159,128,-0.907939185,-12589,128,-4109,-0.296347773,0.267643364,3711,8750,24576
0.222062495,3079,128,-0.860915883,-11937,128,-3842,-0.277091298,0.290433799,4027,8769.53125,25216
0.27939919,3874,128,-0.820888379,-11382,128,130948,9.444183045,0.265407594,3680,8789.0625,25856
0.384191916,5327,128,-0.762974711,-10579,128,-1,-7.21E-05,0.587286423,8143,8808.59375,26496
0.41224723,5716,128,-0.746314615,-10348,128,129016,9.304844058,0.558221407,7740,8828.125,27136
0.387797998,5377,128,-0.771917793,-10703,128,126976,9.157715935,0.572357246,7936,8847.65625,27776
0.213263656,2957,128,-0.888826953,-12324,128,-3848,-0.277524028,0.288414393,3999,8867.1875,28416
0.125419512,1739,128,-0.949553364,-13166,128,-4221,-0.304425395,0.069453129,963,8886.71875,29056
0.100826037,1398,128,-0.954962487,-13241,128,126972,9.157427449,0.132703797,1840,8906.25,29696
0.102556956,1422,128,-0.957847352,-13281,128,-6096,-0.439653449,0.087050806,1207,8925.78125,30336
0.106595767,1478,128,-0.968881961,-13434,128,125408,9.044629222,0.110201849,1528,8945.3125,30976
0.11113943,1541,128,-0.958496446,-13290,128,125792,9.072323927,0.129241959,1792,8964.84375,31616
0.112798227,1564,128,-0.967295285,-13412,128,125135,9.024940017,0.111644281,1548,8984.375,32256
0.107389105,1489,128,-0.974435326,-13511,128,-4144,-0.29887203,0.109841241,1523,9003.90625,32896
0.100321186,1391,128,-0.982224462,-13619,128,-4500,-0.324547329,0.1107067,1535,9023.4375,33536
0.094839942,1315,128,-0.986335395,-13676,128,124930,9.010155083,0.105586065,1464,9042.96875,34176
0.093974482,1303,128,-0.98965299,-13722,128,-7618,-0.549422568,0.075511345,1047,9062.5,34816
0.133136527,1846,128,-0.989292382,-13717,128,124929,9.010082961,0.139627473,1936,9082.03125,35456
0.170856139,2369,128,-0.972343799,-13482,128,-4605,-0.332120101,0.147488731,2045,9101.5625,36096
