Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device,Device
ECG Vx-RL,ECG Vx-RL,ECG LA-RA,ECG LA-RA,ExG2 CH1,ExG2 CH1,EXG1 Status,ECG LL-RA,ECG LL-RA,Timestamp,Timestamp,EXG2 Status
CAL,RAW,CAL,RAW,CAL,RAW,RAW,RAW,CAL,CAL,RAW,RAW
mV,No Units,mV,No Units,mV,No Units,No Units,No Units,mV,mSecs,No Units,No Units
-605.0000721,-8388608,-31.74981615,-440226,1.016987087,14101,128,-484546,-34.94624674,15609.375,52736,128
-605.0000721,-8388608,-31.49803954,-436735,1.144570249,15870,128,-483961,-34.90405558,15628.90625,53376,128
-605.0000721,-8388608,-31.12372829,-431545,1.314633049,18228,128,-475964,-34.32729892,15648.4375,54016,128
-605.0000721,-8388608,-31.87422596,-441951,0.808194972,11206,128,-485261,-34.9978137,15667.96875,54656,128
-605.0000721,-8388608,-31.76178834,-440392,1.040210252,14423,128,-485327,-35.00257373,15687.5,55296,128
-605.0000721,-8388608,-31.75421557,-440287,1.034512643,14344,128,-484294,-34.92807209,15707.03125,55936,128
-605.0000721,-8388608,-31.7739769,-440561,1.035522346,14358,128,-484631,-34.95237708,15726.5625,56576,128
-605.0000721,-8388608,-31.74476764,-440156,1.041219955,14437,128,-484417,-34.93694305,15746.09375,57216,128
-605.0000721,-8388608,-31.73683426,-440046,1.044826036,14487,128,-484214,-34.92230236,15765.625,57856,128
-605.0000721,-8388608,-31.72125598,-439830,1.016987087,14101,128,-484099,-34.91400837,15785.15625,58496,128
-605.0000721,-8388608,-31.71087047,-439686,1.045186644,14492,128,-483550,-34.87441359,15804.6875,59136,128
-605.0000721,-8388608,-31.70625469,-439622,1.044321185,14480,128,-483399,-34.86352323,15824.21875,59776,128
-605.0000721,-8388608,-31.6919746,-439424,1.051677591,14582,128,-483231,-34.85140679,15843.75,60416,128
-605.0000721,-8388608,-31.60016377,-438151,1.079155931,14963,128,-481549,-34.73009822,15863.28125,61056,128
-605.0000721,-8388608,-31.59771163,-438117,1.031339291,14300,128,-481417,-34.72057816,15882.8125,61696,128
-605.0000721,-8388608,-31.65735622,-438944,1.036964779,14378,128,-481669,-34.73875281,15902.34375,62336,128
-605.0000721,-8388608,-31.67387207,-439173,1.009774924,14001,128,-481859,-34.75245592,15921.875,62976,128
-605.0000721,-8388608,-31.78724727,-440745,1.002634883,13902,128,-483758,-34.88941489,15941.40625,63616,128
-605.0000721,-8388608,-31.76236531,-440400,1.048071509,14532,128,-483974,-34.90499317,15960.9375,64256,128
-605.0000721,-8388608,-31.76373562,-440419,1.030906562,14294,128,-484037,-34.90953683,15980.46875,64896,128
-605.0000721,-8388608,-31.75522527,-440301,1.04280663,14459,128,-483876,-34.89792525,16000,0,128
-605.0000721,-8388608,-31.77477023,-440572,1.022468331,14177,128,-484197,-34.92107629,16019.53125,640,128
-605.0000721,-8388608,-31.75089797,-440241,1.044753914,14486,128,-483739,-34.88804458,16039.0625,1280,128
-605.0000721,-8388608,-31.75522527,-440301,1.040642982,14429,128,-483744,-34.88840519,16058.59375,1920,128
-605.0000721,-8388608,-31.74007973,-440091,1.03660417,14373,128,-483688,-34.88436638,16078.125,2560,128
-605.0000721,-8388608,-31.73055967,-439959,1.043022995,14462,128,-483506,-34.87124024,16097.65625,3200,128
-605.0000721,-8388608,-31.76784656,-440476,1.038839941,14404,128,-483726,-34.887107,16117.1875,3840,128
-605.0000721,-8388608,-31.74548885,-440166,1.042301779,14452,128,-483731,-34.88746761,16136.71875,4480,128
-605.0000721,-8388608,-31.73106453,-439966,1.001697302,13889,128,-483188,-34.84830556,16156.25,5120,128
-605.0000721,-8388608,-31.77181325,-440531,1.028454426,14260,128,-483748,-34.88869368,16175.78125,5760,128
-605.0000721,-8388608,-31.78652606,-440735,1.036748414,14375,128,-483539,-34.87362026,16195.3125,6400,128
-605.0000721,-8388608,-31.73488697,-440019,1.053192145,14603,128,-482781,-34.81895206,16214.84375,7040,128
-605.0000721,-8388608,-31.69868191,-439517,1.061918862,14724,128,-482594,-34.80546532,16234.375,7680,128
-605.0000721,-8388608,-31.74267611,-440127,1.01532829,14078,128,-482996,-34.83445821,16253.90625,8320,128
-605.0000721,-8388608,-31.77224598,-440537,1.000326991,13870,128,-483436,-34.86619173,16273.4375,8960,128
-605.0000721,-8388608,-31.78876183,-440766,1.016554358,14095,128,-483861,-34.89684342,16292.96875,9600,128
-605.0000721,-8388608,-31.8070086,-441019,1.00955856,13998,128,-483893,-34.89915131,16312.5,10240,128
-605.0000721,-8388608,-31.81248984,-441095,0.989436625,13719,128,-483254,-34.85306559,16332.03125,10880,128
-605.0000721,-8388608,-31.27172187,-433597,1.239482312,17186,128,-479491,-34.5816719,16351.5625,11520,128
-605.0000721,-8388608,-31.49501043,-436693,0.767302009,10639,128,-477207,-34.4169461,16371.09375,12160,128
-605.0000721,-8388608,-31.85554646,-441692,0.925392619,12831,128,-485385,-35.00675678,16390.625,12800,128
-605.0000721,-8388608,-31.77051506,-440513,1.047278171,14521,128,-483420,-34.86503778,16410.15625,13440,128
-605.0000721,-8388608,-31.78493938,-440713,1.035594468,14359,128,-483123,-34.84361766,16429.6875,14080,128
-605.0000721,-8388608,-31.77361629,-440556,1.021386507,14162,128,-482804,-34.82061086,16449.21875,14720,128
-605.0000721,-8388608,-31.76438472,-440428,1.022179845,14173,128,-482749,-34.81664417,16468.75,15360,128
-605.0000721,-8388608,-31.72579965,-439893,1.031555656,14303,128,-482297,-34.78404519,16488.28125,16000,128
-605.0000721,-8388608,-31.76445684,-440429,1.032709602,14319,128,-482626,-34.80777321,16507.8125,16640,128
-605.0000721,-8388608,-31.71188017,-439700,1.042373901,14453,128,-481809,-34.74884984,16527.34375,17280,128
-605.0000721,-8388608,-31.71570262,-439753,1.023694399,14194,128,-481546,-34.72988185,16546.875,17920,128
-605.0000721,-8388608,-31.66759749,-439086,1.037541752,14386,128,-481059,-34.69475862,16566.40625,18560,128
-605.0000721,-8388608,-31.64076825,-438714,1.036676292,14374,128,-480246,-34.63612373,16585.9375,19200,128
-605.0000721,-8388608,-31.59324009,-438055,1.0316999,14305,128,-479684,-34.59559138,16605.46875,19840,128
-605.0000721,-8388608,-31.62980576,-438562,1.029247764,14271,128,-479867,-34.60878964,16625,20480,128
-605.0000721,-8388608,-31.71938082,-439804,0.990157841,13729,128,-481212,-34.70579323,16644.53125,21120,128
-605.0000721,-8388608,-31.73113665,-439967,1.036243562,14368,128,-481957,-34.75952384,16664.0625,21760,128
-605.0000721,-8388608,-31.74375793,-440142,1.023838642,14196,128,-482472,-34.79666648,16683.59375,22400,128
-605.0000721,-8388608,-31.74282035,-440129,1.009414316,13996,128,-482367,-34.78909371,16703.125,23040,128
-605.0000721,-8388608,-31.73705062,-440049,1.020304682,14147,128,-482258,-34.78123245,16722.65625,23680,128
-605.0000721,-8388608,-31.74253186,-440125,1.002418518,13899,128,-482196,-34.77676091,16742.1875,24320,128
-605.0000721,-8388608,-31.75241253,-440262,1.027084115,14241,128,-482316,-34.7854155,16761.71875,24960,128
-605.0000721,-8388608,-31.73070392,-439961,1.030257467,14285,128,-481877,-34.75375411,16781.25,25600,128
-605.0000721,-8388608,-31.74209914,-440119,1.016987087,14101,128,-482031,-34.76486084,16800.78125,26240,128
-605.0000721,-8388608,-31.755658,-440307,0.992465734,13761,128,-482231,-34.77928517,16820.3125,26880,128
-605.0000721,-8388608,-31.72486207,-439880,1.044249063,14479,128,-481827,-34.75014803,16839.84375,27520,128
-605.0000721,-8388608,-31.73192999,-439978,1.016265871,14091,128,-482099,-34.76976511,16859.375,28160,128
-605.0000721,-8388608,-31.71375534,-439726,1.015400412,14079,128,-481819,-34.74957106,16878.90625,28800,128
-605.0000721,-8388608,-31.75306162,-440271,1.001048207,13880,128,-482449,-34.79500768,16898.4375,29440,128
-605.0000721,-8388608,-31.71591898,-439756,0.99008572,13728,128,-481911,-34.75620624,16917.96875,30080,128
-605.0000721,-8388608,-31.70553347,-439612,1.029536251,14275,128,-481304,-34.71242842,16937.5,30720,128
-605.0000721,-8388608,-31.70207163,-439564,1.039561157,14414,128,-481254,-34.70882233,16957.03125,31360,128
-605.0000721,-8388608,-31.67502602,-439189,1.03126717,14299,128,-480882,-34.68199309,16976.5625,32000,128
-605.0000721,-8388608,-31.66903993,-439106,1.001553059,13887,128,-481437,-34.72202059,16996.09375,32640,128
-605.0000721,-8388608,-31.75940833,-440359,0.985037206,13658,128,-482434,-34.79392586,17015.625,33280,128
-605.0000721,-8388608,-31.75717256,-440328,1.017852547,14113,128,-482991,-34.8340976,17035.15625,33920,128
-605.0000721,-8388608,-31.75234041,-440261,1.026723507,14236,128,-482531,-34.80092165,17054.6875,34560,128
-605.0000721,-8388608,-31.80462859,-440986,1.023333791,14189,128,-482114,-34.77084694,17074.21875,35200,128
-605.0000721,-8388608,-31.22787192,-432989,1.409689356,19546,128,-479031,-34.54849595,17093.75,35840,128
-605.0000721,-8388608,-31.75753316,-440333,0.804733134,11158,128,-481306,-34.71257266,17113.28125,36480,128
-605.0000721,-8388608,-31.7759963,-440589,1.018790128,14126,128,-483866,-34.89720403,17132.8125,37120,128
-605.0000721,-8388608,-31.74628219,-440177,1.059755213,14694,128,-482264,-34.78166518,17152.34375,37760,128
-605.0000721,-8388608,-31.71743354,-439777,1.05917824,14686,128,-482060,-34.76695237,17171.875,38400,128
-605.0000721,-8388608,-31.74245974,-440124,1.026939872,14239,128,-482252,-34.78079972,17191.40625,39040,128
-605.0000721,-8388608,-31.73301181,-439993,1.027228359,14243,128,-482127,-34.77178452,17210.9375,39680,128
-605.0000721,-8388608,-31.68389698,-439312,1.03393567,14336,128,-481621,-34.73529097,17230.46875,40320,128
-605.0000721,-8388608,-31.6722854,-439151,1.010640384,14013,128,-481556,-34.73060307,17250,40960,128
-605.0000721,-8388608,-31.69788858,-439506,1.029536251,14275,128,-481830,-34.75036439,17269.53125,41600,128
-605.0000721,-8388608,-31.64639373,-438792,1.04367209,14471,128,-481129,-34.69980713,17289.0625,42240,128
-605.0000721,-8388608,-31.63629671,-438652,1.055500037,14635,128,-480804,-34.6763676,17308.59375,42880,128
-605.0000721,-8388608,-31.59021098,-438013,1.048936969,14544,128,-479771,-34.60186596,17328.125,43520,128
-605.0000721,-8388608,-31.60802503,-438260,1.028454426,14260,128,-479892,-34.61059268,17347.65625,44160,128
-605.0000721,-8388608,-31.61271293,-438325,1.02419925,14201,128,-480167,-34.63042612,17367.1875,44800,128
-605.0000721,-8388608,-31.65822168,-438956,1.015039803,14074,128,-481074,-34.69584044,17386.71875,45440,128
-605.0000721,-8388608,-31.73741123,-440054,1.007971884,13976,128,-482516,-34.79983983,17406.25,46080,128
-605.0000721,-8388608,-31.72623238,-439899,1.004870654,13933,128,-482779,-34.81880782,17425.78125,46720,128
-605.0000721,-8388608,-31.71490928,-439742,1.02773321,14250,128,-482468,-34.79637799,17445.3125,47360,128
-605.0000721,-8388608,-31.71418806,-439732,1.023405912,14190,128,-482487,-34.7977483,17464.84375,48000,128
-605.0000721,-8388608,-31.73625728,-440038,1.026362899,14231,128,-482872,-34.82551513,17484.375,48640,128
-605.0000721,-8388608,-31.71108683,-439689,1.042301779,14452,128,-482721,-34.81462476,17503.90625,49280,128
-605.0000721,-8388608,-31.74750826,-440194,1.030906562,14294,128,-482992,-34.83416973,17523.4375,49920,128
-605.0000721,-8388608,-31.73813245,-440064,1.042446022,14454,128,-482725,-34.81491325,17542.96875,50560,128
-605.0000721,-8388608,-31.7406567,-440099,1.017636182,14110,128,-483252,-34.85292135,17562.5,51200,128
-605.0000721,-8388608,-31.73200211,-439979,1.016121628,14089,128,-482946,-34.83085213,17582.03125,51840,128
-605.0000721,-8388608,-31.73849305,-440069,1.004870654,13933,128,-483231,-34.85140679,17601.5625,52480,128
-605.0000721,-8388608,-31.7246457,-439877,1.014679195,14069,128,-482827,-34.82226966,17621.09375,53120,128
-605.0000721,-8388608,-31.73467061,-440016,1.031050805,14296,128,-483187,-34.84823344,17640.625,53760,128
-605.0000721,-8388608,-31.73322817,-439996,1.039561157,14414,128,-482849,-34.82385633,17660.15625,54400,128
-605.0000721,-8388608,-31.71411594,-439731,1.056365497,14647,128,-482670,-34.81094656,17679.6875,55040,128
-605.0000721,-8388608,-31.72522267,-439885,1.030329589,14286,128,-482069,-34.76760146,17699.21875,55680,128
-605.0000721,-8388608,-31.70661529,-439627,1.036964779,14378,128,-481934,-34.75786504,17718.75,56320,128
-605.0000721,-8388608,-31.70913955,-439662,1.022251966,14174,128,-482263,-34.78159306,17738.28125,56960,128
-605.0000721,-8388608,-31.72644874,-439902,0.976094124,13534,128,-482886,-34.82652483,17757.8125,57600,128
-605.0000721,-8388608,-31.77058718,-440514,1.004005194,13921,128,-483336,-34.85897957,17777.34375,58240,128
-605.0000721,-8388608,-31.76359138,-440417,1.018934371,14128,128,-483196,-34.84888254,17796.875,58880,128
-605.0000721,-8388608,-31.75349435,-440277,1.009630681,13999,128,-483069,-34.83972309,17816.40625,59520,128
-605.0000721,-8388608,-31.5305664,-437186,1.260902436,17483,128,-482454,-34.79536829,17835.9375,60160,128
-605.0000721,-8388608,-31.09120144,-431094,1.069707998,14832,128,-474305,-34.20764914,17855.46875,60800,128
-605.0000721,-8388608,-31.88194297,-442058,0.898923981,12464,128,-485144,-34.98937547,17875,61440,128
-605.0000721,-8388608,-31.76842353,-440484,1.041147833,14436,128,-483967,-34.90448831,17894.53125,62080,128
-605.0000721,-8388608,-31.76171622,-440391,1.024704102,14208,128,-482967,-34.83236668,17914.0625,62720,128
-605.0000721,-8388608,-31.74794099,-440200,1.024415615,14204,128,-482932,-34.82984243,17933.59375,63360,128
-605.0000721,-8388608,-31.73135301,-439970,1.042662387,14457,128,-482620,-34.80734048,17953.125,64000,128
-605.0000721,-8388608,-31.75385496,-440282,1.030545954,14289,128,-483057,-34.83885763,17972.65625,64640,128
-605.0000721,-8388608,-31.70892319,-439659,1.047710901,14527,128,-482439,-34.79428646,17992.1875,65280,128
-605.0000721,-8388608,-31.71382746,-439727,1.081608067,14997,128,-482442,-34.79450283,18011.71875,384,128
-605.0000721,-8388608,-31.71808263,-439786,1.044753914,14486,128,-482327,-34.78620884,18031.25,1024,128
-605.0000721,-8388608,-31.70106193,-439550,1.065308579,14771,128,-481666,-34.73853645,18050.78125,1664,128
-605.0000721,-8388608,-31.64798041,-438814,1.060260065,14701,128,-480905,-34.68365189,18070.3125,2304,128
-605.0000721,-8388608,-31.65122588,-438859,1.057230956,14659,128,-480366,-34.64477833,18089.84375,2944,128
-605.0000721,-8388608,-31.65173073,-438866,1.014751317,14070,128,-480295,-34.63965769,18109.375,3584,128
-605.0000721,-8388608,-31.70877894,-439657,0.99628818,13814,128,-481179,-34.70341321,18128.90625,4224,128
-605.0000721,-8388608,-31.75760529,-440334,0.994268774,13786,128,-482232,-34.77935729,18148.4375,4864,128
-605.0000721,-8388608,-31.77743873,-440609,1.037613873,14387,128,-482782,-34.81902418,18167.96875,5504,128
-605.0000721,-8388608,-31.77888117,-440629,1.033863549,14335,128,-482804,-34.82061086,18187.5,6144,128
-605.0000721,-8388608,-31.8000128,-440922,1.026579264,14234,128,-483076,-34.84022794,18207.03125,6784,128
-605.0000721,-8388608,-31.7946758,-440848,1.028742913,14264,128,-483049,-34.83828066,18226.5625,7424,128
-605.0000721,-8388608,-31.79893098,-440907,1.015833141,14085,128,-483368,-34.86128746,18246.09375,8064,128
-605.0000721,-8388608,-31.76027379,-440371,1.058961875,14683,128,-482565,-34.80337379,18265.625,8704,128
-605.0000721,-8388608,-31.76157197,-440389,1.044826036,14487,128,-482685,-34.81202839,18285.15625,9344,128
-605.0000721,-8388608,-31.77152476,-440527,1.023622277,14193,128,-482980,-34.83330427,18304.6875,9984,128
-605.0000721,-8388608,-31.77491448,-440574,1.009774924,14001,128,-482755,-34.8170769,18324.21875,10624,128
-605.0000721,-8388608,-31.8000128,-440922,1.025353196,14217,128,-483184,-34.84801708,18343.75,11264,128
-605.0000721,-8388608,-31.81638441,-441149,1.009197951,13993,128,-483127,-34.84390615,18363.28125,11904,128
-605.0000721,-8388608,-31.75205192,-440257,1.063794024,14750,128,-482467,-34.79630587,18382.8125,12544,128
-605.0000721,-8388608,-31.78335271,-440691,1.020809534,14154,128,-482797,-34.82010601,18402.34375,13184,128
-605.0000721,-8388608,-31.81688926,-441156,1.022612574,14179,128,-483067,-34.83957885,18421.875,13824,128
-605.0000721,-8388608,-31.80477283,-440988,1.02153075,14164,128,-482501,-34.79875801,18441.40625,14464,128
-605.0000721,-8388608,-31.760995,-440381,1.061486132,14718,128,-481778,-34.74661407,18460.9375,15104,128
-605.0000721,-8388608,-31.78306422,-440687,1.019583466,14137,128,-481852,-34.75195107,18480.46875,15744,128
-605.0000721,-8388608,-31.79683945,-440878,0.99852395,13845,128,-482874,-34.82565937,18500,16384,128
-605.0000721,-8388608,-31.78227088,-440676,1.038262968,14396,128,-482629,-34.80798957,18519.53125,17024,128
-605.0000721,-8388608,-31.84270881,-441514,0.993836045,13780,128,-483257,-34.85328196,18539.0625,17664,128
-605.0000721,-8388608,-31.80722497,-441022,1.043816333,14473,128,-482789,-34.81952904,18558.59375,18304,128
-605.0000721,-8388608,-31.84833429,-441592,1.043455725,14468,128,-482801,-34.82039449,18578.125,18944,128
-605.0000721,-8388608,-31.23998836,-433157,1.111250056,15408,128,-473468,-34.14728333,18597.65625,19584,128
-605.0000721,-8388608,-31.9290384,-442711,0.738453357,10239,128,-482791,-34.81967328,18617.1875,20224,128
-605.0000721,-8388608,-31.85742162,-441718,1.027156237,14242,128,-483560,-34.87513481,18636.71875,20864,128
-605.0000721,-8388608,-31.83455906,-441401,1.041796928,14445,128,-482549,-34.80221984,18656.25,21504,128
-605.0000721,-8388608,-31.83318875,-441382,1.035810832,14362,128,-482256,-34.78108821,18675.78125,22144,128
-605.0000721,-8388608,-31.82186566,-441225,1.034873251,14349,128,-482054,-34.76651964,18695.3125,22784,128
-605.0000721,-8388608,-31.77823207,-440620,1.040210252,14423,128,-481471,-34.72447273,18714.84375,23424,128
-605.0000721,-8388608,-31.81198499,-441088,1.008476735,13983,128,-481942,-34.75844202,18734.375,24064,128
-605.0000721,-8388608,-31.80318615,-440966,1.01265979,14041,128,-481831,-34.75043651,18753.90625,24704,128
-605.0000721,-8388608,-31.76027379,-440371,1.021458628,14163,128,-481231,-34.70716354,18773.4375,25344,128
-605.0000721,-8388608,-31.74794099,-440200,1.016410114,14093,128,-480552,-34.65819295,18792.96875,25984,128
-605.0000721,-8388608,-31.70618256,-439621,1.015400412,14079,128,-479917,-34.61239572,18812.5,26624,128
-605.0000721,-8388608,-31.68404122,-439314,1.006168843,13951,128,-479394,-34.57467611,18832.03125,27264,128
-605.0000721,-8388608,-31.72868451,-439933,1.011577965,14026,128,-479391,-34.57445974,18851.5625,27904,128
-605.0000721,-8388608,-31.76553866,-440444,0.980421422,13594,128,-480125,-34.62739702,18871.09375,28544,128
-605.0000721,-8388608,-31.82525537,-441272,0.992465734,13761,128,-481078,-34.69612893,18890.625,29184,128
-605.0000721,-8388608,-31.83174632,-441362,1.014246465,14063,128,-481356,-34.71617874,18910.15625,29824,128
-605.0000721,-8388608,-31.849344,-441606,0.987272976,13689,128,-481894,-34.75498018,18929.6875,30464,128
-605.0000721,-8388608,-31.83405421,-441394,1.002634883,13902,128,-481862,-34.75267229,18949.21875,31104,128
-605.0000721,-8388608,-31.85655616,-441706,0.995278477,13800,128,-481961,-34.75981233,18968.75,31744,128
-605.0000721,-8388608,-31.87631749,-441980,1.002274275,13897,128,-481961,-34.75981233,18988.28125,32384,128
-605.0000721,-8388608,-31.84941612,-441607,1.019439223,14135,128,-481611,-34.73456976,19007.8125,33024,128
-605.0000721,-8388608,-31.82049535,-441206,1.008909465,13989,128,-481686,-34.73997888,19027.34375,33664,128
-605.0000721,-8388608,-31.82525537,-441272,1.028526548,14261,128,-481827,-34.75014803,19046.875,34304,128
-605.0000721,-8388608,-31.833333,-441384,1.017203452,14104,128,-481710,-34.7417098,19066.40625,34944,128
-605.0000721,-8388608,-31.84919975,-441604,0.995134234,13798,128,-481675,-34.73918554,19085.9375,35584,128
-605.0000721,-8388608,-31.83838151,-441454,1.005447627,13941,128,-481869,-34.75317714,19105.46875,36224,128
-605.0000721,-8388608,-31.85778223,-441723,1.012154938,14034,128,-482066,-34.7673851,19125,36864,128
-605.0000721,-8388608,-31.83823727,-441452,1.011577965,14026,128,-481909,-34.756062,19144.53125,37504,128
-605.0000721,-8388608,-31.83917485,-441465,1.008332492,13981,128,-482038,-34.76536569,19164.0625,38144,128
-605.0000721,-8388608,-31.84833429,-441592,0.996865153,13822,128,-482000,-34.76262507,19183.59375,38784,128
-605.0000721,-8388608,-31.84292517,-441517,1.017131331,14103,128,-481233,-34.70730778,19203.125,39424,128
-605.0000721,-8388608,-31.75601861,-440312,1.041580563,14442,128,-480707,-34.6693718,19222.65625,40064,128
-605.0000721,-8388608,-31.83095298,-441351,0.985614179,13666,128,-481661,-34.73817584,19242.1875,40704,128
-605.0000721,-8388608,-31.87090836,-441905,0.977392313,13552,128,-482232,-34.77935729,19261.71875,41344,128
-605.0000721,-8388608,-31.86391257,-441808,0.996432423,13816,128,-482215,-34.77813122,19281.25,41984,128
-605.0000721,-8388608,-31.87833689,-442008,0.999894261,13864,128,-482461,-34.79587314,19300.78125,42624,128
-605.0000721,-8388608,-31.9267305,-442679,0.975300786,13523,128,-481937,-34.75808141,19320.3125,43264,128
-605.0000721,-8388608,-31.5449186,-437385,1.258089692,17444,128,-480998,-34.6903592,19339.84375,43904,128
-605.0000721,-8388608,-31.74859008,-440209,0.731024829,10136,128,-478989,-34.54546685,19359.375,44544,128
-605.0000721,-8388608,-31.94944882,-442994,0.724029031,10039,128,-483929,-34.90174769,19378.90625,45184,128
-605.0000721,-8388608,-31.87537991,-441967,1.02066529,14152,128,-481959,-34.75966808,19398.4375,45824,128
-605.0000721,-8388608,-31.87537991,-441967,1.038695698,14402,128,-481959,-34.75966808,19417.96875,46464,128
-605.0000721,-8388608,-31.8513634,-441634,1.022973183,14184,128,-481351,-34.71581813,19437.5,47104,128
-605.0000721,-8388608,-31.84105001,-441491,1.024920467,14211,128,-481578,-34.73218974,19457.03125,47744,128
-605.0000721,-8388608,-31.80715284,-441021,1.055355794,14633,128,-480998,-34.6903592,19476.5625,48384,128
-605.0000721,-8388608,-31.80296979,-440963,1.029968981,14281,128,-480960,-34.68761858,19496.09375,49024,128
-605.0000721,-8388608,-31.81140802,-441080,1.024343494,14203,128,-481122,-34.69930228,19515.625,49664,128
-605.0000721,-8388608,-31.79676733,-440877,1.015688898,14083,128,-480747,-34.67225667,19535.15625,50304,128
-605.0000721,-8388608,-31.74188277,-440116,1.057663686,14665,128,-480017,-34.61960788,19554.6875,50944,128
-605.0000721,-8388608,-31.70690378,-439631,1.034656886,14346,128,-479342,-34.57092578,19574.21875,51584,128
-605.0000721,-8388608,-31.70250436,-439570,1.014967682,14073,128,-478841,-34.53479284,19593.75,52224,128
-605.0000721,-8388608,-31.75911984,-440355,0.996865153,13822,128,-479185,-34.55960268,19613.28125,52864,128
-605.0000721,-8388608,-31.80282555,-440961,1.002779126,13904,128,-479994,-34.61794908,19632.8125,53504,128
-605.0000721,-8388608,-31.8310251,-441352,1.012876155,14044,128,-480528,-34.65646203,19652.34375,54144,128
-605.0000721,-8388608,-31.84407912,-441533,1.029103521,14269,128,-480946,-34.68660887,19671.875,54784,128
-605.0000721,-8388608,-31.849344,-441606,1.014102222,14061,128,-480933,-34.68567129,19691.40625,55424,128
-605.0000721,-8388608,-31.86542712,-441829,1.027011994,14240,128,-481075,-34.69591256,19710.9375,56064,128
-605.0000721,-8388608,-31.87588476,-441974,1.014246465,14063,128,-481506,-34.72699699,19730.46875,56704,128
-605.0000721,-8388608,-31.81393228,-441115,1.058601267,14678,128,-480719,-34.67023726,19750,57344,128
-605.0000721,-8388608,-31.87855326,-442011,1.009342195,13995,128,-480980,-34.68906101,19769.53125,57984,128
-605.0000721,-8388608,-31.86809562,-441866,1.039777522,14417,128,-480977,-34.68884464,19789.0625,58624,128
-605.0000721,-8388608,-31.8530222,-441657,1.016049506,14088,128,-481032,-34.69281133,19808.59375,59264,128
-605.0000721,-8388608,-31.86751865,-441858,0.992970585,13768,128,-481139,-34.70052835,19828.125,59904,128
-605.0000721,-8388608,-31.86665319,-441846,1.000903964,13878,128,-481142,-34.70074471,19847.65625,60544,128
-605.0000721,-8388608,-31.86650894,-441844,1.005808235,13946,128,-481166,-34.70247563,19867.1875,61184,128
-605.0000721,-8388608,-31.83080874,-441349,1.020160439,14145,128,-480707,-34.6693718,19886.71875,61824,128
-605.0000721,-8388608,-31.84948824,-441608,0.996216058,13813,128,-480777,-34.67442032,19906.25,62464,128
-605.0000721,-8388608,-31.86513863,-441825,0.999894261,13864,128,-481058,-34.6946865,19925.78125,63104,128
-605.0000721,-8388608,-31.83499179,-441407,1.01842952,14121,128,-480792,-34.67550214,19945.3125,63744,128
-605.0000721,-8388608,-31.86146043,-441774,1.018285277,14119,128,-480440,-34.65011533,19964.84375,64384,128
-605.0000721,-8388608,-31.80462859,-440986,1.023550156,14192,128,-479975,-34.61657877,19984.375,65024,128
-605.0000721,-8388608,-31.76986596,-440504,1.03393567,14336,128,-479649,-34.59306712,20003.90625,128,128
-605.0000721,-8388608,-31.83672271,-441431,0.990951179,13740,128,-480631,-34.66389056,20023.4375,768,128
-605.0000721,-8388608,-31.86629258,-441841,1.000182748,13868,128,-481111,-34.69850894,20042.96875,1408,128
-605.0000721,-8388608,-31.8840345,-442087,1.000254869,13869,128,-481187,-34.70399019,20062.5,2048,128
-605.0000721,-8388608,-31.90062248,-442317,0.996793031,13821,128,-480750,-34.67247303,20082.03125,2688,128
-605.0000721,-8388608,-31.72637662,-439901,1.344852012,18647,128,-479927,-34.61311693,20101.5625,3328,128
-605.0000721,-8388608,-31.45563203,-436147,0.937509052,12999,128,-473204,-34.12824322,20121.09375,3968,128
-605.0000721,-8388608,-31.99099088,-443570,0.774946901,10745,128,-481910,-34.75613412,20140.625,4608,128
-605.0000721,-8388608,-31.91432558,-442507,0.990229963,13730,128,-481207,-34.70543262,20160.15625,5248,128
-605.0000721,-8388608,-31.85345493,-441663,1.033214454,14326,128,-480109,-34.62624307,20179.6875,5888,128
-605.0000721,-8388608,-31.8616768,-441777,1.000543356,13873,128,-480219,-34.63417645,20199.21875,6528,128
-605.0000721,-8388608,-31.85165189,-441638,1.012371303,14037,128,-480026,-34.62025697,20218.75,7168,128
-605.0000721,-8388608,-31.83427058,-441397,1.018501642,14122,128,-479867,-34.60878964,20238.28125,7808,128
-605.0000721,-8388608,-31.79770491,-440890,1.036315684,14369,128,-479372,-34.57308943,20257.8125,8448,128
-605.0000721,-8388608,-31.80938861,-441052,1.030113224,14283,128,-479531,-34.58455677,20277.34375,9088,128
-605.0000721,-8388608,-31.79460368,-440847,1.003860951,13919,128,-479216,-34.56183846,20296.875,9728,128
-605.0000721,-8388608,-31.73661789,-440043,1.04763878,14526,128,-478711,-34.52541703,20316.40625,10368,128
-605.0000721,-8388608,-31.71793839,-439784,1.042085414,14449,128,-478245,-34.49180835,20335.9375,11008,128
-605.0000721,-8388608,-31.68923398,-439386,1.04100359,14434,128,-477568,-34.44298201,20355.46875,11648,128
-605.0000721,-8388608,-31.73755547,-440056,1.001697302,13889,128,-477832,-34.46202212,20375,12288,128
-605.0000721,-8388608,-31.78609333,-440729,0.996865153,13822,128,-478714,-34.5256334,20394.53125,12928,128
-605.0000721,-8388608,-31.79857037,-440902,1.005663992,13944,128,-479122,-34.55505902,20414.0625,13568,128
